pmid,year
1730484,1992
1774272,1991
1864927,1991
3183004,1988
8584326,1995
12037104,2002
12656182,2003
14744243,2004
15158263,2004
15730893,2005
15730901,2005
16082001,2005
16344510,2005
16599998,2006
16614251,2006
16869903,2006
17224901,2006
17369349,2007
17953581,2007
17961766,2007
18080686,2007
19291235,2009
19684163,2009
20511432,2010
21169446,2011
22444687,2012
22561510,2012
23158693,2013
23572451,2013
23603687,2013
23631259,2012
23707611,2013
24853378,2014
24924163,2014
24984829,2015
25055661,2014
25463969,2014
25489752,2015
25695475,2015
25879901,2015
26593441,2015
26848055,2016
28370869,2017
28729254,2017
28935752,2017
29293930,2017
29862134,2017
30275093,2018
31905908,2019
31991691,2020
32800814,2020
34259080,2021
34421389,2021
35208668,2022
38492367,2024
38747071,2024
1730484,1992
1774272,1991
1864927,1991
3183004,1988
8584326,1995
12037104,2002
12656182,2003
14744243,2004
15158263,2004
15730893,2005
15730901,2005
16082001,2005
16344510,2005
16599998,2006
16614251,2006
16869903,2006
17224901,2006
17369349,2007
17664807,2012
17953581,2007
17961766,2007
18080686,2007
19291235,2009
19684163,2009
20511432,2010
21169446,2011
22444687,2012
22561510,2012
23158693,2013
23572451,2013
23603687,2013
23631259,2012
23707611,2013
24853378,2014
24924163,2014
24984829,2015
25055661,2014
25463969,2014
25489752,2015
25695475,2015
25879901,2015
26593441,2015
26848055,2016
28370869,2017
28729254,2017
28935752,2017
29293930,2017
29862134,2017
30275093,2018
31905908,2019
31991691,2020
32800814,2020
34259080,2021
34421389,2021
35208668,2022
38492367,2024
38747071,2024
39338971,2024
