pmid,year
7527204,1994
7826009,1994
8387263,1993
8633852,1996
9779609,1998
10386369,1999
10436924,1999
10473447,1999
10550473,1999
10788411,2000
11200427,2000
11207721,1999
11207760,1999
11321104,2001
11472960,2001
11571192,2001
11871555,2002
11961561,2002
11976100,2002
12220407,2002
12356333,2003
12378605,2002
12449317,2002
12670973,2003
12783284,2003
14708750,2003
14735297,2004
14998017,2004
15128571,2004
15142248,2004
15276006,2004
15525704,2004
15668001,2005
15865350,2005
15899266,2005
15926553,2005
16085869,2005
16086451,2005
16313610,2005
16313613,2005
16315175,2005
16342534,2005
16348888,1993
16349133,1993
16349323,1994
16385034,2006
16423022,2006
16535169,1995
16535242,1996
16957213,2006
17122342,2007
17144297,2006
17220454,2007
17449613,2007
17468285,2007
17533836,2007
17578578,2007
17644643,2007
17994620,2007
18075086,2007
18239998,2008
18312395,2008
18470655,2009
18658262,2008
18835277,2009
18846396,2009
19031861,2008
19175927,2009
19363069,2009
19376902,2009
19395484,2009
19473543,2009
19497847,2009
19584533,2009
19638178,2009
19712434,2004
19731662,2009
19815533,2009
19820150,2009
19915033,2010
20089195,2010
20105223,2010
20545743,2010
20578740,2010
21087381,2011
21124915,2010
21127257,2010
21235239,2011
21248857,2011
21477586,2011
21652198,2011
21826511,2012
22037946,2011
22408161,2012
22728202,2012
22886601,2013
22923399,2012
23001648,2012
23034806,2012
23042184,2012
23088741,2013
23132348,2013
23183974,2013
23251135,2012
23377933,2013
23668621,2013
23757233,2012
23837558,2013
23994308,2013
24039739,2013
24096430,2013
24210595,2014
24249299,2013
24264237,2013
24351938,2014
24589017,2015
24731775,2014
24736031,2014
24762737,2014
24837373,2014
24846283,2014
24878278,2014
24904558,2014
24977929,2014
25112478,2014
25223645,2014
25285763,2014
25622928,2015
25695622,2015
25741332,2015
25756125,2014
26057581,2015
26265121,2015
26284037,2015
26316547,2015
26441876,2015
26652300,2016
26750514,2016
26973614,2016
26973716,2016
27071000,2016
27451453,2016
27697686,2016
28046131,2017
28087529,2017
28096491,2017
28242707,2017
28474682,2017
28641173,2017
28821212,2017
28849653,2017
28918628,2017
29101585,2018
29265883,2018
29373307,2018
29380032,2018
29486160,2018
29576990,2018
29751443,2018
29857224,2018
29875437,2018
29913385,2018
29991583,2018
30072494,2018
30118213,2018
30359952,2019
30524941,2018
30631315,2018
30674680,2019
30685665,2019
30848269,2019
30928750,2019
31153111,2019
31405915,2019
31430028,2019
31608018,2019
31608033,2019
31617060,2020
31696958,2020
32010112,2019
32614167,2020
32655526,2020
32687325,2020
32692985,2020
33183799,2021
33205658,2020
33828536,2021
33915126,2021
33972726,2021
34196176,2021
34215588,2021
34426266,2022
34444543,2021
34607451,2021
35171087,2022
35254233,2022
35313080,2022
35430214,2022
35736222,2022
35783440,2022
35858919,2022
36261509,2023
36580773,2023
36959310,2023
37306514,2023
37460131,2023
37650614,2023
37881251,2023
37926263,2024
38070192,2024
38253242,2024
38818222,2022
38827509,2024
39092920,2024
39154818,2024
39260732,2024
7527204,1994
7826009,1994
8387263,1993
8633852,1996
9779609,1998
10386369,1999
10436924,1999
10473447,1999
10550473,1999
10788411,2000
11200427,2000
11207721,1999
11207760,1999
11321104,2001
11472960,2001
11571192,2001
11871555,2002
11961561,2002
11976100,2002
12220407,2002
12356333,2003
12378605,2002
12449317,2002
12670973,2003
12783284,2003
14708750,2003
14735297,2004
14998017,2004
15128571,2004
15142248,2004
15276006,2004
15525704,2004
15668001,2005
15865350,2005
15899266,2005
15926553,2005
16085869,2005
16086451,2005
16313610,2005
16313613,2005
16315175,2005
16342534,2005
16348888,1993
16349133,1993
16349323,1994
16385034,2006
16423022,2006
16535169,1995
16535242,1996
16957213,2006
17122342,2007
17144297,2006
17220454,2007
17449613,2007
17468285,2007
17533836,2007
17578578,2007
17644643,2007
17994620,2007
18075086,2007
18239998,2008
18312395,2008
18470655,2009
18658262,2008
18835277,2009
18846396,2009
19031861,2008
19175927,2009
19363069,2009
19376902,2009
19395484,2009
19473543,2009
19497847,2009
19584533,2009
19638178,2009
19712434,2004
19731662,2009
19815533,2009
19820150,2009
19915033,2010
20089195,2010
20105223,2010
20545743,2010
20578740,2010
21087381,2011
21124915,2010
21127257,2010
21235239,2011
21248857,2011
21477586,2011
21652198,2011
21826511,2012
22037946,2011
22408161,2012
22728202,2012
22886601,2013
22923399,2012
23001648,2012
23034806,2012
23042184,2012
23088741,2013
23132348,2013
23183974,2013
23251135,2012
23377933,2013
23668621,2013
23757233,2012
23837558,2013
23994308,2013
24039739,2013
24096430,2013
24210595,2014
24249299,2013
24264237,2013
24351938,2014
24589017,2015
24731775,2014
24736031,2014
24762737,2014
24837373,2014
24846283,2014
24878278,2014
24904558,2014
24977929,2014
25112478,2014
25223645,2014
25285763,2014
25622928,2015
25695622,2015
25741332,2015
25756125,2014
26057581,2015
26265121,2015
26284037,2015
26316547,2015
26441876,2015
26652300,2016
26750514,2016
26973614,2016
26973716,2016
27071000,2016
27451453,2016
27697686,2016
28046131,2017
28087529,2017
28096491,2017
28242707,2017
28474682,2017
28641173,2017
28821212,2017
28849653,2017
28918628,2017
29101585,2018
29265883,2018
29373307,2018
29380032,2018
29486160,2018
29576990,2018
29751443,2018
29857224,2018
29875437,2018
29913385,2018
29991583,2018
30072494,2018
30118213,2018
30359952,2019
30524941,2018
30631315,2018
30674680,2019
30685665,2019
30848269,2019
30928750,2019
31153111,2019
31405915,2019
31430028,2019
31608018,2019
31608033,2019
31617060,2020
31696958,2020
32010112,2019
32614167,2020
32655526,2020
32687325,2020
32692985,2020
33183799,2021
33205658,2020
33828536,2021
33915126,2021
33972726,2021
34196176,2021
34215588,2021
34426266,2022
34444543,2021
34607451,2021
35171087,2022
35254233,2022
35313080,2022
35430214,2022
35736222,2022
35783440,2022
35858919,2022
36261509,2023
36580773,2023
36959310,2023
37306514,2023
37460131,2023
37650614,2023
37881251,2023
37926263,2024
38070192,2024
38253242,2024
38818222,2022
38827509,2024
39092920,2024
39154818,2024
39260732,2024
