pmid,year
358812,1978
641525,1978
1371067,1992
1769526,1991
1939577,1991
2045549,1991
2267890,1990
2523626,1989
2626795,1989
3655734,1987
3705446,1986
3768807,1986
4055538,1985
6340953,1983
6497107,1984
7019234,1981
7237278,1981
7520736,1994
7764811,1994
8042273,1994
8065269,1994
8862560,1996
9055411,1997
9081309,1997
9103615,1997
9158808,1996
9158816,1996
9440511,1998
9734040,1998
9832275,1998
10081507,1999
10577486,1999
10615207,1999
10699009,2000
10788349,2000
10792517,2000
10872689,2000
10909787,1998
10952608,2000
11200385,2000
11274099,2001
11356566,2001
11417826,2002
11423208,2001
11750814,2001
11868769,2001
12147503,2002
12374362,2002
12384375,2002
12399608,2002
12511511,2003
12542714,2003
12700009,2003
12708825,2002
12716781,2003
12723630,2003
12800992,2003
12864900,2003
14605178,2003
14616685,2003
14663105,2004
15239692,2004
15457468,2004
15471995,2004
15695717,2005
15714236,2004
15715714,2005
15750121,2005
15956397,2005
15969784,2005
15997708,2005
16006076,2005
16091044,2005
16145164,2005
16147554,1999
16166526,2005
16201922,2005
16201923,2005
16303264,2006
16464698,2006
16515211,2005
16517879,2006
16597925,2006
16922627,2006
17126372,2007
17205699,2006
17207599,2007
17215958,2007
17567045,2007
17650957,2007
17893164,2007
17893169,2007
17993395,2008
18024515,2008
18095448,2007
18433570,2008
18522034,2008
18950962,2009
19015345,2009
19251335,2009
19662514,2010
19729456,2010
20007762,2010
20070506,2010
20132252,2011
20418037,2010
20538309,2011
20688237,2010
20688411,2010
20837756,2010
21095086,2010
21143714,2011
21164574,2010
21211038,2011
21388304,2011
21411169,2011
21481574,2011
21637522,2009
21673669,2011
21829591,2011
21851333,2011
21854098,2011
21972842,2011
22101189,2012
22143819,2011
22318896,2012
22333287,2012
22579470,2012
22761957,2012
22816491,2012
22823580,2012
22899781,2012
22899804,2012
22994424,2012
22999285,2012
23090977,2013
23194736,1983
23200659,2013
23280142,2013
23369007,2013
23415536,2013
23423147,2013
23498185,2013
23805543,2013
24302651,2014
24361828,2014
24535274,2014
24582450,2014
24597303,2013
24629775,2014
24636166,2014
24679961,2014
24687494,2014
24727086,2014
24730724,2014
24913069,2014
24929717,2014
25049913,2013
25059796,2014
25063778,2014
25242954,2014
25358421,2015
25596568,2015
25637268,2015
25770806,2015
25787926,2015
25889261,2015
25891423,2015
26183765,2015
26205872,2015
26276706,2015
26413075,2016
26514602,2016
26709182,2016
26830747,2016
26840519,2016
26953332,2016
26990729,2016
27052863,2016
27064448,2016
27102205,2017
27196311,2016
27239229,2016
27375588,2016
27486447,2016
27578483,2016
27654339,2016
27671067,2016
27698408,2016
27760034,2016
28110789,2017
28293235,2017
28373201,2017
28394942,2017
28406168,2017
28456402,2017
28527793,2017
28600315,2017
28691012,2017
28717325,2017
28759798,2017
28890241,2017
28926634,2017
28964518,2017
28964953,2017
29103695,2017
29266969,2018
29397170,2018
29425282,2018
29688828,2018
29698826,2018
29778192,2018
29778469,2018
29869640,2018
29892109,2018
30271398,2018
30419937,2018
30483235,2018
30591326,2019
30701248,2019
30868382,2019
30959767,2019
31176881,2019
31195453,1996
31264992,2019
31276057,2019
31408741,2019
31421877,2019
31548061,2019
31634550,2020
31651349,2019
31683871,2019
31691809,2020
31769606,2020
31862259,2020
31896659,2020
31991613,2020
31992193,2020
32006753,2020
32105950,2020
32169497,2020
32281590,2020
32369929,2020
32380652,2020
32439673,2020
32501670,2020
32728793,2020
32764492,2020
32816627,2021
32832332,2020
33052802,2020
33083488,2020
33260016,2021
33313077,2020
33411929,2021
33488529,2020
33543432,2021
33582485,2021
33987904,2021
34066160,2021
34198805,2021
34311521,2021
34374564,2021
34438970,2021
34526973,2021
34582943,2021
34745029,2021
34879684,2021
35024554,2021
35068604,2022
35139420,2022
35268234,2022
35337253,2022
35419114,2022
35497942,2022
35625195,2022
35892102,2022
35987838,2022
36002114,2022
36044992,2022
36074251,2022
36100860,2022
36125295,2022
36166166,2022
36210544,2022
36275022,2022
36305288,2023
36315293,2022
36341061,2022
36408539,2022
36430304,2022
36629134,2023
36629426,2023
36670089,2023
36719031,2023
36914056,2023
36935042,2023
37041994,2023
37060390,2023
37269712,2023
37453201,2023
37495774,2023
37529492,2023
37622165,2023
37632676,2023
37716578,2023
37747071,2023
37786852,2023
37789859,2023
38027608,2023
38035481,2024
38056569,2024
38067008,2023
38146734,2023
38251441,2024
38371428,2024
38406365,2024
38447309,2024
38492488,2024
38530489,2024
38582991,2024
38601789,2024
38677706,2024
38807020,2024
39080332,2024
39160696,2024
39398388,2024
39553752,2024
358812,1978
542718,1979
641525,1978
1371067,1992
1769526,1991
1939577,1991
2045549,1991
2267890,1990
2523626,1989
2626795,1989
3655734,1987
3705446,1986
3768807,1986
4051289,1985
4055538,1985
6340953,1983
6497107,1984
7019234,1981
7237278,1981
7520736,1994
7764811,1994
8042273,1994
8065269,1994
8862560,1996
9055411,1997
9081309,1997
9103615,1997
9158808,1996
9158816,1996
9440511,1998
9734040,1998
9832275,1998
10081507,1999
10577486,1999
10615207,1999
10699009,2000
10788349,2000
10792517,2000
10872689,2000
10909787,1998
10952608,2000
10976747,2000
11108196,2000
11200385,2000
11274099,2001
11356566,2001
11417826,2002
11423208,2001
11750814,2001
11868769,2001
12147503,2002
12374362,2002
12384375,2002
12399608,2002
12511511,2003
12542714,2003
12700009,2003
12708825,2002
12716781,2003
12723630,2003
12800992,2003
12864900,2003
14605178,2003
14616685,2003
14663105,2004
15239692,2004
15457468,2004
15471995,2004
15695717,2005
15714236,2004
15715714,2005
15750121,2005
15956397,2005
15969784,2005
15997708,2005
16006076,2005
16091044,2005
16145164,2005
16147554,1999
16166526,2005
16201922,2005
16201923,2005
16303264,2006
16464698,2006
16515211,2005
16517879,2006
16597925,2006
16922627,2006
17126372,2007
17205699,2006
17207599,2007
17215958,2007
17567045,2007
17650957,2007
17893164,2007
17893169,2007
17993395,2008
18024515,2008
18095448,2007
18433570,2008
18522034,2008
18950962,2009
19015345,2009
19251335,2009
19662514,2010
19729456,2010
20007762,2010
20070506,2010
20132252,2011
20418037,2010
20538309,2011
20688237,2010
20688411,2010
20837756,2010
21095086,2010
21143714,2011
21164574,2010
21211038,2011
21388304,2011
21411169,2011
21481574,2011
21637522,2009
21673669,2011
21829591,2011
21851333,2011
21854098,2011
21972842,2011
22101189,2012
22143819,2011
22318896,2012
22333287,2012
22579470,2012
22608137,2012
22761957,2012
22816491,2012
22823580,2012
22899781,2012
22899804,2012
22994424,2012
22999285,2012
23090977,2013
23194736,1983
23200659,2013
23280142,2013
23369007,2013
23415536,2013
23423147,2013
23498185,2013
23805543,2013
24302651,2014
24361828,2014
24535274,2014
24582450,2014
24597303,2013
24629775,2014
24636166,2014
24679961,2014
24687494,2014
24727086,2014
24730724,2014
24913069,2014
24929717,2014
24948934,2014
25049913,2013
25059796,2014
25063778,2014
25242954,2014
25358421,2015
25596568,2015
25637268,2015
25770806,2015
25787926,2015
25889261,2015
25891423,2015
26183765,2015
26205872,2015
26276706,2015
26413075,2016
26514602,2016
26709182,2016
26830747,2016
26840519,2016
26953332,2016
26990729,2016
27052863,2016
27064448,2016
27102205,2017
27185355,2017
27196311,2016
27239229,2016
27375588,2016
27486447,2016
27578483,2016
27654339,2016
27671067,2016
27698408,2016
27760034,2016
28110789,2017
28293235,2017
28373201,2017
28394942,2017
28406168,2017
28456402,2017
28527793,2017
28600315,2017
28691012,2017
28717325,2017
28759798,2017
28890241,2017
28926634,2017
28964518,2017
28964953,2017
29103695,2017
29266969,2018
29397170,2018
29425282,2018
29688828,2018
29698826,2018
29778192,2018
29778469,2018
29869640,2018
29892109,2018
30271398,2018
30419937,2018
30483235,2018
30591326,2019
30701248,2019
30868382,2019
30959767,2019
31094318,2019
31176881,2019
31195453,1996
31264992,2019
31276057,2019
31408741,2019
31421877,2019
31548061,2019
31634550,2020
31651349,2019
31683871,2019
31691809,2020
31769606,2020
31862259,2020
31896659,2020
31991613,2020
31992193,2020
32006753,2020
32105950,2020
32169497,2020
32281590,2020
32369929,2020
32380652,2020
32439673,2020
32501670,2020
32728793,2020
32764492,2020
32816627,2021
32832332,2020
32872433,2020
32989593,2020
33052802,2020
33083488,2020
33260016,2021
33313077,2020
33411929,2021
33488529,2020
33543432,2021
33582485,2021
33987904,2021
34066160,2021
34198805,2021
34311521,2021
34374564,2021
34438970,2021
34526973,2021
34582943,2021
34745029,2021
34879684,2021
35024554,2021
35068604,2022
35139420,2022
35268234,2022
35337253,2022
35419114,2022
35497942,2022
35625195,2022
35892102,2022
35987838,2022
36002114,2022
36044992,2022
36074251,2022
36100860,2022
36125295,2022
36166166,2022
36210544,2022
36275022,2022
36305288,2023
36315293,2022
36341061,2022
36408539,2022
36430304,2022
36629134,2023
36629426,2023
36670089,2023
36719031,2023
36914056,2023
36935042,2023
37041994,2023
37060390,2023
37269712,2023
37453201,2023
37495774,2023
37529492,2023
37622165,2023
37632676,2023
37716578,2023
37747071,2023
37786852,2023
37789859,2023
38027608,2023
38035481,2024
38056569,2024
38067008,2023
38146734,2023
38251441,2024
38371428,2024
38406365,2024
38447309,2024
38492488,2024
38530489,2024
38582991,2024
38601789,2024
38677706,2024
38807020,2024
39080332,2024
39160696,2024
39398388,2024
39553752,2024
