pmid,year
14747,1977
27354,1978
894790,1977
980110,1976
993127,1976
1205481,1975
1335800,1993
1353345,1992
1362973,1992
2275852,1990
2412815,1985
3023282,1986
3540204,1986
5084422,1972
5112415,1971
5140522,1971
5358081,1969
5671990,1968
5681525,1968
5760463,1968
5970820,1966
6077705,1967
6243986,1980
6251244,1980
6252197,1980
6613167,1983
6793331,1981
7082669,1982
7086962,1982
7090182,1982
7190624,1980
7399620,1980
7579584,1995
7770527,1995
7873783,1995
7899518,1994
8077961,1994
8078464,1994
8406033,1993
8458844,1993
8525370,1995
8586267,1995
8655557,1996
8695180,1996
8810082,1996
8837466,1996
8969533,1996
9291971,1997
9304860,1997
9350981,1997
9465073,1998
9465392,1998
9572933,1998
9595658,1998
9596635,1998
9675896,1998
9868770,1998
9987132,1999
10071210,1999
10092194,1999
10481086,1999
10488234,1999
10571882,1999
10714988,2000
10755302,2000
10931960,2000
10940020,2000
10976312,2000
11024284,2000
11056212,2000
11095723,2000
11106024,2000
11133452,2001
11204784,2001
11240203,2001
11266113,2001
11287143,2001
11297801,2001
11370857,2001
11387980,2001
11391475,2001
11410350,2001
11489188,2001
11501419,2000
11525629,2001
11529561,2001
11549016,2001
11590832,2001
11606550,2001
11728720,2001
11763133,2001
11768536,2001
11844763,2002
11851812,2001
11883515,2001
11883516,2001
11901997,2002
11931143,2002
11967067,2002
12007798,2002
12036277,2002
12057948,2002
12079331,2002
12239412,1996
12395200,2002
12410822,2002
12443901,2002
12548996,2000
12555573,1999
12582865,2002
12595998,2003
12609030,2003
12677405,2003
12684879,2003
12732972,2003
12750790,2003
12850143,2003
13129620,2003
14523518,2004
14538061,2002
14601665,2003
14659081,2003
14756760,2004
14964528,2004
14973015,2004
15055541,2004
15114472,2004
15118822,2004
15195942,2004
15195943,2004
15242171,2004
15267140,2003
15346765,2004
15473325,2004
15473911,2004
15553245,2004
15597740,2004
15599031,2004
15623159,2004
15650338,2004
15661002,2005
15673718,2005
15709367,2005
15720083,2005
15774873,2005
15843341,2005
15966313,2003
15968537,2005
15973413,2005
15985401,2005
15986920,2005
15986924,2005
16040351,2005
16042010,2005
16045470,2005
16108380,2005
16125907,2006
16134895,2005
16146317,2005
16175206,2005
16215640,2005
16230639,2005
16237009,2005
16245857,2005
16273642,2005
16281561,2003
16328230,2006
16338140,2006
16349380,1994
16427261,2006
16460508,2006
16514565,2006
16516430,2006
16528562,2006
16534917,1995
16534980,1995
16535490,1997
16541159,2006
16570654,2006
16607944,2006
16668969,1992
16684113,2006
16702555,2006
16707710,2006
16762057,2006
16766513,2006
16798873,2006
16818441,2006
16887164,2006
16908188,2006
16919842,2007
16957248,2006
17051650,2006
17082309,2006
17091379,2007
17172358,2006
17172740,2007
17227467,2007
17249420,2007
17309686,2007
17326805,2007
17375359,2007
17407182,2007
17435277,2007
17452800,2007
17483805,2007
17506331,2007
17541629,2007
17552221,2007
17563377,2007
17576658,2007
17601161,2007
17618227,2007
17657469,2007
17671374,2007
17672294,2007
17672295,2007
17720929,2007
17822031,2007
17854470,2007
17870590,2008
17888004,2007
17890377,2007
17904519,2007
17924090,2008
17954972,2007
17959329,2007
17973089,2008
17978576,2007
17981946,2007
18005094,2008
18021805,2008
18045507,2007
18053269,2007
18069336,2007
18075727,2008
18156216,2007
18192436,2008
18203830,2008
18215330,2008
18257679,2008
18313258,2008
18357468,2008
18431569,2008
18452608,2008
18545972,2008
18564427,2008
18678949,2008
18759033,2002
18784285,2008
18791711,2008
18793728,2008
18795250,2008
18817453,2008
18818927,2009
18826644,2008
18852502,2008
18854951,2009
18943057,2003
18943128,2003
18943254,2008
18943255,2008
18943271,2002
18943492,2006
18943752,2006
18943766,2004
18943792,2004
18944079,2008
18944325,2003
18944593,2000
18944682,1999
18944737,1999
18944805,1999
18945099,1997
18945173,1997
18997330,2008
18997334,2008
18998110,2009
19028884,2009
19052362,2008
19052366,2008
19052370,2008
19061404,2009
19061406,2009
19061530,2008
19153456,2009
19161350,2009
19240804,2009
19245180,2008
19286937,2009
19295642,2009
19307770,2009
19318375,2009
19388261,2009
19390838,2009
19407376,2009
19423625,2009
19458115,2009
19459963,2009
19466605,2009
19478444,2009
19522564,2009
19525415,2009
19560843,2009
19594434,2010
19659730,2009
19672692,2010
19673409,2009
19700558,2009
19724142,2009
19730818,2009
19778345,2010
19799551,2009
19825552,2008
19825558,2008
19825581,2008
19835162,2009
19849788,2009
19873750,2009
19878463,2010
19891707,2010
19892983,2009
19921114,2010
19966496,2009
19968553,2010
20039099,2010
20057069,2010
20107894,2010
20122142,2010
20128700,2010
20132309,2009
20174657,2010
20198215,2010
20201001,2010
20345643,2010
20349335,2010
20372017,2010
20382771,2010
20384127,2010
20387456,2010
20398293,2010
20487016,2010
20507449,2006
20507481,2007
20507519,2007
20521952,2010
20526835,2010
20532949,2011
20540733,2010
20545174,2010
20561248,2011
20565634,2005
20573024,2001
20590657,2010
20615263,2010
20663089,2010
20667962,2010
20676379,2010
20687334,2010
20739304,2010
20807375,2011
20839964,2011
20852017,2010
20862311,2010
20946946,2011
20955180,2011
21046389,2011
21051443,2010
21071600,2011
21076626,2010
21090255,2010
21098734,2010
21181346,2010
21206021,2011
21208999,2011
21274511,2011
21276262,2011
21318274,2011
21324061,2011
21355995,2011
21410511,2011
21465786,2011
21478322,2011
21501886,2011
21515727,2011
21568845,2011
21576467,2011
21605341,2011
21615204,2011
21639844,2011
21679014,2011
21703279,2011
21706412,2011
21717056,2012
21726237,2011
21726399,2012
21763543,2011
21789199,2011
21791953,2011
21793954,2011
21814808,2012
21895695,2012
21895994,2011
21908663,2011
21910026,2011
21929565,2012
21930802,2012
21961049,2010
21963588,2012
21970567,2012
21984784,2011
21987378,2012
22039545,2011
22043789,2011
22075022,2012
22075924,2012
22083789,2011
22085497,2011
22106829,2012
22124378,2011
22127125,2011
22134719,2012
22139163,2011
22158700,2012
22169355,2012
22174954,2011
22187088,2012
22189605,2011
22204644,2012
22204763,2011
22210608,2011
22233054,2011
22243810,2012
22249854,2012
22257308,2012
22275387,2012
22289642,2012
22291005,2012
22352717,2012
22384086,2012
22393712,2011
22428894,2012
22451352,2011
22519706,2012
22521370,2012
22522167,2012
22571817,2012
22595145,2012
22672582,2012
22672649,2012
22685129,2012
22700650,2012
22712508,2012
22735448,2012
22747776,2012
22799210,2012
22805811,2012
22806028,2012
22829719,2012
22835776,2012
22849520,2013
22872757,2012
22881870,2012
22912739,2012
22957820,2012
22968716,2012
22970151,2012
22992000,2013
23027745,2012
23078195,2012
23083431,2013
23093190,2012
23104764,2012
23135857,2013
23135860,2013
23143497,2013
23157387,2013
23186372,2013
23192036,2012
23206229,2013
23210861,2013
23264131,2013
23266683,2013
23292878,2013
23296915,2013
23314363,2013
23398910,2013
23412059,2013
23430045,2013
23430047,2013
23435979,2013
23437082,2013
23463782,2013
23466254,2013
23498959,2013
23500492,2013
23512849,2013
23544067,2013
23555750,2013
23563550,2013
23603630,2014
23638363,2013
23652799,2013
23656311,2013
23659345,2014
23672717,2013
23688240,2013
23717500,2013
23718003,2013
23718125,2013
23734193,2013
23748134,2013
23751558,2013
23758479,2013
23826294,2013
23849113,2013
23860229,2013
23869221,2013
23879865,2013
23881323,2013
23889289,2014
23918959,2013
23938390,2013
23956091,2013
23957671,2013
23958655,2013
23995777,2014
24007778,2013
24014866,2013
24019919,2013
24028303,2013
24069909,2013
24086651,2013
24093634,2013
24098556,2013
24113387,2013
24117905,2014
24118770,2014
24158358,2013
24162200,1996
24162490,1996
24173642,2013
24199713,2014
24200074,2014
24203194,1992
24280387,2013
24280417,2013
24286630,2014
24311342,1978
24312391,2013
24371834,2013
24420860,2014
24423401,2014
24440607,2014
24482436,2014
24482445,2014
24482761,2014
24499797,2014
24520898,2014
24531493,2014
