pmid,year
8824173,1996
12957918,2003
15368852,2004
15900966,2005
16168611,2005
19916054,2010
20924806,2010
21330416,2011
22150997,2012
22827309,2012
28221856,2016
28243445,2017
28348876,2016
29026655,2017
29088362,2018
29102138,2018
29472760,2018
29472795,2018
30783006,2019
31416873,2019
31849911,2019
31995418,2020
32156029,2020
32533267,2020
32883798,2020
33090918,2021
33411986,2021
33955542,2022
34011423,2022
34095000,2021
34288945,2021
34504474,2021
34516244,2021
34890283,2022
35338239,2022
35412362,2022
35444255,2022
35460799,2022
35464993,2022
35479643,2022
35544712,2022
35716556,2022
35873176,2022
35930686,2022
36180037,2022
36574894,2023
36948496,2023
37014210,2023
37032871,2023
37062506,2023
37180238,2023
37369327,2023
37454128,2023
37586489,2023
37870616,2023
38218466,2024
38233167,2023
38260751,2023
38423305,2024
38449644,2024
39030479,2024
39473848,2024
39581438,2024
8824173,1996
12957918,2003
15368852,2004
15900966,2005
16168611,2005
19916054,2010
20924806,2010
21330416,2011
22150997,2012
22827309,2012
28221856,2016
28243445,2017
28348876,2016
29026655,2017
29088362,2018
29102138,2018
29472760,2018
29472795,2018
30783006,2019
31416873,2019
31849911,2019
31995418,2020
32156029,2020
32533267,2020
32883798,2020
33090918,2021
33411986,2021
33955542,2022
34011423,2022
34095000,2021
34288945,2021
34504474,2021
34516244,2021
34890283,2022
35338239,2022
35412362,2022
35444255,2022
35460799,2022
35464993,2022
35479643,2022
35544712,2022
35716556,2022
35873176,2022
35930686,2022
36180037,2022
36574894,2023
36948496,2023
37014210,2023
37032871,2023
37062506,2023
37180238,2023
37369327,2023
37454128,2023
37586489,2023
37870616,2023
38218466,2024
38233167,2023
38260751,2023
38423305,2024
38449644,2024
39030479,2024
39473848,2024
39581438,2024
