pmid,year
308552,1978
396740,1979
459091,1979
495561,1979
663938,1978
865383,1977
1329636,1992
1341984,1992
1347287,1992
1354833,1992
1368769,1991
1396779,1992
1399511,1992
1400238,1992
1402792,1992
1406337,1992
1429334,1992
1429461,1992
1433905,1992
1447059,1992
1472360,1992
1479688,1992
1483555,1992
1489773,1992
1500546,1992
1510436,1992
1519978,1992
1529848,1992
1569033,1992
1574004,1992
1574979,1992
1592683,1992
1599236,1992
1617037,1992
1633193,1992
1637151,1992
1658290,1991
1676385,1991
1685495,1991
1714389,1991
1718235,1990
1738317,1992
1746941,1991
1778425,1991
1783442,1991
1797456,1992
1809811,1991
1853168,1991
1873972,1991
1894369,1991
1902184,1991
1903375,1991
1907453,1991
1909282,1991
1910729,1991
1920813,1991
1930964,1991
1960120,1991
1990453,1991
2024959,1991
2039443,1991
2041158,1991
2047093,1991
2050587,1991
2054170,1991
2080069,1990
2086814,1990
2112467,1990
2129543,1990
2131794,1990
2149435,1990
2184175,1990
2192063,1990
2193625,1990
2195077,1990
2248685,1990
2287060,1990
2291754,1990
2327769,1990
2344169,1990
2345532,1990
2391747,1990
2441900,1987
2487377,1989
2490396,1991
2579445,1985
2593874,1989
2606815,1989
2614380,1989
2615635,1989
2632214,1989
2653216,1989
2664248,1989
2664255,1989
2673713,1989
2676935,1989
2701399,1989
2752713,1989
2789493,1989
2809699,1989
2809703,1989
2818130,1989
2845223,1988
2870129,1985
2888837,1987
2926106,1989
2940188,1986
2949281,1986
2954661,1987
3027503,1986
3034186,1987
3037985,1987
3042078,1988
3055180,1988
3087282,1986
3088346,1986
3096130,1986
3097201,1986
3113937,1987
3117534,1987
3144529,1988
3158071,1985
3172464,1988
3175388,1988
3210297,1988
3223766,1988
3224401,1988
3241328,1988
3263833,1988
3287105,1988
3293638,1988
3300105,1987
3300528,1987
3302877,1987
3310868,1987
3384927,1988
3475482,1987
3488017,1986
3492172,1986
3503133,1986
3518183,1986
3518284,1986
3525497,1986
3531143,1986
3534754,1986
3534798,1986
3595259,1987
3597207,1987
3599883,1987
3602952,1987
3613229,1987
3674542,1987
3735730,1986
3767357,1986
3802298,1986
3849425,1985
3849515,1985
3874598,1985
3875474,1985
3879464,1985
3884679,1985
3890094,1985
3890736,1985
3910388,1985
3951194,1986
4083013,1985
4093345,1985
5023064,1972
5437122,1970
5496170,1970
6085092,1984
6241847,1984
6331296,1984
6333207,1984
6335074,1984
6339808,1983
6362275,1983
6369816,1984
6392324,1984
6472199,1984
6477029,1984
6478469,1984
6530497,1984
6547524,1984
6592498,1984
6601655,1983
6609500,1983
6614114,1983
6685140,1983
6749890,1982
6816862,1982
6857585,1983
6881866,1983
6983340,1982
6999020,1980
7000706,1980
7029966,1981
7036592,1981
7076872,1982
7158125,1982
7160410,1982
7240404,1981
7241797,1980
7321186,1981
7381012,1980
7396489,1980
7498448,1995
7499005,1996
7507683,1993
7574532,1995
7592409,1995
7598886,1995
7607059,1995
7622267,1995
7627090,1995
7629552,1995
7659828,1994
7665512,1995
7665532,1995
7704833,1994
7706251,1995
7710283,1994
7711894,1995
7766231,1995
7772895,1995
7820386,1994
7858976,1994
7865994,1995
7901733,1993
7906688,1994
7909945,1994
7927674,1994
7934833,1993
7961440,1994
7961448,1994
7968543,1993
8010771,1994
8017916,1994
8025724,1993
8043607,1994
8053920,1994
8056689,1994
8057853,1994
8132152,1994
8145487,1993
8167424,1994
8187383,1994
8189800,1993
8192461,1994
8227040,1993
8233633,1993
8244902,1993
8254888,1993
8261779,1993
8262625,1994
8262864,1993
8288501,1993
8309291,1993
8326859,1993
8339664,1993
8370726,1993
8370739,1993
8406031,1993
8412682,1993
8425376,1993
8428585,1993
8444672,1993
8461410,1993
8472775,1993
8521736,1996
8523327,1996
8537285,1995
8565414,1995
8587165,1995
8594196,1996
8599539,1996
8605893,1996
8619581,1995
8621068,1996
8645840,1995
8652349,1996
8655552,1996
8727616,1996
8737143,1996
8771156,1995
8798396,1996
8809775,1996
8812785,1996
8815459,1996
8818891,1996
8824629,1996
8830019,1995
8834897,1996
8834898,1996
8834913,1996
8843288,1996
8878568,1996
8880497,1996
8889716,1996
8892513,1996
8897154,1996
8899703,1996
8904415,1996
8940437,1996
8958855,1996
8960248,1997
8971717,1996
8987650,1996
9023916,1997
9043125,1997
9068632,1997
9161610,1997
9169202,1997
9178550,1997
9195086,1997
9222043,1997
9246760,1997
9257734,1997
9276386,1997
9276417,1997
9276965,1997
9292404,1997
9300809,1997
9333666,1997
9344474,1997
9352910,1997
9362119,1997
9371340,1997
9372423,1997
9405397,1997
9406380,1997
9411296,1997
9418038,1997
9462429,1997
9493391,1998
9495773,1998
9515702,1998
9522290,1998
9524863,1998
9527810,1998
9538468,1997
9558756,1997
9573146,1998
9587518,1997
9593145,1998
9593162,1998
9620125,1998
9641973,1998
9646219,1997
9663704,1998
9687459,1998
9705395,1998
9736532,1998
9739032,1998
9742701,1998
9756773,1998
9769209,1998
9780724,1998
9798020,1998
9798299,1998
9808764,1998
9811390,1998
9835599,1998
9836453,1998
9850270,1998
9861457,1998
9868968,1998
9920879,1999
9925524,1999
10063620,1999
10064219,1999
10089331,1999
10099287,1998
10103190,1999
10145923,1993
10191391,1998
10212408,1999
10222735,1998
10223957,1999
10319155,1994
10348751,1999
10348759,1999
10355118,1999
10361707,1999
10380649,1999
10383968,1999
10390218,1999
10393967,1999
10404338,1999
10418009,1999
10428935,1999
10455198,1999
10455486,1999
10476742,1999
10489326,1999
10489327,1999
10493869,1999
10514255,1999
10537188,1999
10550774,1999
10566543,1999
10572123,1999
10572131,1999
10624595,2000
10646301,2000
10660500,2000
10667501,2000
10675599,2000
10697784,2000
10705053,2000
10706185,2000
10720804,2000
10735856,2000
10737460,2000
10746767,2000
10747132,2000
10803899,2000
10811613,2000
10811614,2000
10824027,2000
10849785,2000
10925800,2000
10931310,2000
10934611,2000
10952563,2000
10979932,2000
10983805,2000
10985746,2001
10996030,2000
11055602,2000
11068081,2001
11101600,2000
11133422,2001
11157944,2001
11222559,2001
11226649,2001
11260470,2001
11310692,2001
11316897,2001
11328723,2001
11328734,2001
11339480,2001
11344150,2001
11346980,2001
11403134,2001
11407022,2001
11411715,2001
11411716,2001
11443073,2001
11446456,2001
11448564,2001
11451521,2001
11451687,2001
11461129,2001
11471826,2001
11474005,2001
11533003,2001
11538303,1988
11544246,2001
11552415,2001
11594009,2001
11598543,2001
11682178,2001
11724978,2001
11740648,2001
11744799,2002
11760606,2001
11773104,2002
11783694,2001
11785258,2002
11815856,2002
11826954,2001
11845118,2002
