pmid,year
8031082,1994
19076236,2009
19329603,2009
25841003,2015
26174801,2015
27491454,2016
29725227,2018
31227215,2019
31840281,2020
32253427,2020
32568267,2020
32569628,2020
33193179,2020
33876507,2021
37578899,2023
38862253,2024
39029823,2024
39290514,2024
8031082,1994
19076236,2009
19329603,2009
25841003,2015
26174801,2015
27491454,2016
29725227,2018
31227215,2019
31840281,2020
32253427,2020
32568267,2020
32569628,2020
33193179,2020
33876507,2021
37578899,2023
38862253,2024
39029823,2024
39290514,2024
