pmid,year
9002194,1996
9496676,1998
9532787,1998
10951207,2000
11170479,2001
12483618,2001
12501412,1998
12614608,2003
15553637,2004
15727153,2005
16006066,2005
16233118,2001
16882140,2006
17196696,2007
17941826,2008
18768309,2009
19178182,2009
19919544,2009
19963370,2010
19998285,2010
21353538,2011
21381001,2011
21464600,2011
22516249,2012
22571470,2012
23470102,2013
23489570,2013
24228818,2013
24599311,2014
24616215,2014
24920960,2014
25048230,2014
25261357,2014
25545692,2015
25648837,2014
26074151,2015
26125548,2015
26535965,2015
26742617,2016
26779817,2016
26975764,2016
27538932,2016
27943233,2017
28468624,2017
28554814,2017
29213311,2017
29213322,2017
29279978,2018
29684442,2018
29740597,2018
30015000,2018
30157639,2018
30415846,2019
31405215,2019
31551972,2019
31978533,2020
32321909,2020
32946127,2020
33272823,2021
33461608,2021
34923081,2022
34942551,2022
35104653,2022
35182264,2023
35418299,2022
35855476,2022
35988402,2022
36765076,2023
36934902,2023
37741387,2023
37838018,2023
37865803,2023
38879051,2024
38879055,2024
9002194,1996
9496676,1998
9532787,1998
10951207,2000
11170479,2001
12483618,2001
12501412,1998
12614608,2003
15553637,2004
15727153,2005
16006066,2005
16233118,2001
16882140,2006
17196696,2007
17941826,2008
18768309,2009
19178182,2009
19919544,2009
19963370,2010
19998285,2010
21353538,2011
21381001,2011
21464600,2011
22516249,2012
22571470,2012
23470102,2013
23489570,2013
24228818,2013
24599311,2014
24616215,2014
24920960,2014
25048230,2014
25261357,2014
25545692,2015
25648837,2014
26074151,2015
26125548,2015
26535965,2015
26742617,2016
26779817,2016
26975764,2016
27538932,2016
27943233,2017
28468624,2017
28554814,2017
29213311,2017
29213322,2017
29279978,2018
29684442,2018
29740597,2018
30015000,2018
30157639,2018
30415846,2019
31405215,2019
31551972,2019
31978533,2020
32321909,2020
32946127,2020
33272823,2021
33461608,2021
34923081,2022
34942551,2022
35104653,2022
35182264,2023
35418299,2022
35855476,2022
35988402,2022
36765076,2023
36934902,2023
37741387,2023
37838018,2023
37865803,2023
38879051,2024
38879055,2024
