pmid,year
18676476,2008
21853265,2012
22528310,2012
22552027,2012
23168133,2013
23433344,2013
23510724,2013
23625266,2013
24606713,2013
24621520,2014
24733124,2014
24877654,2014
24933584,2014
25327182,2014
25685762,2015
25738317,2015
25863636,2015
26153502,2015
26440010,2015
27018325,2016
27563516,2016
28404640,2017
29453751,2019
29458493,2018
30586410,2018
31227215,2019
32100703,2020
32114641,2020
32142697,2020
32585683,2020
32678209,2020
33378992,2021
33383956,2020
33975932,2021
34610296,2021
34716461,2021
35208888,2022
35628110,2022
36076619,2022
36461373,2022
36791931,2023
36849630,2023
36986850,2023
37486255,2023
37553336,2023
37691890,2023
37814914,2023
37950067,2023
37971477,2023
38429906,2024
38477460,2024
38549456,2024
38664378,2024
39023197,2024
39042202,2024
39338443,2024
39388633,2024
39438898,2024
39449013,2024
39586940,2024
18676476,2008
21853265,2012
22528310,2012
22552027,2012
23168133,2013
23433344,2013
23510724,2013
23625266,2013
24606713,2013
24621520,2014
24733124,2014
24877654,2014
24933584,2014
25327182,2014
25685762,2015
25738317,2015
25863636,2015
26153502,2015
26440010,2015
27018325,2016
27563516,2016
28404640,2017
29453751,2019
29458493,2018
30586410,2018
31227215,2019
32100703,2020
32114641,2020
32142697,2020
32585683,2020
32678209,2020
33378992,2021
33383956,2020
33975932,2021
34610296,2021
34716461,2021
35208888,2022
35628110,2022
36076619,2022
36461373,2022
36791931,2023
36849630,2023
36986850,2023
37486255,2023
37553336,2023
37691890,2023
37814914,2023
37950067,2023
37971477,2023
38429906,2024
38477460,2024
38549456,2024
38664378,2024
39023197,2024
39042202,2024
39338443,2024
39388633,2024
39438898,2024
39449013,2024
39586940,2024
