pmid,year
12747411,2003
16909348,2006
17021199,2006
17760382,2007
18279336,2008
19640660,2009
24727198,2014
24919412,2015
26472275,2016
26784228,2016
27439510,2016
28425948,2017
28857444,2017
29510206,2018
30405583,2018
30487156,2018
31221761,2019
31386262,2020
34190585,2021
35318339,2022
35388110,2022
12747411,2003
16909348,2006
17021199,2006
17760382,2007
18279336,2008
19640660,2009
24727198,2014
24919412,2015
26472275,2016
26784228,2016
27439510,2016
28425948,2017
28857444,2017
29510206,2018
30405583,2018
30487156,2018
31221761,2019
31386262,2020
34190585,2021
35318339,2022
35388110,2022
