pmid,year
1329632,1992
1774284,1991
1929301,1991
2108992,1990
2721919,1989
7656661,1995
7699030,1995
7960141,1994
8077987,1994
8243036,1994
8582135,1995
8723479,1996
9114380,1997
9350415,1997
10530647,1999
10618129,2000
10834961,2000
10882701,2000
11060051,2000
11060057,2000
11060090,2000
11092850,2000
11283118,2001
11430498,2001
11847942,2002
11923322,2002
15388750,2004
15830669,2005
15991477,2005
16230189,2005
16278029,2006
16280513,2005
17617184,2007
18372268,2008
18436605,2008
19213241,2009
19273651,2009
19359819,2009
19486494,2010
20203228,2010
20433865,2010
21131318,2011
22062312,2006
22063343,2008
22064206,2007
23184155,2013
23402360,2013
23776782,2011
24010630,2013
24169320,2014
24201206,2013
24292087,2013
24627730,2014
25634754,2015
26132835,2015
26674447,2016
27312688,2016
27726900,2016
27987112,2017
28101806,2017
28535606,2017
28763660,2017
29071054,2017
29175606,2018
29744476,2018
30227256,2018
30280840,2018
31339483,2019
31493916,2019
32319520,2020
34252296,2021
34802242,2021
34876224,2021
34977997,2022
35288209,2022
35453797,2022
35997873,2022
37356664,2023
37424546,2023
38536399,2024
38740525,2024
38873884,2024
39168615,2024
39356407,2024
39570052,2024
1329632,1992
1774284,1991
1929301,1991
2108992,1990
2721919,1989
7656661,1995
7699030,1995
7960141,1994
8077987,1994
8243036,1994
8582135,1995
8723479,1996
9114380,1997
9350415,1997
10530647,1999
10618129,2000
10834961,2000
10882701,2000
11060051,2000
11060057,2000
11060090,2000
11092850,2000
11283118,2001
11430498,2001
11847942,2002
11923322,2002
15388750,2004
15830669,2005
15991477,2005
16230189,2005
16278029,2006
16280513,2005
17617184,2007
18372268,2008
18436605,2008
19213241,2009
19273651,2009
19359819,2009
19486494,2010
20203228,2010
20433865,2010
21131318,2011
22062312,2006
22063343,2008
22064206,2007
23184155,2013
23390911,2013
23402360,2013
23776782,2011
24010630,2013
24169320,2014
24201206,2013
24292087,2013
24627730,2014
25634754,2015
26132835,2015
26674447,2016
27312688,2016
27726900,2016
27987112,2017
28101806,2017
28535606,2017
28763660,2017
29071054,2017
29175606,2018
29744476,2018
30227256,2018
30280840,2018
31339483,2019
31493916,2019
32319520,2020
34252296,2021
34802242,2021
34876224,2021
34977997,2022
35288209,2022
35453797,2022
35997873,2022
37356664,2023
37424546,2023
38536399,2024
38740525,2024
38873884,2024
39168615,2024
39356407,2024
39570052,2024
