pmid,year
34226954,2021
35138564,2022
35460002,2023
35611563,2022
35869736,2022
36078599,2022
36385222,2023
36515736,2022
36622152,2023
36670089,2023
36717410,2023
36829742,2023
36928438,2023
37154709,2023
37175442,2023
37193032,2023
37619752,2023
37716383,2023
38077268,2023
38133697,2023
38225962,2024
38256821,2024
38660266,2024
38794369,2024
38898391,2024
38918548,2024
39065132,2024
39162261,2024
39164526,2024
39306053,2024
39383412,2024
39397794,2024
39436433,2024
39452066,2024
39471599,2024
34226954,2021
35138564,2022
35460002,2023
35611563,2022
35869736,2022
36078599,2022
36385222,2023
36515736,2022
36622152,2023
36670089,2023
36717410,2023
36829742,2023
36928438,2023
37154709,2023
37175442,2023
37193032,2023
37619752,2023
37716383,2023
38077268,2023
38133697,2023
38225962,2024
38256821,2024
38660266,2024
38794369,2024
38898391,2024
38918548,2024
39065132,2024
39162261,2024
39164526,2024
39306053,2024
39383412,2024
39397794,2024
39436433,2024
39452066,2024
39471599,2024
