pmid,year
1345113,1994
1352519,1992
1383266,1992
1398027,1992
1447137,1992
1479414,1992
1520980,1992
1571467,1992
1572437,1992
1592683,1992
1640096,1992
1650008,1991
1755922,1991
1971627,1990
1974906,1990
2074248,1990
2179253,1990
2363794,1990
2399369,1990
2403113,1990
2592536,1989
2665580,1989
2831812,1988
2846986,1988
3283688,1988
7473679,1995
7474336,1995
7499004,1996
7499807,1995
7499819,1995
7499820,1995
7500897,1995
7523678,1994
7528093,1994
7542274,1995
7588840,1995
7605398,1993
7625818,1995
7628190,1995
7650188,1995
7684751,1993
7695286,1994
7698833,1995
7752211,1995
7755661,1993
7758361,1995
7758479,1995
7759825,1995
7795075,1995
7802543,1994
7806867,1994
7810994,1994
7813892,1994
7840598,1994
7841836,1994
7852548,1994
7852555,1994
7856578,1994
7867730,1995
7868401,1994
7899352,1995
7901273,1993
7911351,1993
7929781,1994
7968028,1994
7983345,1994
8039176,1994
8090981,1994
8106042,1993
8118173,1994
8126208,1994
8219496,1993
8253994,1993
8257127,1993
8257129,1993
8260518,1993
8268343,1993
8270009,1993
8271973,1993
8285618,1993
8286091,1993
8286623,1993
8305553,1993
8408565,1993
8431011,1993
8476498,1993
8494371,1993
8521857,1995
8522464,1995
8522833,1995
8525062,1996
8559024,1995
8565418,1995
8584799,1996
8591936,1995
8601687,1995
8620877,1996
8620883,1996
8636935,1996
8647758,1996
8681988,1995
8689319,1996
8714248,1996
8726011,1996
8727902,1996
8735109,1996
8756404,1996
8758478,1996
8771775,1996
8772175,1996
8781881,1996
8783704,1996
8799001,1996
8825107,1995
8830561,1995
8837375,1996
8842272,1996
8849654,1995
8851599,1996
8868228,1996
8874069,1996
8877538,1996
8879791,1996
8899973,1996
8904114,1995
8910756,1996
8938378,1996
8940219,1996
8940416,1996
8946693,1996
8957716,1996
8958855,1996
8971617,1996
8972690,1996
8981180,1996
9002095,1997
9021190,1997
9023657,1996
9035707,1996
9060060,1996
9063458,1997
9084114,1997
9087486,1997
9141712,1996
9142795,1997
9145838,1997
9145872,1997
9147913,1996
9163451,1997
9222045,1997
9226915,1997
9229370,1997
9232839,1997
9239495,1997
9260954,1997
9271860,1997
9327246,1997
9336926,1997
9350411,1997
9364260,1997
9364261,1997
9372689,1997
9376404,1997
9377916,1997
9399496,1997
9405944,1997
9420053,1997
9428717,1997
9430934,1997
9440572,1998
9457606,1997
9459413,1997
9463514,1997
9467922,1997
9476869,1998
9492283,1998
9494664,1997
9512180,1998
9514614,1998
9561739,1998
9574685,1998
9574714,1998
9595710,1998
9640035,1998
9650940,1998
9660198,1998
9665298,1998
9691449,1998
9696725,1998
9699144,1998
9705386,1998
9707314,1998
9710677,1998
9755431,1998
9769865,1998
9769904,1998
9774431,1998
9774610,1998
9809399,1998
9810659,1995
9823532,1998
9836836,1998
9836837,1998
9839380,1998
9881463,1998
9919669,1999
9922511,1998
9928952,1999
9934544,1998
9951691,1998
9986846,1999
9987801,1999
10023344,1998
10028065,1999
10028073,1999
10028249,1999
10030089,1998
10052904,1998
10097685,1998
10211429,1998
10225569,1999
10225830,1999
10229545,1999
10325396,1999
10334596,1999
10336325,1998
10348761,1999
10349782,1999
10357050,1999
10358227,1999
10363208,1999
10364581,1999
10378134,1999
10381110,1999
10397217,1999
10404337,1999
10413870,1999
10413890,1999
10421044,1999
10422692,1999
10430736,1999
10433671,1999
10436586,1999
10439535,1999
10447323,1999
10452626,1999
10462994,1999
10465127,1999
10465922,1999
10466561,1999
10473923,1999
10488162,1999
10501761,1999
10507600,1999
10514906,1999
10517199,1999
10520267,1999
10526868,1999
10537215,1999
10562675,1999
10579509,1999
10595761,1999
10602749,2000
10603131,1999
10605464,1999
10610015,1999
10632378,1999
10639377,2000
10655339,2000
10664881,1999
10696478,1999
10697784,2000
10698992,2000
10702960,1999
10705052,2000
10705610,2000
10722508,2000
10724021,2000
10735186,2000
10747827,2000
10748745,1999
10752253,1999
10770756,2000
10772490,2000
10772832,2000
10788842,2000
10800638,2000
10816719,2000
10817708,2000
10823682,2000
10824036,2000
10825065,1999
10833961,2000
10834956,2000
10855022,2000
10859434,2000
10878535,2000
10898706,2000
10905027,2000
10917881,2000
10932769,2000
10953442,2000
10965440,2000
10970374,2000
10970417,2000
10991844,2000
