pmid,year
10319481,1999
10555354,1999
11099090,2000
11386422,2001
14576144,2003
14681645,2003
15327650,2004
15585505,2004
16081932,2005
16118577,2005
16204524,2005
16466386,2006
16765860,2006
17046543,2006
18670101,2008
19302311,2009
20087537,2009
20370826,2010
20720029,2010
20919496,2010
21304654,2009
21457417,2011
21585265,2011
21861307,2011
22080573,2012
22495556,2012
22552027,2012
22677263,2012
23346432,2012
23869020,2013
23869769,2013
23877700,2013
24105082,2014
24147537,2013
24430458,2014
24637603,2015
24676747,2015
24947740,2014
24958563,2014
24986864,2014
25520446,2015
25533445,2015
25549405,2014
25796741,2014
25947926,2015
26040829,2015
26400082,2015
26612006,2016
26677246,2016
26822992,2016
27242689,2016
27822648,2017
28060858,2017
28279857,2017
28326685,2017
28442420,2017
28467592,2017
28955083,2017
28993327,2017
29158284,2018
29274283,2018
29373647,2018
29617190,2018
29683480,2018
29761785,2018
29900700,2018
30208875,2018
30395796,2018
30628011,2019
30641735,2019
30701194,2020
30901468,2019
30975002,2021
31196984,2019
31209107,2019
31492655,2019
31634565,2020
31686027,2020
32067637,2020
32079628,2020
32126968,2020
32241904,2020
32265456,2020
32348781,2020
32381601,2020
32515707,2020
32563990,2020
32815419,2020
33205050,2020
33375063,2020
33596468,2021
33648559,2021
33853729,2021
34350192,2021
34475403,2021
34544476,2021
34551799,2021
34559030,2022
34616690,2021
34822777,2022
34982792,2022
35002971,2021
35026131,2022
35056644,2022
35324673,2022
35387878,2022
35585256,2022
35678665,2022
35716165,2022
35802241,2023
35847080,2022
35893664,2022
35959927,2022
36090029,2022
36090094,2022
36278467,2023
36296301,2022
36378698,2022
36494336,2022
36631688,2023
36931530,2023
37074929,2023
37205710,2023
37656793,2023
37712143,2024
38004804,2023
38097563,2023
38098666,2023
38177297,2024
38267864,2024
38648495,2024
38665607,2024
38795705,2024
38841406,2024
38917808,2024
38947502,2024
38997651,2024
39225843,2024
39345212,2024
39369250,2024
39399231,2024
39505460,2024
10319481,1999
10555354,1999
11099090,2000
11386422,2001
14576144,2003
14681645,2003
15327650,2004
15585505,2004
16081932,2005
16118577,2005
16204524,2005
16466386,2006
16765860,2006
17046543,2006
18670101,2008
19302311,2009
20087537,2009
20370826,2010
20720029,2010
20919496,2010
21304654,2009
21457417,2011
21585265,2011
21861307,2011
22080573,2012
22495556,2012
22552027,2012
22677263,2012
23346432,2012
23869020,2013
23869769,2013
23877700,2013
24105082,2014
24147537,2013
24430458,2014
24637603,2015
24676747,2015
24947740,2014
24958563,2014
24986864,2014
25520446,2015
25533445,2015
25549405,2014
25796741,2014
25947926,2015
26040829,2015
26400082,2015
26612006,2016
26677246,2016
26822992,2016
27242689,2016
27822648,2017
27832235,2017
28060858,2017
28279857,2017
28326685,2017
28442420,2017
28467592,2017
28955083,2017
28993327,2017
29158284,2018
29274283,2018
29373647,2018
29617190,2018
29683480,2018
29761785,2018
29900700,2018
30208875,2018
30395796,2018
30628011,2019
30641735,2019
30701194,2020
30901468,2019
30975002,2021
31196984,2019
31209107,2019
31492655,2019
31634565,2020
31686027,2020
32067637,2020
32079628,2020
32126968,2020
32241904,2020
32265456,2020
32348781,2020
32381601,2020
32515707,2020
32563990,2020
32815419,2020
33205050,2020
33375063,2020
33596468,2021
33648559,2021
33853729,2021
34350192,2021
34475403,2021
34544476,2021
34551799,2021
34559030,2022
34616690,2021
34822777,2022
34982792,2022
35002971,2021
35026131,2022
35056644,2022
35324673,2022
35387878,2022
35585256,2022
35678665,2022
35716165,2022
35802241,2023
35847080,2022
35893664,2022
35959927,2022
36090029,2022
36090094,2022
36278467,2023
36296301,2022
36378698,2022
36494336,2022
36631688,2023
36931530,2023
37074929,2023
37205710,2023
37656793,2023
37712143,2024
38004804,2023
38097563,2023
38098666,2023
38177297,2024
38267864,2024
38648495,2024
38665607,2024
38750900,2024
38795705,2024
38841406,2024
38917808,2024
38947502,2024
38997651,2024
39225843,2024
39345212,2024
39369250,2024
39399231,2024
39505460,2024
