pmid,year
10063,1976
125841,1975
156996,1979
161845,1979
220969,1979
486494,1979
889382,1977
962465,1976
1164140,1975
1190961,1975
1352443,1992
1521758,1992
1929381,1991
2826139,1987
4316972,1970
4332093,1971
4551747,1972
4623310,1972
4770733,1973
4781593,1973
4938687,1971
5516607,1970
5881654,1965
5970862,1966
6286626,1982
6791590,1981
7458535,1980
8550452,1996
8639023,1996
10022069,1998
10636864,2000
10758859,2000
11337843,2001
11386863,2001
12188569,2002
12523739,2002
13139524,1954
13304051,1955
13363838,1956
13427207,1957
13537408,1958
13537429,1958
13650302,1959
15137413,2004
15551834,2004
15664612,2005
15812053,2005
16194914,2005
16289624,2006
16345601,1980
16346163,1983
16348440,1991
16349709,1966
16452431,2006
16461688,2006
16817906,2006
16924482,2006
16939078,2006
16980503,2006
17117988,2006
17337560,2007
17524444,2007
17689587,2008
17724757,2007
18206402,2008
18219284,2008
18470655,2009
18576062,1998
18576125,1997
18576383,1987
18576503,1987
18576511,1987
18576512,1987
18592494,1990
18592547,1990
18600636,1991
18600979,1992
18637368,2008
18723283,2009
18843596,2008
19047828,2008
19143397,2008
19244446,2009
19342820,2009
19664586,2009
19732145,2009
19770499,2009
20159572,2010
20393572,2010
20623859,2010
20809074,2010
20861561,2010
20970324,2011
21146980,2011
21717771,2011
21858648,2012
22071241,2012
22142180,2012
22295639,2011
22639212,2012
22665802,2012
23574280,2013
23914536,2013
23987569,2013
24002749,2013
24035799,2013
24065960,2013
24384323,2014
24469317,2014
24981676,2014
25003498,2014
25017294,2014
25065782,2014
25079984,2014
25698511,2015
25864167,2015
26529303,2015
26808278,2016
26961384,2017
27078976,2016
27639475,2017
27796612,2017
27896664,2018
28002764,2017
28475996,2017
28709076,2017
28741211,2017
29183996,2018
29468125,2016
29984574,2018
30052889,2018
30443822,2018
30703467,2019
30954721,2019
31128745,2019
31154279,2019
31421333,2019
31854883,2019
31954933,2020
32019036,2020
32039908,2019
32469205,2020
32473468,2020
32552558,2022
32624897,2018
32687335,2020
32689464,2002
33113701,2020
33434821,2021
33581520,2021
34015567,2021
34559602,2023
34722099,2021
34822990,2022
34919932,2022
35312317,2022
35319876,2022
35618065,2022
36144342,2022
36375551,2023
36629799,2023
36842488,2023
37044254,2023
37149031,2023
37533830,2023
37541515,2023
38387566,2024
39173358,2024
39432526,2024
10063,1976
125841,1975
156996,1979
161845,1979
220969,1979
486494,1979
889382,1977
962465,1976
1164140,1975
1190961,1975
1352443,1992
1521758,1992
1929381,1991
2826139,1987
4316972,1970
4332093,1971
4551747,1972
4623310,1972
4770733,1973
4781593,1973
4938687,1971
5516607,1970
5881654,1965
5970862,1966
6286626,1982
6791590,1981
7203285,1981
7458535,1980
8550452,1996
8639023,1996
10022069,1998
10636864,2000
10758859,2000
11337843,2001
11386863,2001
12188569,2002
12523739,2002
13139524,1954
13304051,1955
13363838,1956
13427207,1957
13537408,1958
13537429,1958
13650302,1959
15137413,2004
15551834,2004
15664612,2005
15812053,2005
16194914,2005
16289624,2006
16345601,1980
16346163,1983
16348440,1991
16349709,1966
16452431,2006
16461688,2006
16817906,2006
16924482,2006
16939078,2006
16980503,2006
17117988,2006
17337560,2007
17524444,2007
17689587,2008
17724757,2007
18206402,2008
18219284,2008
18470655,2009
18576062,1998
18576125,1997
18576383,1987
18576503,1987
18576511,1987
18576512,1987
18592494,1990
18592547,1990
18600636,1991
18600979,1992
18637368,2008
18723283,2009
18843596,2008
19047828,2008
19143397,2008
19244446,2009
19342820,2009
19664586,2009
19732145,2009
19770499,2009
20159572,2010
20393572,2010
20623859,2010
20809074,2010
20861561,2010
20970324,2011
21146980,2011
21717771,2011
21858648,2012
22071241,2012
22142180,2012
22295639,2011
22639212,2012
22665802,2012
23574280,2013
23914536,2013
23987569,2013
24002749,2013
24035799,2013
24065960,2013
24384323,2014
24469317,2014
24981676,2014
25003498,2014
25017294,2014
25065782,2014
25079984,2014
25698511,2015
25864167,2015
26529303,2015
26808278,2016
26961384,2017
27078976,2016
27639475,2017
27796612,2017
27896664,2018
28002764,2017
28475996,2017
28709076,2017
28741211,2017
29183996,2018
29468125,2016
29984574,2018
30052889,2018
30443822,2018
30703467,2019
30954721,2019
31128745,2019
31154279,2019
31421333,2019
31854883,2019
31954933,2020
32019036,2020
32039908,2019
32469205,2020
32473468,2020
32552558,2022
32624897,2018
32687335,2020
32689464,2002
33113701,2020
33434821,2021
33581520,2021
34015567,2021
34559602,2023
34722099,2021
34822990,2022
34919932,2022
35312317,2022
35319876,2022
35618065,2022
36144342,2022
36375551,2023
36629799,2023
36842488,2023
37044254,2023
37149031,2023
37533830,2023
37541515,2023
38387566,2024
39173358,2024
39432526,2024
