pmid,year
1506332,1992
1774244,1991
2695658,1989
6763136,1982
7699072,1995
7726895,1994
8500477,1993
8573505,1996
8816154,1996
8849243,1996
8999479,1996
9031879,1996
9157140,1997
10421104,1999
10496134,1999
10618080,2000
10866103,2000
11100536,2000
11411876,2001
11453927,2001
11579529,2001
12361293,2002
12525899,2002
12791881,2003
14533999,2003
14605196,2003
15528707,2004
15533065,2004
15956412,2005
16166688,2005
16320761,2005
17197647,2007
17259606,2007
17374898,2007
17443467,2007
17484997,2007
17551026,2007
17580232,2007
17625175,2007
18068051,2008
18162695,2007
18321687,2008
18344006,2008
18435787,2009
18512172,2008
18516465,2008
18833413,2008
19398458,2009
19639036,2009
19684327,2010
20375367,2010
20810768,2010
20817835,2011
20855390,2010
21037519,2010
21402847,2011
21726965,2011
22038604,2012
22219309,2012
22301041,2012
22552466,2013
22552522,2012
22863625,2012
23216681,2012
23220954,2013
24060098,2013
24143007,2014
24340116,2013
24475340,2013
24747905,2014
24892274,2016
24930664,2014
25239419,2014
25560058,2015
26200967,2016
26471040,2016
26809666,2016
26873179,2016
27613736,2016
27615155,2016
27999029,2017
28084628,2017
28626172,2017
28711667,2017
28716481,2018
28740899,2022
28870771,2017
28923878,2017
29252239,2013
29352602,2018
29618770,2018
29686152,2018
29788514,2018
29845487,2018
29933049,2019
30091232,2019
30401464,2018
30606196,2019
31308317,2020
31400449,2020
31818815,2020
32815801,2020
32853327,2020
33694036,2021
33722464,2021
33952779,2021
34408177,2021
34850946,2022
34902263,2022
35062865,2022
35364301,2022
35412966,2022
35450784,2022
36823551,2023
36840607,2023
36845087,2023
37022776,2023
37486328,2023
37542926,2023
37802128,2023
38302864,2024
39370263,2024
1506332,1992
1774244,1991
2695658,1989
6763136,1982
7699072,1995
7726895,1994
8500477,1993
8573505,1996
8816154,1996
8849243,1996
8999479,1996
9031879,1996
9157140,1997
10421104,1999
10496134,1999
10618080,2000
10866103,2000
11100536,2000
11411876,2001
11453927,2001
11579529,2001
11897524,2002
12361293,2002
12525899,2002
12791881,2003
14533999,2003
14605196,2003
15528707,2004
15533065,2004
15956412,2005
16166688,2005
16320761,2005
16879126,2006
17197647,2007
17259606,2007
17374898,2007
17443467,2007
17484997,2007
17551026,2007
17580232,2007
17625175,2007
18068051,2008
18162695,2007
18321687,2008
18344006,2008
18435787,2009
18512172,2008
18516465,2008
18833413,2008
19398458,2009
19639036,2009
19684327,2010
20375367,2010
20810768,2010
20817835,2011
20855390,2010
21037519,2010
21402847,2011
21726965,2011
22038604,2012
22219309,2012
22301041,2012
22552466,2013
22552522,2012
22863625,2012
23216681,2012
23220954,2013
24060098,2013
24143007,2014
24340116,2013
24475340,2013
24747905,2014
24892274,2016
24930664,2014
25239419,2014
25560058,2015
26200967,2016
26471040,2016
26809666,2016
26873179,2016
27613736,2016
27615155,2016
27999029,2017
28084628,2017
28626172,2017
28711667,2017
28716481,2018
28740899,2022
28870771,2017
28923878,2017
29252239,2013
29352602,2018
29618770,2018
29686152,2018
29788514,2018
29845487,2018
29933049,2019
30091232,2019
30401464,2018
30606196,2019
31308317,2020
31400449,2020
31818815,2020
32815801,2020
32853327,2020
33694036,2021
33722464,2021
33952779,2021
33997629,2021
34408177,2021
34850946,2022
34902263,2022
35062865,2022
35364301,2022
35412966,2022
35450784,2022
35574501,2021
36823551,2023
36840607,2023
36845087,2023
37022776,2023
37486328,2023
37542926,2023
37802128,2023
38302864,2024
39370263,2024
