pmid,year
33600891,2021
34226954,2021
34236233,2021
34263356,2021
34683420,2021
35138564,2022
35456829,2022
35561799,2022
35567168,2022
35611563,2022
35612623,2022
35839665,2022
35850225,2022
35925905,2022
36088211,2022
36125674,2022
36151590,2022
36191691,2022
36225351,2022
36227100,2022
36230100,2022
36276462,2022
36296323,2022
36385222,2023
36399308,2024
36423546,2023
36432768,2022
36438094,2022
36472418,2023
36483456,2022
36557763,2022
36605502,2022
36657569,2023
36662359,2023
36670089,2023
36771609,2023
36780973,2023
36913358,2023
36940873,2023
36970697,2023
36975796,2023
37002283,2023
37101584,2022
37110396,2023
37111812,2023
37193032,2023
37199619,2023
37219446,2023
37228327,2023
37284000,2023
37294039,2023
37313602,2023
37383809,2023
37423403,2023
37446960,2023
37466752,2023
37615783,2023
37623243,2023
37630538,2023
37651951,2023
37762528,2023
37770401,2023
37801099,2023
37850550,2023
37851246,2023
37857079,2024
37958734,2023
37979765,2024
38060561,2023
38077268,2023
38100951,2024
38132715,2024
38160211,2023
38175162,2024
38189306,2024
38201061,2023
38225553,2024
38319394,2024
38328352,2023
38378738,2024
38544863,2024
38545230,2024
38553608,2024
38581100,2024
38645793,2024
38674776,2024
38707842,2024
38792726,2024
38795920,2024
38852726,2024
38860814,2024
38897358,2024
38916310,2024
38938979,2024
38966390,2024
39003037,2025
39026603,2024
39095475,2024
39162470,2024
39227801,2024
39306053,2024
39336078,2024
39339611,2024
39384865,2024
39397794,2024
39400719,2024
39433045,2024
39435675,2024
39445036,2024
39496699,2024
39531771,2024
39539293,2024
39542296,2024
39593971,2024
33600891,2021
34226954,2021
34236233,2021
34263356,2021
34683420,2021
35138564,2022
35456829,2022
35561799,2022
35567168,2022
35611563,2022
35612623,2022
35839665,2022
35850225,2022
35925905,2022
36088211,2022
36125674,2022
36151590,2022
36191691,2022
36225351,2022
36227100,2022
36230100,2022
36276462,2022
36296323,2022
36385222,2023
36399308,2024
36423546,2023
36432768,2022
36438094,2022
36472418,2023
36483456,2022
36557763,2022
36605502,2022
36657569,2023
36662359,2023
36670089,2023
36771609,2023
36780973,2023
36913358,2023
36940873,2023
36970697,2023
36975796,2023
37002283,2023
37101584,2022
37110396,2023
37111812,2023
37193032,2023
37199619,2023
37219446,2023
37228327,2023
37284000,2023
37294039,2023
37313602,2023
37383809,2023
37423403,2023
37446960,2023
37466752,2023
37615783,2023
37623243,2023
37630538,2023
37651951,2023
37762528,2023
37770401,2023
37801099,2023
37850550,2023
37851246,2023
37857079,2024
37958734,2023
37979765,2024
38060561,2023
38077268,2023
38100951,2024
38132715,2024
38160211,2023
38175162,2024
38189306,2024
38201061,2023
38225553,2024
38319394,2024
38328352,2023
38378738,2024
38544863,2024
38545230,2024
38553608,2024
38581100,2024
38645793,2024
38674776,2024
38707842,2024
38792726,2024
38795920,2024
38852726,2024
38860814,2024
38897358,2024
38916310,2024
38938979,2024
38966390,2024
39003037,2025
39026603,2024
39095475,2024
39162470,2024
39227801,2024
39306053,2024
39336078,2024
39339611,2024
39384865,2024
39397794,2024
39400719,2024
39433045,2024
39435675,2024
39445036,2024
39496699,2024
39531771,2024
39539293,2024
39542296,2024
39593971,2024
