pmid,year
10921995,2000
12839776,2003
16132425,2005
16269673,2005
17325447,2006
19656933,2010
20061494,2010
22265286,2012
23877893,2013
26090321,2015
26421734,2014
27514670,2016
28058612,2017
28770446,2017
28918584,2018
29023055,2017
29480323,2018
30465987,2019
32070822,2020
33389058,2021
33618256,2021
33751211,2021
33958412,2021
35672607,2022
36003353,2022
36801440,2023
37839643,2023
38040377,2024
38160849,2024
10921995,2000
12839776,2003
16132425,2005
16269673,2005
17325447,2006
19656933,2010
20061494,2010
22265286,2012
23877893,2013
26090321,2015
26421734,2014
27514670,2016
28058612,2017
28770446,2017
28918584,2018
29023055,2017
29480323,2018
30465987,2019
32070822,2020
33389058,2021
33618256,2021
33751211,2021
33958412,2021
35672607,2022
36003353,2022
36801440,2023
37839643,2023
38040377,2024
38160849,2024
