pmid,year
4836124,1974
6574306,1983
7432198,1980
7547288,1995
9103631,1997
10937496,2000
11760952,2001
16105702,2005
16232480,1999
16233703,2004
16233826,2005
16242202,2005
17213660,2007
17429161,2007
17614153,2007
17964492,2007
18156331,2008
18188555,2008
18555330,1986
19771401,2010
20180320,2009
20502892,2010
21683741,2012
21764954,2011
21848059,2010
22095002,2012
22147105,2012
22244959,2012
22306328,2013
22366611,2012
22575842,2012
22809833,2012
22999358,2013
23186674,2013
23262012,2013
23516201,2013
23809630,2013
24272773,2014
24449476,2014
24600866,2014
25171212,2014
25323722,2014
25818258,2015
25865277,2015
26710346,2016
26928043,2016
27372004,2016
27836845,2017
28130303,2017
28258147,2017
28550991,2017
28554101,2017
28566234,2017
28898840,2017
28961718,2017
29385463,2018
29653333,2018
30017707,2018
30245312,2018
30822643,2019
30874768,2019
31626983,2020
32103460,2020
32146936,2020
32178677,2020
32234813,2020
32411297,2020
32502888,2020
32614389,2020
33307480,2021
33514516,2021
33853028,2021
33894339,2021
34055760,2021
34151176,2021
34927803,2022
35081709,2022
35311509,2022
36035128,2022
36282302,2022
36282625,2022
36940584,2023
36985308,2023
37487916,2023
37648011,2023
37712503,2023
38554761,2024
4836124,1974
6574306,1983
7432198,1980
7547288,1995
9103631,1997
10937496,2000
11760952,2001
16105702,2005
16232480,1999
16233703,2004
16233826,2005
16242202,2005
17213660,2007
17429161,2007
17614153,2007
17964492,2007
18156331,2008
18188555,2008
18555330,1986
19771401,2010
20180320,2009
20502892,2010
21683741,2012
21764954,2011
21848059,2010
22095002,2012
22147105,2012
22244959,2012
22306328,2013
22366611,2012
22575842,2012
22809833,2012
22999358,2013
23186674,2013
23262012,2013
23516201,2013
23809630,2013
24272773,2014
24449476,2014
24600866,2014
25171212,2014
25323722,2014
25818258,2015
25865277,2015
26710346,2016
26928043,2016
27372004,2016
27836845,2017
28130303,2017
28258147,2017
28286553,2017
28550991,2017
28554101,2017
28566234,2017
28898840,2017
28961718,2017
29385463,2018
29653333,2018
30017707,2018
30245312,2018
30822643,2019
30874768,2019
31626983,2020
32103460,2020
32146936,2020
32178677,2020
32234813,2020
32411297,2020
32502888,2020
32614389,2020
33307480,2021
33514516,2021
33853028,2021
33894339,2021
34055760,2021
34151176,2021
34927803,2022
35081709,2022
35311509,2022
35447693,2022
36035128,2022
36282302,2022
36282625,2022
36940584,2023
36985308,2023
37487916,2023
37648011,2023
37712503,2023
38554761,2024
39390133,2024
