pmid,year
15388734,2004
16166729,2005
16449449,2006
17325446,2006
17397485,2007
17587527,2007
17766890,2007
18299160,2008
18562146,2008
18667594,2008
19484299,2009
20580457,2010
21554339,2011
22581461,2013
23462976,2013
23541194,2013
24387849,2014
26346480,2015
26551888,2016
30627971,2019
31629514,2020
36246281,2022
36309089,2022
36574936,2023
36626742,2023
37138594,2023
37364321,2023
37850117,2023
37888568,2023
39068860,2024
15388734,2004
16166729,2005
16449449,2006
17325446,2006
17397485,2007
17587527,2007
17766890,2007
18299160,2008
18562146,2008
18667594,2008
19484299,2009
20580457,2010
21554339,2011
22581461,2013
23462976,2013
23541194,2013
24387849,2014
26346480,2015
26551888,2016
30627971,2019
31629514,2020
36246281,2022
36309089,2022
36574936,2023
36626742,2023
37138594,2023
37364321,2023
37850117,2023
37888568,2023
39068860,2024
