pmid,year
1390106,1992
1800380,1992
9220164,1997
9266340,1997
11856276,1999
14662931,2003
17392225,2007
19205430,2009
19329604,2009
24565649,2014
29518419,2018
31164450,2019
32941440,2020
33747983,2021
34496253,2021
36188658,2022
36190400,2022
37085428,2023
38886729,2024
1390106,1992
1800380,1992
9220164,1997
9266340,1997
11856276,1999
14662931,2003
17392225,2007
19205430,2009
19329604,2009
24565649,2014
29518419,2018
31164450,2019
32941440,2020
33747983,2021
34496253,2021
36188658,2022
36190400,2022
37085428,2023
38886729,2024
