pmid,year
1757541,1991
8397967,1993
8434795,1993
8574132,1996
8727924,1996
8782673,1996
9270844,1997
9331680,1997
9542921,1998
9620381,1998
9823537,1998
9828405,1998
10049855,1999
10230024,1999
10401588,1999
10439901,1999
10494501,1999
10535774,1999
10588913,1999
10591500,1999
10775286,2000
11015404,2000
11060051,2000
11139026,2000
11298239,2001
11328499,2001
11411643,2001
11775795,2001
11911676,2002
11911678,2002
12133608,2002
12219975,2002
12465875,2002
12501375,1999
12574277,2003
12583712,2002
12591207,2003
12691193,2003
12747638,2003
14550668,2003
14667040,2003
14735934,2003
15123324,2004
15128589,2004
15268950,2004
15345391,2004
15364284,2004
15575875,2004
15613824,2004
15812029,2005
15820127,2005
15836733,2005
15936823,2006
15962472,2005
16043366,2006
16154362,2006
16168579,2005
16219476,2006
16278029,2006
16336470,2005
16356736,2006
16377210,2006
16434850,2006
16621606,2006
16635065,2006
16650958,2006
16704679,2007
16793248,2008
16797929,2006
16806553,2006
16875393,2006
16882159,2006
16935332,2006
16997511,2007
17092887,2006
17189434,2007
17306399,2007
17337536,2007
17386951,2007
17388042,2007
17451513,2007
17532470,2008
17543406,2007
17604934,2007
17650205,2007
17850573,2007
17906128,2007
17957117,2008
18051752,2007
18077039,2008
18214601,2008
18341557,2008
18355675,2008
18429437,2008
18471102,2008
18472369,2008
18476878,2008
18552475,2008
18554770,2008
18594851,2008
18775578,2008
18834642,2008
19218406,2009
19236483,2009
19302927,2009
19340942,2009
19349152,2009
19488750,2009
19500211,2009
19500233,2009
19531061,2009
19556079,2009
19610335,2009
19734665,2009
19776178,2009
19822375,2009
19849772,2010
20042300,2010
20140423,2010
20167386,2010
20233401,2010
20561287,2010
20675438,2011
20688234,2010
20971488,2011
21057028,2011
21219554,2011
21295067,2011
21299580,2011
21327200,2011
21367987,2011
21402350,2011
21404213,2010
21424437,2011
21516972,2011
21535012,2011
21546587,2011
21602331,2011
21620974,2011
21622739,2011
21641129,2011
21685280,2011
21827685,2011
21829716,2011
21854853,2011
21933202,2011
21935642,2011
21943677,2012
22092262,2012
22092865,2011
22150390,2012
22168455,2012
22189614,2011
22210221,2012
22326941,2012
22328751,2012
22347573,2010
22397769,2012
22510553,2012
22515692,2012
22534300,2012
22607639,2012
22649452,2012
22736973,2012
22768237,2012
22933752,2012
23075097,2013
23089524,2013
23106479,2013
23109019,2012
23209077,2012
23209230,2012
23241376,2013
23405320,2013
23446972,2013
23474651,2013
23554190,2013
23603238,2013
23648105,2013
23666326,2013
23764225,2013
23957738,2014
24033791,2014
24067730,2014
24089533,2013
24118016,2013
24118924,2014
24151583,2013
24223997,2013
24291178,2014
24333685,2014
24336941,2014
24391975,2013
24397583,2015
24483839,2014
24492602,2013
24595817,2014
24657319,2014
24768002,2014
24846297,2014
24906123,2014
24928734,2014
24965125,2014
25172081,2014
25178524,2014
25295408,2015
25345976,2016
25392797,2014
25447909,2015
25450258,2014
25464142,2015
25549984,2015
25634258,2015
25664362,2015
25942497,2015
25949815,2015
25960872,2015
26044414,2015
26058767,2015
26118934,2015
26142865,2015
26187841,2015
26203886,2015
26210701,2015
26307018,2015
26331590,2016
26407890,2015
26471724,2016
26607321,2016
26678131,2016
26758203,2016
26864941,2016
27052863,2016
27068503,2016
27086823,2016
27234995,2016
27316965,2016
27371902,2016
27389264,2016
27457188,2017
27488229,2016
27492003,2016
27498541,2016
27508112,2016
27720696,2016
27743665,2016
27818810,2016
27833769,2016
27889157,2017
27892875,2016
28093775,2017
28177294,2017
28265787,2017
28337182,2017
28359947,2017
28424669,2017
28500301,2017
28536232,2017
28546485,2017
28626583,2016
28736890,2017
28818614,2017
28827688,2017
28848512,2017
28945531,2017
29058043,2018
29133063,2018
29134547,2018
29165522,2017
29166178,2017
29178882,2017
29195991,2017
29473318,2018
29487437,2018
29565256,2018
29702236,2018
29733265,2018
29741826,2016
29805853,2013
29808604,2018
29864588,2018
29981471,2018
30056210,2018
30101072,2018
30226999,2019
30266606,2019
30287348,2019
30297058,2019
30326716,2018
30361679,2018
30405588,2018
30466395,2018
30468893,2019
30474150,2019
30564596,2018
30610164,2019
30711494,2019
30742322,2019
30804945,2019
30807857,2019
30891018,2019
30924867,2019
30943906,2019
31010322,2020
31046823,2019
31082516,2019
31108388,2019
31128294,2019
31250457,2019
31275156,2019
31279712,2019
31301990,2019
31307670,2019
31316478,2019
31338142,2019
31352119,2019
31425831,2019
31554647,2019
31560707,2019
31783148,2020
31795312,2019
31864733,2020
31904540,2020
32058028,2020
32092407,2020
32214386,2020
32239349,2020
32368222,2020
32436250,2020
32449071,2020
32481649,2020
32611367,2020
32634612,2020
32653680,2020
32673645,2020
32706619,2021
32726860,2020
32802072,2020
32823237,2020
32829891,2020
32916954,2020
32935338,2020
32961748,2020
33113989,2020
33152366,2021
33294403,2020
33370212,2020
33522610,2021
33604924,2021
33685690,2021
33714582,2021
33737238,2021
33759359,2022
33907080,2021
33927454,2021
33991889,2021
34116115,2021
34214518,2021
34257732,2021
34328271,2022
34351226,2021
34353080,2021
34397349,2021
34427555,2021
34428527,2022
34445321,2021
34451969,2021
34454354,2021
34468488,2021
34559037,2023
34562582,2021
34564575,2021
34785276,2021
34801710,2022
34815849,2021
34913441,2021
34990805,2022
35054883,2022
35135613,2022
35183603,2022
35196218,2022
35235703,2022
35247986,2022
35257236,2022
35269976,2022
35300378,2022
35367377,2022
35395518,2022
35475418,2022
35563074,2022
35565646,2022
35615513,2022
35677656,2022
35905615,2022
35972540,2022
36076807,2022
36076843,2022
36135762,2022
36138795,2022
36241083,2023
36271213,2022
36349908,2022
36362334,2022
36377960,2022
36413034,2022
36470377,2023
36563974,2023
36646340,2023
36745644,2023
36804561,2023
36809599,2023
36822381,2023
36838344,2023
36872796,2023
36900581,2023
36943008,2023
36958862,2023
37008282,2023
37092800,2023
37126651,2023
37154706,2023
37168607,2023
37290480,2023
37309584,2023
37317294,2023
37367687,2023
37536467,2023
37553106,2023
37578999,2023
37604267,2023
37634755,2023
37749801,2023
37806502,2023
37941936,2023
37986490,2023
37987480,2023
38014554,2024
38028859,2023
38029126,2023
38063125,2023
38163729,2024
38166494,2024
38205047,2023
38254369,2024
38254501,2024
38254954,2024
38328352,2023
38470533,2024
38479301,2024
38516722,2024
38545932,2024
38597602,2024
38597831,2017
38632692,2024
38636700,2024
38687062,2024
38696668,2024
38719180,2024
38807020,2024
38904690,2024
38925659,2024
38953153,2024
38998522,2024
39012131,2024
39029823,2024
39042608,2024
39070266,2024
39097825,2024
39120127,2024
39138064,2024
39190634,2024
39252455,2024
39309296,2024
39389171,2024
39410094,2024
39547878,2024
39595331,2024
39608772,2024
1757541,1991
8397967,1993
8434795,1993
8574132,1996
8727924,1996
8782673,1996
9270844,1997
9331680,1997
9542921,1998
9620381,1998
9823537,1998
9828405,1998
10049855,1999
10230024,1999
10401588,1999
10439901,1999
10494501,1999
10535774,1999
10588913,1999
10591500,1999
10775286,2000
11015404,2000
11060051,2000
11139026,2000
11298239,2001
11328499,2001
11411643,2001
11775795,2001
11911676,2002
11911678,2002
12133608,2002
12219975,2002
12465875,2002
12501375,1999
12574277,2003
12583712,2002
12591207,2003
12691193,2003
12747638,2003
14550668,2003
14667040,2003
14735934,2003
15123324,2004
15128589,2004
15268950,2004
15345391,2004
15364284,2004
15575875,2004
15613824,2004
15812029,2005
15820127,2005
15836733,2005
15936823,2006
15962472,2005
16043366,2006
16154362,2006
16168579,2005
16219476,2006
16278029,2006
16336470,2005
16356736,2006
16377210,2006
16434850,2006
16621606,2006
16635065,2006
16650958,2006
16704679,2007
16793248,2008
16797929,2006
16806553,2006
16875393,2006
16882159,2006
16935332,2006
16997511,2007
17092887,2006
17189434,2007
17306399,2007
17337536,2007
17386951,2007
17388042,2007
17451513,2007
17532470,2008
17543406,2007
17604934,2007
17650205,2007
17850573,2007
17906128,2007
17957117,2008
18051752,2007
18077039,2008
18214601,2008
18341557,2008
18355675,2008
18429437,2008
18471102,2008
18472369,2008
18476878,2008
18552475,2008
18554770,2008
18594851,2008
18775578,2008
18834642,2008
19218406,2009
19236483,2009
19302927,2009
19340942,2009
19349152,2009
19488750,2009
19500211,2009
19500233,2009
19531061,2009
19556079,2009
19610335,2009
19734665,2009
19776178,2009
19822375,2009
19849772,2010
20042300,2010
20140423,2010
20167386,2010
20233401,2010
20561287,2010
20675438,2011
20688234,2010
20971488,2011
21057028,2011
21219554,2011
21295067,2011
21299580,2011
21327200,2011
21367987,2011
21402350,2011
21404213,2010
21424437,2011
21516972,2011
21535012,2011
21546587,2011
21602331,2011
21620974,2011
21622739,2011
21641129,2011
21685280,2011
21827685,2011
21829716,2011
21854853,2011
21933202,2011
21935642,2011
21943677,2012
22092262,2012
22092865,2011
22150390,2012
22168455,2012
22189614,2011
22210221,2012
22326941,2012
22328751,2012
22347573,2010
22397769,2012
22510553,2012
22515692,2012
22534300,2012
22607639,2012
22649452,2012
22736973,2012
22768237,2012
22933752,2012
23075097,2013
23089524,2013
23106479,2013
23109019,2012
23209077,2012
23209230,2012
23241376,2013
23405320,2013
23446972,2013
23474651,2013
23554190,2013
23603238,2013
23648105,2013
23666326,2013
23764225,2013
23957738,2014
24033791,2014
24067730,2014
24089533,2013
24118016,2013
24118924,2014
24151583,2013
24223997,2013
24291178,2014
24333685,2014
24336941,2014
24391975,2013
24397583,2015
24483839,2014
24492602,2013
24595817,2014
24657319,2014
24768002,2014
24846297,2014
24906123,2014
24928734,2014
24965125,2014
25172081,2014
25178524,2014
25295408,2015
25345976,2016
25392797,2014
25447909,2015
25450258,2014
25464142,2015
25549984,2015
25634258,2015
25664362,2015
25942497,2015
25949815,2015
25960872,2015
26044414,2015
26058767,2015
26118934,2015
26142865,2015
26187841,2015
26203886,2015
26210701,2015
26307018,2015
26331590,2016
26407890,2015
26471724,2016
26607321,2016
26678131,2016
26758203,2016
26864941,2016
27052863,2016
27068503,2016
27086823,2016
27234995,2016
27316965,2016
27371902,2016
27389264,2016
27457188,2017
27488229,2016
27492003,2016
27498541,2016
27508112,2016
27720696,2016
27743665,2016
27818810,2016
27833769,2016
27889157,2017
27892875,2016
28093775,2017
28177294,2017
28265787,2017
28337182,2017
28359947,2017
28424669,2017
28500301,2017
28536232,2017
28546485,2017
28626583,2016
28736890,2017
28818614,2017
28827688,2017
28848512,2017
28945531,2017
29058043,2018
29133063,2018
29134547,2018
29165522,2017
29166178,2017
29178882,2017
29195991,2017
29473318,2018
29487437,2018
29565256,2018
29702236,2018
29733265,2018
29741826,2016
29805853,2013
29808604,2018
29864588,2018
29981471,2018
30056210,2018
30101072,2018
30226999,2019
30266606,2019
30287348,2019
30297058,2019
30326716,2018
30361679,2018
30405588,2018
30466395,2018
30468893,2019
30474150,2019
30564596,2018
30610164,2019
30711494,2019
30742322,2019
30804945,2019
30807857,2019
30891018,2019
30924867,2019
30943906,2019
31010322,2020
31046823,2019
31082516,2019
31108388,2019
31128294,2019
31250457,2019
31275156,2019
31279712,2019
31301990,2019
31307670,2019
31316478,2019
31338142,2019
31352119,2019
31425831,2019
31554647,2019
31560707,2019
31783148,2020
31795312,2019
31864733,2020
31904540,2020
32058028,2020
32092407,2020
32214386,2020
32239349,2020
32368222,2020
32436250,2020
32449071,2020
32481649,2020
32611367,2020
32634612,2020
32653680,2020
32673645,2020
32706619,2021
32726860,2020
32802072,2020
32823237,2020
32829891,2020
32916954,2020
32935338,2020
32961748,2020
33113989,2020
33152366,2021
33294403,2020
33370212,2020
33522610,2021
33604924,2021
33685690,2021
33714582,2021
33737238,2021
33759359,2022
33907080,2021
33927454,2021
33991889,2021
34116115,2021
34214518,2021
34257732,2021
34328271,2022
34351226,2021
34353080,2021
34397349,2021
34427555,2021
34428527,2022
34445321,2021
34451969,2021
34454354,2021
34468488,2021
34559037,2023
34562582,2021
34564575,2021
34785276,2021
34801710,2022
34815849,2021
34913441,2021
34990805,2022
35054883,2022
35135613,2022
35183603,2022
35196218,2022
35235703,2022
35247986,2022
35257236,2022
35269976,2022
35300378,2022
35367377,2022
35395518,2022
35475418,2022
35563074,2022
35565646,2022
35615513,2022
35677656,2022
35905615,2022
35972540,2022
36076807,2022
36076843,2022
36135762,2022
36138795,2022
36241083,2023
36271213,2022
36349908,2022
36362334,2022
36377960,2022
36413034,2022
36470377,2023
36563974,2023
36646340,2023
36745644,2023
36804561,2023
36809599,2023
36822381,2023
36838344,2023
36872796,2023
36900581,2023
36943008,2023
36958862,2023
37008282,2023
37092800,2023
37126651,2023
37154706,2023
37168607,2023
37290480,2023
37309584,2023
37317294,2023
37367687,2023
37536467,2023
37553106,2023
37578999,2023
37604267,2023
37634755,2023
37749801,2023
37806502,2023
37941936,2023
37986490,2023
37987480,2023
38014554,2024
38028859,2023
38029126,2023
38063125,2023
38163729,2024
38166494,2024
38205047,2023
38254369,2024
38254501,2024
38254954,2024
38328352,2023
38470533,2024
38479301,2024
38516722,2024
38545932,2024
38597602,2024
38597831,2017
38632692,2024
38636700,2024
38687062,2024
38696668,2024
38719180,2024
38807020,2024
38904690,2024
38925659,2024
38953153,2024
38998522,2024
39012131,2024
39029823,2024
39042608,2024
39070266,2024
39097825,2024
39120127,2024
39138064,2024
39190634,2024
39252455,2024
39309296,2024
39389171,2024
39410094,2024
39547878,2024
39595331,2024
39608772,2024
