pmid,year
20495033,2011
21278295,2011
22108167,2012
22158901,2011
22544254,2012
24291403,2014
26162867,2015
26463190,2015
26894666,2016
27187466,2016
27565490,2016
28460348,2017
30245826,2018
30735764,2019
31028251,2019
31207111,2020
32592433,2020
32648630,2020
33561230,2021
34867924,2021
35077520,2022
36951587,2023
38238469,2024
38316932,2024
38465234,2024
38512773,2024
20495033,2011
21278295,2011
22108167,2012
22158901,2011
22544254,2012
24291403,2014
26162867,2015
26463190,2015
26894666,2016
27187466,2016
27565490,2016
28460348,2017
30245826,2018
30735764,2019
31028251,2019
31207111,2020
32592433,2020
32648630,2020
33561230,2021
34867924,2021
35077520,2022
36951587,2023
38238469,2024
38316932,2024
38465234,2024
38512773,2024
