pmid,year
2261314,1990
2279248,1990
10843070,2000
11778872,2001
12413785,2003
15023974,2004
15315396,2004
15453184,2004
15630283,2004
16233522,2003
17363262,2006
17630128,2007
17760349,2007
18662712,2008
19528577,2009
19835760,2009
20406141,2010
20412906,2010
20543518,2010
20619643,2010
21257028,2011
21315193,2011
21535502,2010
21705607,2011
21749079,2011
22192184,2012
22293347,2012
22417438,2012
22608226,2012
22717048,2012
22986190,2012
23497996,2013
23628252,2013
23664933,2013
24010614,2013
24140320,2013
24244362,2013
24750812,2014
24842838,2014
25003019,2014
25475320,2015
25542841,2015
25557185,2015
25828663,2015
25836417,2015
25846922,2015
26428731,2016
26652300,2016
27084765,2016
27298582,2016
27516254,2016
27822552,2020
27909744,2017
28121325,2017
28576369,2017
28578494,2018
28993659,2017
29358826,2018
29868163,2018
30009271,2018
30100498,2018
30177922,2018
30599959,2019
30698577,2019
30999822,2019
31629522,2019
31629528,2020
32276583,2020
32625186,2020
32733406,2020
32831566,2020
32872546,2020
33142518,2020
33233071,2020
33288170,2020
33622994,2021
34119096,2021
34482971,2021
34574208,2021
34683479,2021
34980387,2022
35010139,2021
35174500,2022
35575226,2022
36014054,2022
36069328,2022
36496682,2022
37107383,2023
37107402,2023
37120212,2023
37222548,2023
37526462,2023
37566077,2023
37601389,2023
37628130,2023
37841598,2023
38225054,2024
38276185,2023
38369119,2024
38432271,2024
38677703,2024
38851574,2024
39139979,2024
39304820,2024
2261314,1990
2279248,1990
10843070,2000
11778872,2001
12413785,2003
15023974,2004
15315396,2004
15453184,2004
15630283,2004
16233522,2003
17363262,2006
17630128,2007
17760349,2007
18662712,2008
19528577,2009
19835760,2009
20406141,2010
20412906,2010
20543518,2010
20619643,2010
21257028,2011
21315193,2011
21535502,2010
21705607,2011
21749079,2011
22192184,2012
22293347,2012
22417438,2012
22608226,2012
22717048,2012
22986190,2012
23497996,2013
23628252,2013
23664933,2013
24010614,2013
24140320,2013
24244362,2013
24750812,2014
24842838,2014
25003019,2014
25475320,2015
25542841,2015
25557185,2015
25828663,2015
25836417,2015
25846922,2015
26428731,2016
26652300,2016
27084765,2016
27298582,2016
27516254,2016
27822552,2020
27909744,2017
28121325,2017
28576369,2017
28578494,2018
28993659,2017
29358826,2018
29805892,2014
29868163,2018
30009271,2018
30100498,2018
30177922,2018
30599959,2019
30698577,2019
30999822,2019
31629522,2019
31629528,2020
32276583,2020
32625186,2020
32733406,2020
32831566,2020
32872546,2020
33142518,2020
33233071,2020
33288170,2020
33622994,2021
34119096,2021
34482971,2021
34574208,2021
34683479,2021
34980387,2022
35010139,2021
35174500,2022
35575226,2022
36014054,2022
36069328,2022
36496682,2022
37107383,2023
37107402,2023
37120212,2023
37222548,2023
37526462,2023
37566077,2023
37601389,2023
37628130,2023
37841598,2023
38225054,2024
38276185,2023
38369119,2024
38432271,2024
38677703,2024
38851574,2024
39139979,2024
39304820,2024
