pmid,year
1910033,1991
10319497,1999
11849364,2002
12807180,2003
14734163,2004
15870311,2005
17135526,2006
20461587,2010
22092382,2012
23052149,2013
23563988,2013
24475920,2014
24952588,2014
25233845,2015
26104530,2015
27488229,2016
27491454,2016
27525136,2016
29349041,2018
29970062,2018
32438715,2020
33059414,2020
33866692,2021
34158121,2021
35151160,2022
35296347,2022
35372134,2022
35794638,2022
36386617,2022
36625636,2023
37542282,2023
37580828,2023
37958135,2023
38597544,2024
38600137,2024
38868505,2024
39333026,2024
39338461,2024
1910033,1991
10319497,1999
11849364,2002
12807180,2003
14734163,2004
15870311,2005
17135526,2006
20461587,2010
22092382,2012
23052149,2013
23563988,2013
24475920,2014
24952588,2014
25233845,2015
26104530,2015
27488229,2016
27491454,2016
27525136,2016
29349041,2018
29970062,2018
32438715,2020
33059414,2020
33866692,2021
34158121,2021
35151160,2022
35296347,2022
35372134,2022
35794638,2022
36386617,2022
36625636,2023
37542282,2023
37580828,2023
37958135,2023
38597544,2024
38600137,2024
38868505,2024
39333026,2024
39338461,2024
