pmid,year
12641709,2003
12969284,2003
15046573,2004
15046588,2004
15064992,2004
15479417,2004
15480864,2004
15545423,2004
15937698,2005
16107756,2005
16473003,2007
16542404,2006
16602689,2006
16644195,2008
16683266,2006
16709445,2007
16782171,2007
16930569,2006
16944960,2006
17692114,2007
18007043,2007
18025579,2007
18183386,2008
18443744,2008
18704528,2008
18815904,2009
19070660,2009
19107605,2009
19280125,2009
19304850,2009
19320977,2009
19787414,2010
20718292,2010
20817844,2011
21315194,2011
21856988,2012
22212694,2012
22328744,2012
22347595,2011
22806791,2012
22907515,2012
23132347,2013
23683704,2013
23797510,2013
24069213,2013
24233591,2013
24413972,2014
24682607,2014
25069018,2014
25267353,2014
25573470,2015
25748845,2015
25791847,2015
25881956,2015
26339949,2017
26603441,2016
26790418,2016
26881066,2016
26975884,2016
27182549,2016
27657656,2016
27789644,2016
27924363,2017
28378223,2017
28968534,2017
29698417,2018
29698436,2018
29976611,2018
30471860,2019
30525476,2018
30620883,2019
31145676,2019
31388213,2019
31701242,2020
31771094,2019
32271820,2020
32527772,2020
32693140,2020
33085568,2020
34669438,2022
34946651,2021
35438518,2022
35511349,2022
35878772,2022
36208685,2022
36458220,2022
37120730,2023
37704517,2024
37908087,2024
38255796,2024
38697441,2024
39075266,2024
12641709,2003
12969284,2003
15046573,2004
15046588,2004
15064992,2004
15479417,2004
15480864,2004
15545423,2004
15937698,2005
16107756,2005
16473003,2007
16542404,2006
16602689,2006
16644195,2008
16683266,2006
16709445,2007
16782171,2007
16930569,2006
16944960,2006
17692114,2007
18007043,2007
18025579,2007
18183386,2008
18443744,2008
18704528,2008
18815904,2009
19070660,2009
19107605,2009
19280125,2009
19304850,2009
19320977,2009
19787414,2010
20718292,2010
20817844,2011
21315194,2011
21856988,2012
22212694,2012
22328744,2012
22347595,2011
22806791,2012
22907515,2012
23132347,2013
23683704,2013
23797510,2013
24069213,2013
24233591,2013
24413972,2014
24682607,2014
25069018,2014
25267353,2014
25573470,2015
25748845,2015
25791847,2015
25881956,2015
26339949,2017
26603441,2016
26790418,2016
26881066,2016
26975884,2016
27182549,2016
27657656,2016
27789644,2016
27924363,2017
28378223,2017
28968534,2017
29698417,2018
29698436,2018
29976611,2018
30471860,2019
30525476,2018
30620883,2019
31145676,2019
31388213,2019
31701242,2020
31771094,2019
32271820,2020
32527772,2020
32693140,2020
33085568,2020
34669438,2022
34946651,2021
35438518,2022
35511349,2022
35878772,2022
36208685,2022
36458220,2022
37120730,2023
37704517,2024
37908087,2024
38255796,2024
38697441,2024
39075266,2024
