pmid,year
1692000,1990
7961194,1994
9270844,1997
11849342,2002
11929174,2002
19350982,2009
19527840,2009
20132434,2010
20616434,2010
20630231,2010
20935127,2010
21262359,2011
21299580,2011
21835482,2012
22209604,2012
22265297,2012
22445914,2012
22608227,2012
23290229,2013
24387853,2014
24425983,2013
24690877,2014
25819958,2015
25833154,2015
26044337,2015
26546424,2016
26611171,2016
26818982,2016
26874863,2016
27107120,2016
27172050,2016
27500310,2016
27760400,2017
28017418,2017
28126939,2017
29033074,2018
29300157,2018
29377407,2018
29678911,2018
29903812,2018
30065705,2018
30174662,2018
30265895,2019
31149663,2019
32038547,2019
32389475,2020
32614762,2020
32934253,2020
32996878,2020
33940536,2021
34022615,2021
34200022,2021
34253372,2021
34401066,2021
34787437,2021
35190348,2022
35206036,2022
35761707,2022
36461236,2022
36613385,2022
36789043,2023
37181218,2023
37920261,2023
39195789,2024
1692000,1990
7961194,1994
9270844,1997
11849342,2002
11929174,2002
19350982,2009
19527840,2009
20132434,2010
20616434,2010
20630231,2010
20935127,2010
21262359,2011
21299580,2011
21835482,2012
22209604,2012
22265297,2012
22445914,2012
22608227,2012
23290229,2013
24387853,2014
24425983,2013
24690877,2014
25819958,2015
25833154,2015
26044337,2015
26546424,2016
26611171,2016
26818982,2016
26874863,2016
27107120,2016
27172050,2016
27500310,2016
27760400,2017
28017418,2017
28126939,2017
29033074,2018
29300157,2018
29377407,2018
29678911,2018
29903812,2018
30065705,2018
30174662,2018
30265895,2019
31149663,2019
32038547,2019
32389475,2020
32614762,2020
32934253,2020
32996878,2020
33940536,2021
34022615,2021
34200022,2021
34253372,2021
34401066,2021
34787437,2021
35190348,2022
35206036,2022
35761707,2022
36461236,2022
36613385,2022
36789043,2023
37181218,2023
37920261,2023
39195789,2024
