pmid,year
8824607,1996
8863428,1996
9266669,1997
9687429,1998
9722991,1998
10030009,1999
10389257,1999
10425751,1999
10550893,1999
10758908,2000
10788490,2000
10871610,2000
10878124,2000
10919517,2000
11054162,2000
11105249,2000
11119154,2000
11200435,2000
11594596,2001
11683460,2001
11823218,2002
11872123,2002
11958569,2002
12029520,2002
12030292,2002
12081550,2002
12200326,2002
12226720,2002
12508882,2002
12644229,2003
12656187,2003
12716071,2003
12801012,2003
12883863,2003
12901008,2004
14556038,2004
14608918,2003
14660638,2004
14669912,2003
14982371,2004
15151278,2003
15224755,2004
15242594,2004
15261012,2004
15278311,2004
15493136,2004
15575726,2005
15653926,2005
15683885,2005
15690798,2005
15859461,2005
16013385,2005
16232847,2000
16232928,2000
16238759,2005
16269771,2005
16458911,2006
16472071,2006
16585694,2006
16881327,2006
16912849,2006
16977842,2006
17010991,2006
17066380,2006
17071789,2007
17083708,2006
17400768,2007
17487531,2007
17492474,2007
17585934,2007
17651222,2007
17686620,2008
17706411,2008
17969616,2007
17980146,2008
18005030,2008
18050911,2007
18217929,2008
18224282,2008
18269002,2007
18283514,2008
18291316,2008
18295481,2008
18308333,2008
18422553,2008
18448333,2008
18459968,2008
18498348,2008
18604494,2008
18625234,2008
18667851,2008
18759236,2008
18781359,2008
19002762,2009
19004343,2008
19186553,2009
19226403,2009
19291233,2009
19298518,2009
19304848,2009
19388085,2009
19457027,2009
19459943,2009
19461214,2009
19486410,2009
19637598,2009
19645765,2010
19651726,2010
19713040,2009
19896840,2010
19935889,2009
19944473,2010
20006492,2010
20026063,2010
20063799,2010
20132376,2010
20309541,2010
20339848,2010
20346649,2010
20358373,2010
20452206,2010
20500124,2011
20546413,2010
20659166,2010
20685115,2010
20731786,2011
20813399,2010
20851896,2010
21037012,2011
21090119,2010
21094603,2011
21132276,2011
21157636,2010
21161608,2011
21174972,2010
21193814,2010
21250452,2010
21328956,2010
21331554,2011
21376758,2011
21392978,2011
21452603,2011
21531839,2011
21586879,2011
21626159,2011
21742878,2011
21774329,2011
21795708,2011
21799856,2011
21828020,2012
21856223,2011
21864605,2011
21947430,2012
21952539,2011
22038026,2012
22038095,2012
22056455,2011
22106274,2011
22142695,2012
22195566,2011
22264433,2012
22294453,2012
22328743,2012
22391390,2012
22447220,2012
22450515,2012
22467510,2012
22490467,2012
22752900,2012
22805811,2012
22828318,2012
22865001,2013
22887654,2012
22915081,2013
22915986,2012
22923194,2012
22961752,2013
22989651,2012
23033647,2012
23100748,2009
23113815,2012
23124350,2012
23167271,2012
23209558,2012
23275160,2013
23314809,2013
23323049,2012
23328918,2013
23420205,2013
23603940,2013
23610927,2013
23636858,2013
23701367,2013
23756568,2013
23772910,2013
23773687,2013
23826364,2013
23908297,2013
23912443,2013
24031611,2011
24072159,2013
24184611,2013
24185035,2013
24263158,2014
24319380,2013
24354768,2014
24415431,1996
24416940,2013
24425736,2014
24426149,2013
24459277,2014
24576979,2014
24600444,2014
24697098,2013
24723719,2014
24780327,2014
24807534,2014
24824950,2014
24939175,2014
24990376,2014
25006018,2014
25049165,2014
25062991,2014
25077565,2014
25151149,2014
25153520,2014
25160796,2014
25169860,2014
25280501,2014
25295275,2014
25423086,2014
25424694,2015
25450636,2015
25512025,2015
25609230,2015
25653642,2014
25767224,2015
25883277,2015
25908148,2015
25953158,2015
25959079,2015
26052312,2015
26059516,2015
26063444,2015
26073160,2015
26074934,2015
26077447,2015
26077901,2015
26078961,2015
26085488,2015
26100395,2015
26124076,2015
26241838,2015
26251493,2015
26252512,2015
26261863,2016
26268929,2015
26275527,2015
26413158,2015
26449556,2015
26460066,2016
26481143,2015
26500660,2015
26640048,2015
26687492,2016
26699743,2016
26769366,2016
26856413,2016
26863134,2016
26921567,2016
26946374,2016
26955718,2015
27105423,2016
27110753,2016
27198015,2016
27208661,2017
27298600,2016
27491987,2016
27609309,2017
27664733,2016
27714901,2017
27756215,2016
27765680,2017
27818339,2016
27878581,2017
27890726,2017
27905924,2016
27921398,2017
27943035,2017
27995503,2017
28018395,2016
28076417,2017
28081922,2017
28117314,2016
28178767,2017
28183774,2017
28183775,2017
28186422,2017
28198807,2017
28224000,2017
28279600,2018
28321410,2017
28381964,2017
28463513,2017
28512016,2017
28549372,2017
28557348,2017
28623337,2017
28647117,2017
28648288,2017
28650559,2017
28798756,2017
28801602,2017
28856101,2017
28869797,2017
29076425,2017
29146501,2017
29176679,2017
29254028,2018
29369464,2018
29372300,2018
29673996,2018
29744280,2018
29864153,2018
29907615,2018
29926286,2019
29933995,2018
30050512,2018
30146618,2018
30155554,2018
30223005,2018
30224061,2018
30259100,2018
30265664,2018
30311028,2018
30350228,2018
30364525,2018
30373112,2018
30394041,2019
30399540,2019
30406130,2018
30614155,2019
30659625,2019
30678237,2019
30679760,2019
30723617,2019
30806302,2018
30819804,2019
30831123,2019
30873704,2019
30927664,2019
