pmid,year
1371066,1992
2045365,1991
8863426,1996
9141700,1997
9336948,1997
9434166,1997
9625713,1998
9711859,1998
9729466,1998
9835585,1998
10065558,1999
10224003,1999
10432638,1999
10464198,1999
10477263,1999
10543844,1999
10758890,2000
10975657,2000
10994517,2000
11157280,2001
11192438,2000
11274120,2001
11431992,2001
11439101,2001
11566389,2001
11758392,2001
11758403,2001
11772656,2002
11790754,2002
11878319,2002
11902003,2002
11931157,2002
11976134,2002
12111156,2002
12548995,2000
12549015,2001
12552908,2001
12555521,1999
12557345,2002
12583720,2002
12788763,2003
12802480,2003
12848427,2003
12855732,2003
14506861,2003
14655359,2003
14680692,2003
14689165,2004
14733011,2003
15195950,2004
15242277,2003
15451112,2004
15553251,2004
15877364,2006
16010525,2005
16134893,2005
16228203,2006
16348589,1991
16404952,2006
16599986,2006
16684104,2006
16776297,2006
16835843,2006
16923072,2006
17151471,2006
17249710,2007
17391367,2007
17541555,2007
18075998,2007
18208318,2008
18336549,2008
18497483,2008
18524937,2008
18564340,2008
18719891,2009
19218416,2009
19270906,1999
19348575,2009
19459004,2009
19557346,2009
19709241,2002
19810813,2009
20382805,2010
20453144,2010
20688828,2010
20851917,2011
20937853,2010
20965680,2010
21303397,2011
21336922,2011
21340735,2011
21458507,2011
21600980,2011
21702991,2011
21719545,2011
21761170,2012
21764962,2011
21784912,2011
22374952,2012
22397406,2012
22615938,2012
22619310,2012
22843606,2012
23123907,2013
23209231,2012
23468637,2013
23583723,2013
24098345,2013
24121614,2014
24317084,2014
24728599,2014
24912826,2014
25002423,2014
25002427,2014
25106514,2015
25151150,2014
25166872,2014
25182128,2014
25521500,2014
25675256,2015
25876410,2014
26010117,2015
26472206,2016
26521863,2016
26682851,2016
26768651,2016
26883490,2016
27033949,2016
27213334,2016
27303417,2016
27482821,2016
27486751,2016
27539649,2016
27727485,2017
27827003,2016
27842068,2017
27917168,2016
27986730,2017
28197647,2017
28398123,2017
28936222,2017
29663866,2018
29795552,2018
30177945,2018
30519234,2018
30628300,2019
30759803,2019
30814981,2019
30832430,2019
30839140,2019
30982151,2019
31051177,2019
31204904,2019
31294164,2017
31375484,2019
31689451,2019
31798547,2019
31845498,2020
31906451,2020
32071157,2020
32071267,2020
32392829,2020
32397958,2020
32508850,2020
32546484,2020
32555346,2020
32589709,2020
32647533,2020
32689103,2003
32987152,2020
33362829,2020
34351469,2022
34479412,2021
34584215,2022
34700374,2021
34978930,2022
35056588,2022
35130720,2021
35491828,2022
35543503,2022
35572670,2022
35692823,2022
35887044,2022
35901852,2022
36007892,2022
36434281,2023
36627434,2023
36658306,2023
36829427,2023
37894043,2023
38003711,2023
38186594,2023
38265718,2024
38265722,2024
38276773,2024
38542415,2024
38590605,2024
38992018,2024
39013023,2024
39133896,2024
39424807,2024
39450641,2024
1371066,1992
2045365,1991
8863426,1996
9141700,1997
9336948,1997
9434166,1997
9625713,1998
9711859,1998
9729466,1998
9835585,1998
10065558,1999
10224003,1999
10432638,1999
10464198,1999
10477263,1999
10543844,1999
10758890,2000
10975657,2000
10994517,2000
11157280,2001
11192438,2000
11274120,2001
11431992,2001
11439101,2001
11566389,2001
11758392,2001
11758403,2001
11772656,2002
11790754,2002
11878319,2002
11902003,2002
11931157,2002
11976134,2002
12111156,2002
12548995,2000
12549015,2001
12552908,2001
12555521,1999
12557345,2002
12583720,2002
12788763,2003
12802480,2003
12848427,2003
12855732,2003
14506861,2003
14655359,2003
14680692,2003
14689165,2004
14733011,2003
15195950,2004
15242277,2003
15451112,2004
15553251,2004
15877364,2006
16010525,2005
16134893,2005
16228203,2006
16348589,1991
16404952,2006
16599986,2006
16684104,2006
16776297,2006
16835843,2006
16923072,2006
17151471,2006
17249710,2007
17391367,2007
17541555,2007
18075998,2007
18208318,2008
18336549,2008
18497483,2008
18524937,2008
18564340,2008
18719891,2009
19218416,2009
19270906,1999
19348575,2009
19459004,2009
19557346,2009
19709241,2002
19810813,2009
20382805,2010
20453144,2010
20688828,2010
20851917,2011
20937853,2010
20965680,2010
21303397,2011
21336922,2011
21340735,2011
21458507,2011
21600980,2011
21702991,2011
21719545,2011
21761170,2012
21764962,2011
21784912,2011
22374952,2012
22397406,2012
22615938,2012
22619310,2012
22843606,2012
23123907,2013
23209231,2012
23468637,2013
23583723,2013
24098345,2013
24121614,2014
24317084,2014
24728599,2014
24912826,2014
25002423,2014
25002427,2014
25106514,2015
25151150,2014
25166872,2014
25182128,2014
25521500,2014
25675256,2015
25876410,2014
26010117,2015
26472206,2016
26521863,2016
26682851,2016
26768651,2016
26883490,2016
27033949,2016
27213334,2016
27303417,2016
27482821,2016
27486751,2016
27539649,2016
27727485,2017
27827003,2016
27842068,2017
27917168,2016
27986730,2017
28197647,2017
28398123,2017
28936222,2017
29663866,2018
29795552,2018
30177945,2018
30519234,2018
30628300,2019
30759803,2019
30814981,2019
30832430,2019
30839140,2019
30982151,2019
31051177,2019
31204904,2019
31294164,2017
31375484,2019
31689451,2019
31798547,2019
31845498,2020
31906451,2020
32071157,2020
32071267,2020
32392829,2020
32397958,2020
32508850,2020
32546484,2020
32555346,2020
32589709,2020
32647533,2020
32689103,2003
32987152,2020
33362829,2020
34351469,2022
34479412,2021
34584215,2022
34700374,2021
34978930,2022
35056588,2022
35130720,2021
35491828,2022
35543503,2022
35572670,2022
35692823,2022
35887044,2022
