pmid,year
11101672,2000
11375158,2001
11400727,2001
11872480,2002
12207701,2002
12441337,2003
12448704,2002
12450845,2002
12583905,2003
12730175,2003
12775707,2003
12923104,2003
14707137,2004
14751223,2004
15133105,2004
15183278,2004
15213752,2004
15259774,2004
15261769,2004
15278222,2004
15312071,2004
15345451,2004
15362188,2004
15375127,2004
15469517,2004
15476972,2004
15528508,2004
15659065,2005
15909327,2005
16042769,2005
16164547,2005
16204546,2005
16235259,2005
16255827,2005
16309459,2005
16461722,2006
16516997,2006
16547059,2006
16889644,2006
16941119,2007
16950919,2006
16957209,2006
17002783,2007
17022997,2007
17076669,2006
17223926,2007
17229739,2007
17252612,2007
17266984,2007
17370835,2007
17376477,2007
17390798,2006
17395196,2007
17526783,2007
17531470,2008
17553732,2007
17618298,2007
17951441,2007
17953686,2008
18048054,2008
18070669,2008
18279345,2008
18330113,2008
18375563,2008
18383616,2008
18390667,2008
18502863,2008
18515487,2008
18636975,2008
18647359,2008
18652303,2008
18667427,2008
19319521,2009
19373275,2009
19374654,2009
19376901,2009
19376911,2009
19454331,2009
19455323,2009
19465651,2009
19542289,2009
19597815,2010
19598185,2009
19682255,2009
19682458,2009
19732258,2009
19880652,2010
20022247,2010
20127473,2009
20488698,2010
20627393,2010
20802071,2010
20937282,2011
21112333,2011
21305003,2011
21332625,2011
21423922,2011
21464604,2011
21602326,2011
21660139,2011
21856828,2011
21888371,2011
21907208,2011
21926994,2011
22037579,2011
22108167,2012
22125637,2011
22151385,2012
22158901,2011
22178695,2012
22287518,2012
22352834,2012
22398163,2012
22447611,2012
22487443,2012
22503896,2012
22612724,2012
22711807,2012
22923114,2012
23028509,2012
23117838,2012
23335409,2013
23716638,2013
23728731,2013
23740621,2013
23747825,2013
23788541,2013
23888329,2014
24002058,2013
24020269,2013
24038745,2013
24199479,2012
24204316,2013
24394195,2014
24500481,2014
24599183,2014
24616055,2014
24814780,2014
24944838,2014
25041533,2014
25080196,2014
25093668,2014
25398871,2015
25538952,2014
25561714,2015
25676754,2015
25866990,2015
25958082,2015
26164296,2015
26170407,2015
26386557,2015
26549224,2016
26745883,2016
26867502,2016
26904727,2013
27018440,2016
27347911,2016
27637885,2016
27737947,2017
27876851,2016
28062794,2017
28091933,2019
28134534,2017
28261170,2017
28389546,2017
28395586,2017
28411220,2017
28438456,2017
28450373,2017
28508139,2017
28716396,2017
28919886,2017
29141647,2017
29299529,2024
29419764,2018
29466376,2018
29498622,2018
29516671,2018
29625040,2018
29888873,2019
29999086,2018
30010541,2018
30088785,2018
30107045,2018
30114602,2018
30208626,2018
30623566,2019
30794697,2019
30873237,2019
30909122,2019
30919769,2019
30938671,2019
30954680,2019
31182620,2019
31195965,2019
31267229,2019
31279930,2019
31356819,2019
31440217,2019
31443446,2019
31455168,2019
31492304,2020
31501491,2019
31511342,2019
31594811,2019
31627300,2019
31736908,2019
31857124,2020
32043192,2020
32093774,2020
32184079,2020
32211973,2020
32231138,2020
32422264,2020
32483155,2020
32502417,2020
32525025,2020
32586257,2021
32727530,2020
32832792,2020
33078552,2020
33436427,2021
33612799,2020
34058438,2021
34357295,2021
34399622,2021
34839000,2022
35012352,2022
35137847,2022
35186508,2022
35283769,2022
35543104,2022
35572647,2022
35715709,2022
36002267,2023
36096207,2022
36136584,2022
36493843,2023
36805240,2023
36921888,2023
37111392,2023
37278378,2023
37512851,2023
37764903,2023
38040266,2024
38109418,2024
38159796,2024
38321949,2024
38452396,2024
38535184,2024
38866882,2024
38916293,2024
39058385,2024
39178983,2024
39270986,2024
39323103,2024
39328175,2024
11101672,2000
11375158,2001
11400727,2001
11872480,2002
12207701,2002
12441337,2003
12448704,2002
12450845,2002
12583905,2003
12730175,2003
12775707,2003
12923104,2003
14707137,2004
14751223,2004
15133105,2004
15183278,2004
15213752,2004
15259774,2004
15261769,2004
15278222,2004
15312071,2004
15345451,2004
15362188,2004
15375127,2004
15469517,2004
15476972,2004
15528508,2004
15659065,2005
15909327,2005
16042769,2005
16164547,2005
16204546,2005
16235259,2005
16255827,2005
16309459,2005
16461722,2006
16516997,2006
16547059,2006
16889644,2006
16941119,2007
16950919,2006
16957209,2006
17002783,2007
17022997,2007
17076669,2006
17223926,2007
17229739,2007
17252612,2007
17266984,2007
17370835,2007
17376477,2007
17390798,2006
17395196,2007
17526783,2007
17531470,2008
17553732,2007
17618298,2007
17951441,2007
17953686,2008
18048054,2008
18070669,2008
18279345,2008
18330113,2008
18375563,2008
18383616,2008
18390667,2008
18502863,2008
18515487,2008
18636975,2008
18647359,2008
18652303,2008
18667427,2008
19319521,2009
19373275,2009
19374654,2009
19376901,2009
19376911,2009
19454331,2009
19455323,2009
19465651,2009
19542289,2009
19597815,2010
19598185,2009
19682255,2009
19682458,2009
19732258,2009
19880652,2010
20022247,2010
20127473,2009
20488698,2010
20627393,2010
20802071,2010
20937282,2011
21112333,2011
21305003,2011
21332625,2011
21423922,2011
21464604,2011
21602326,2011
21660139,2011
21856828,2011
21888371,2011
21907208,2011
21926994,2011
22037579,2011
22108167,2012
22125637,2011
22151385,2012
22158901,2011
22178695,2012
22287518,2012
22352834,2012
22398163,2012
22447611,2012
22487443,2012
22503896,2012
22612724,2012
22711807,2012
22923114,2012
23028509,2012
23117838,2012
23335409,2013
23716638,2013
23728731,2013
23740621,2013
23747825,2013
23788541,2013
23888329,2014
24002058,2013
24020269,2013
24038745,2013
24199479,2012
24204316,2013
24394195,2014
24500481,2014
24599183,2014
24616055,2014
24814780,2014
24944838,2014
25041533,2014
25080196,2014
25093668,2014
25398871,2015
25538952,2014
25561714,2015
25676754,2015
25866990,2015
25958082,2015
26164296,2015
26170407,2015
26386557,2015
26549224,2016
26745883,2016
26867502,2016
26904727,2013
27018440,2016
27347911,2016
27637885,2016
27737947,2017
27876851,2016
28062794,2017
28091933,2019
28134534,2017
28261170,2017
28389546,2017
28395586,2017
28411220,2017
28438456,2017
28450373,2017
28508139,2017
28716396,2017
28919886,2017
29141647,2017
29299529,2024
29419764,2018
29466376,2018
29498622,2018
29516671,2018
29625040,2018
29888873,2019
29999086,2018
30010541,2018
30088785,2018
30107045,2018
30114602,2018
30208626,2018
30623566,2019
30794697,2019
30873237,2019
30909122,2019
30919769,2019
30938671,2019
30954680,2019
31182620,2019
31195965,2019
31267229,2019
31279930,2019
31356819,2019
31440217,2019
31443446,2019
31455168,2019
31492304,2020
31501491,2019
31511342,2019
31594811,2019
31627300,2019
31736908,2019
31857124,2020
32043192,2020
32093774,2020
32184079,2020
32211973,2020
32231138,2020
32422264,2020
32483155,2020
32502417,2020
32525025,2020
32586257,2021
32727530,2020
32832792,2020
33078552,2020
33436427,2021
33612799,2020
34058438,2021
34357295,2021
34399622,2021
34839000,2022
35012352,2022
35137847,2022
35186508,2022
35283769,2022
35543104,2022
35572647,2022
35715709,2022
36002267,2023
36096207,2022
36136584,2022
36233296,2022
36493843,2023
36805240,2023
36921888,2023
37111392,2023
37278378,2023
37512851,2023
37764903,2023
38040266,2024
38109418,2024
38159796,2024
38321949,2024
38452396,2024
38535184,2024
38866882,2024
38916293,2024
39058385,2024
39178983,2024
39270986,2024
39323103,2024
39328175,2024
