pmid,year
11321544,2001
11491349,2001
12010130,2002
12204364,2002
12884074,2003
14516823,2003
14570265,2003
16232288,2005
16328653,2005
16375971,2006
16517920,2006
17296935,2007
17509790,2007
18667584,2008
19220396,2009
19306573,2008
19366627,2009
19710710,2010
19719571,2003
20085289,2010
20846031,2010
21178073,2011
21602374,2011
21609847,2011
21984237,2011
22170069,2012
22868206,2012
22949196,2012
22967283,2012
22988812,2012
23352842,2013
23382083,2013
23673818,2013
23724013,2013
23737242,2013
23832658,2013
23886988,2013
23976992,2013
24108329,2014
24533068,2014
25017911,2014
25204504,2014
26322722,2016
26412676,2015
26610609,2015
26671758,2016
26845383,2016
26972051,2016
26988044,2016
27060604,2016
27713756,2016
28288346,2017
28504473,2017
28676791,2017
28680402,2017
29146258,2018
29146260,2018
29240403,2018
29411502,2018
30071229,2018
30075071,2018
30224331,2019
30833726,2019
30837305,2019
30873388,2019
31250991,2019
31924623,2020
31927385,2020
32562424,2020
32631063,2020
32717326,2020
33556857,2021
33788336,2021
33808642,2021
34094460,2020
34132614,2021
34151662,2022
34713573,2022
34731252,2021
34834799,2021
35389637,2022
35502833,2022
35519562,2019
35578144,2022
35871443,2022
35966702,2022
36132989,2022
36414265,2022
36531397,2022
37031470,2023
37039639,2023
37303801,2023
37692405,2023
38054732,2023
38173968,2023
38405589,2024
38578571,2024
38792831,2024
38810853,2024
38869634,2024
38930425,2024
39502190,2024
11321544,2001
11491349,2001
12010130,2002
12204364,2002
12884074,2003
14516823,2003
14570265,2003
16232288,2005
16328653,2005
16375971,2006
16517920,2006
17296935,2007
17509790,2007
18667584,2008
19220396,2009
19306573,2008
19366627,2009
19710710,2010
19719571,2003
20085289,2010
20846031,2010
21178073,2011
21602374,2011
21609847,2011
21984237,2011
22170069,2012
22868206,2012
22949196,2012
22967283,2012
22988812,2012
23352842,2013
23382083,2013
23673818,2013
23724013,2013
23737242,2013
23832658,2013
23886988,2013
23976992,2013
24108329,2014
24533068,2014
25017911,2014
25204504,2014
26322722,2016
26412676,2015
26610609,2015
26671758,2016
26845383,2016
26972051,2016
26988044,2016
27060604,2016
27713756,2016
28288346,2017
28504473,2017
28676791,2017
28680402,2017
29146258,2018
29146260,2018
29240403,2018
29411502,2018
30071229,2018
30075071,2018
30224331,2019
30833726,2019
30837305,2019
30873388,2019
31250991,2019
31924623,2020
31927385,2020
32562424,2020
32631063,2020
32717326,2020
33556857,2021
33788336,2021
33808642,2021
34094460,2020
34132614,2021
34151662,2022
34713573,2022
34731252,2021
34834799,2021
35389637,2022
35502833,2022
35519562,2019
35578144,2022
35871443,2022
35966702,2022
36132989,2022
36414265,2022
36531397,2022
37031470,2023
37039639,2023
37303801,2023
37692405,2023
38054732,2023
38173968,2023
38405589,2024
38578571,2024
38792831,2024
38810853,2024
38869634,2024
38930425,2024
39502190,2024
