pmid,year
11411716,2001
11888166,2002
16714043,2006
16758276,2007
17136570,2007
17144313,2006
17509546,2007
17570712,2008
17928424,2007
18351669,2008
18405910,2008
19723318,2009
19895262,2010
20053705,2010
20080178,2010
20141948,2010
20417501,2010
21132347,2011
22163191,2011
22234511,2012
22372947,2012
22754363,2012
23525792,2013
24036261,2013
24223595,2013
24965702,2014
25444130,2015
25480155,2015
25758649,2015
25817809,2015
25999243,2015
26067957,2015
26092758,2015
26115863,2015
26330553,2015
26487437,2016
26934919,2016
27052863,2016
27199480,2016
27379169,2016
27734312,2017
27735805,2017
27751567,2017
28137848,2017
28368860,2017
29320984,2018
30777417,2019
31270187,2019
31848694,2020
33209556,2020
33590553,2021
33818423,2021
34409007,2021
34867848,2021
35700903,2022
35711784,2022
35999748,2022
36271007,2022
36620066,2022
37154750,2023
37418966,2023
37819078,2023
38001293,2023
38061311,2024
38201793,2023
38633705,2024
38692312,2024
38756725,2024
38934593,2024
39015741,2024
39329470,2024
39367826,2024
39435695,2024
39572136,2024
11411716,2001
11888166,2002
16714043,2006
16758276,2007
17136570,2007
17144313,2006
17509546,2007
17570712,2008
17928424,2007
18351669,2008
18405910,2008
19723318,2009
19895262,2010
20053705,2010
20080178,2010
20141948,2010
20417501,2010
21132347,2011
22163191,2011
22234511,2012
22372947,2012
22754363,2012
23525792,2013
24036261,2013
24223595,2013
24965702,2014
25444130,2015
25480155,2015
25758649,2015
25817809,2015
25999243,2015
26067957,2015
26092758,2015
26115863,2015
26330553,2015
26487437,2016
26934919,2016
27052863,2016
27199480,2016
27379169,2016
27734312,2017
27735805,2017
27751567,2017
28137848,2017
28368860,2017
29320984,2018
30777417,2019
31270187,2019
31848694,2020
33209556,2020
33590553,2021
33818423,2021
34409007,2021
34867848,2021
35700903,2022
35711784,2022
35999748,2022
36271007,2022
36620066,2022
37154750,2023
37418966,2023
37819078,2023
38001293,2023
38061311,2024
38201793,2023
38633705,2024
38692312,2024
38756725,2024
38934593,2024
39015741,2024
39329470,2024
39367826,2024
39435695,2024
39572136,2024
