pmid,year
2273995,1991
3025191,1986
3690421,1987
4062483,1985
9687453,1998
10463163,1999
11204773,2001
11718827,2001
12379218,2002
12571041,2003
12600002,2003
12838412,2003
15052319,2004
15540590,2004
16098104,2005
16232907,2000
16233647,2004
16348118,1990
16529373,2006
16614819,2006
17277456,2007
17319846,2007
17936787,2007
18171591,2008
18581540,1987
18705881,2008
18758894,2008
18832299,2008
18953543,2009
18984570,2009
19061400,2009
19157742,2009
19190986,2009
19255464,2009
19291239,2009
19704612,2007
20118275,2010
20569398,2003
21264242,2011
22160467,2012
22791043,2012
23405865,2013
23788648,2013
24311575,2013
24704843,2011
25005083,2014
25127676,2014
25536016,2015
25961750,2015
26188395,2015
26453993,2015
26654914,2016
26829306,2016
27368739,2016
27493605,2016
27881071,2016
28017418,2017
28526845,2017
28613108,2017
30658017,2019
30689407,2020
30708585,2014
30722163,2013
30722613,2013
30722635,2013
30727490,2012
30731876,2012
30754553,2009
30764349,2009
30786539,2005
30800180,2019
30812491,2004
30816229,2019
30818736,2002
30823177,2001
30841089,1999
30845430,1998
31077456,2019
31559681,2019
32207218,2020
32594848,2020
32885723,2020
33386401,2021
33488726,2020
34073295,2021
34236210,2021
34424837,2021
34735278,2022
34847636,2021
35442052,2022
35536210,2022
35700520,2022
36129764,2023
36322606,2022
36620043,2022
36825314,2023
36909430,2023
37156528,2023
37191942,2023
37326748,2023
37356782,2023
37700479,2023
37923980,2023
38587801,2024
38977737,2024
39448046,2024
39504139,2024
2273995,1991
3025191,1986
3690421,1987
4062483,1985
9687453,1998
10463163,1999
11021915,2000
11204773,2001
11718827,2001
12379218,2002
12571041,2003
12600002,2003
12838412,2003
15052319,2004
15540590,2004
16098104,2005
16232907,2000
16233647,2004
16348118,1990
16529373,2006
16614819,2006
17277456,2007
17319846,2007
17936787,2007
18171591,2008
18581540,1987
18705881,2008
18758894,2008
18832299,2008
18953543,2009
18984570,2009
19061400,2009
19157742,2009
19190986,2009
19255464,2009
19291239,2009
19704612,2007
20118275,2010
20569398,2003
21264242,2011
22160467,2012
22791043,2012
23405865,2013
23788648,2013
24311575,2013
24704843,2011
25005083,2014
25127676,2014
25536016,2015
25961750,2015
26188395,2015
26453993,2015
26654914,2016
26829306,2016
27368739,2016
27493605,2016
27881071,2016
28017418,2017
28526845,2017
28613108,2017
30658017,2019
30689407,2020
30708585,2014
30722163,2013
30722613,2013
30722635,2013
30727490,2012
30731876,2012
30754553,2009
30764349,2009
30786539,2005
30800180,2019
30812491,2004
30816229,2019
30818736,2002
30823177,2001
30841089,1999
30845430,1998
31077456,2019
31559681,2019
32207218,2020
32594848,2020
32885723,2020
33386401,2021
33488726,2020
34073295,2021
34236210,2021
34424837,2021
34735278,2022
34847636,2021
35442052,2022
35536210,2022
35700520,2022
36129764,2023
36322606,2022
36620043,2022
36825314,2023
36909430,2023
37156528,2023
37191942,2023
37326748,2023
37356782,2023
37700479,2023
37923980,2023
38587801,2024
38977737,2024
39448046,2024
39504139,2024
