pmid,year
15879278,2005
16825642,2006
20348319,2011
20369227,2010
20495039,2011
26556271,2015
28429209,2017
29028448,2019
31597568,2019
31632351,2019
31990790,2020
32055753,2020
32442562,2020
32564539,2020
34233671,2021
34682893,2021
34867859,2021
35130347,2022
35151255,2022
35466495,2022
35616767,2022
35663464,2022
36144194,2022
36389176,2022
36456638,2022
36539432,2022
36931530,2023
38147943,2024
38803512,2024
39548551,2024
15879278,2005
16825642,2006
20348319,2011
20369227,2010
20495039,2011
26556271,2015
28429209,2017
29028448,2019
31597568,2019
31632351,2019
31990790,2020
32055753,2020
32442562,2020
32564539,2020
34233671,2021
34682893,2021
34867859,2021
35130347,2022
35151255,2022
35466495,2022
35616767,2022
35663464,2022
36144194,2022
36389176,2022
36456638,2022
36539432,2022
36931530,2023
38147943,2024
38803512,2024
39548551,2024
