pmid,year
10224003,1999
10564467,1999
10677854,2000
10758890,2000
11065378,2000
11080286,2000
11117330,2000
11330661,2001
11535031,2001
12385715,2002
12545212,2002
12548989,2000
12620871,2003
14602662,2003
14740013,2003
15030481,2004
15248496,2003
15480575,2004
15511011,2004
15782230,2005
15847155,2005
16232424,1999
16232796,2000
16553846,2006
16950497,2007
17486406,2007
18368313,2008
18422620,2008
18640604,2008
18704366,2008
18784916,2009
19352651,2009
19468700,2009
19796139,2009
20112674,2009
20602277,2010
20692653,2010
21091983,2010
21152981,2011
21365913,2010
21486667,2011
21652738,2011
22194970,2011
22941297,2013
23118889,2012
23283001,2013
24695521,2014
24906389,2014
25736411,2015
25779926,2015
26296780,2015
27253495,2016
28943874,2017
29741853,2016
29741859,2016
29746762,2017
30457516,2019
30765481,2019
31177643,2019
31624868,2020
33374129,2020
33391311,2020
33596109,2021
34511061,2021
35762679,2022
36633436,2023
36677351,2022
37366577,2023
37432453,2023
37628715,2023
37801075,2023
38307241,2024
38439620,2024
38564797,2024
39078400,2024
10224003,1999
10564467,1999
10677854,2000
10758890,2000
11065378,2000
11080286,2000
11117330,2000
11330661,2001
11535031,2001
12385715,2002
12545212,2002
12548989,2000
12620871,2003
14602662,2003
14740013,2003
15030481,2004
15248496,2003
15480575,2004
15511011,2004
15782230,2005
15847155,2005
16232424,1999
16232796,2000
16553846,2006
16950497,2007
17486406,2007
18368313,2008
18422620,2008
18640604,2008
18704366,2008
18784916,2009
19352651,2009
19468700,2009
19796139,2009
20112674,2009
20602277,2010
20692653,2010
21091983,2010
21152981,2011
21365913,2010
21486667,2011
21652738,2011
22194970,2011
22941297,2013
23118889,2012
23283001,2013
24695521,2014
24906389,2014
25736411,2015
25779926,2015
26296780,2015
27253495,2016
28943874,2017
29741853,2016
29741859,2016
29746762,2017
30457516,2019
30765481,2019
31177643,2019
31624868,2020
33374129,2020
33391311,2020
33596109,2021
34511061,2021
35762679,2022
36633436,2023
36677351,2022
37366577,2023
37432453,2023
37628715,2023
37801075,2023
38307241,2024
38439620,2024
38564797,2024
39078400,2024
