pmid,year
11760948,2001
11876365,2001
16084621,2005
16234866,2005
16489490,2006
16521082,2006
16581150,2006
16604274,2006
17372208,2007
17583351,2007
18164311,2008
18365148,2008
18512021,2008
19054093,2008
19205799,2009
19383697,2009
19390787,2009
19428560,2009
19561184,2009
19749063,2009
19864059,2010
19874846,2010
19942660,2010
20138205,2010
20171064,2010
20587647,2010
21115698,2011
21257773,2011
21298394,2011
21606609,2011
21856988,2012
22100410,2012
22322192,2012
22343351,2012
22431611,2012
22447612,2012
22526792,2012
22694860,2012
22728754,2012
22806019,2012
22927012,2012
23001947,2013
23010750,2013
23036908,2013
23052445,2012
23156689,2012
23198138,2012
23385764,2013
23448754,2012
23479291,2013
23499020,2013
23504033,2013
23504327,2013
23832206,2013
24012093,2013
24078190,2014
24293549,2014
24336381,2013
24415499,2014
24650662,2014
24721011,2014
24831014,2014
24880627,2014
24990796,2014
25049754,2013
25164338,2014
25272749,2014
25445927,2014
25556192,2015
25687227,2015
25798654,2015
25908562,2016
26346610,2016
26484058,2014
26577674,2016
26762024,2015
27026935,2016
27126043,2016
27130157,2016
27444327,2016
27455866,2016
27570317,2016
27734668,2016
27752284,2016
27818089,2017
28068317,2017
28393499,2017
28393686,2017
28521816,2017
28616644,2017
28900693,2018
29162801,2017
29421035,2018
29509385,2018
29619505,2018
29779131,2018
29805114,2018
29945583,2018
30082512,2018
30995033,2019
31053933,2019
31659048,2019
31723136,2019
31771094,2019
31956956,2020
32041886,2020
32061652,2020
32174898,2020
32486647,2020
32966073,2020
33494462,2021
33850195,2021
33940039,2021
33987549,2021
34105678,2021
34191121,2021
34330928,2021
34456885,2021
34588455,2021
35520186,2019
35644798,2022
35670947,2023
35982264,2022
36069579,2022
36308930,2023
36704192,2023
36846388,2023
36862208,2023
37134217,2023
37360472,2023
37487384,2023
37632033,2023
37755510,2023
37762288,2023
37833505,2023
38063432,2024
38408391,2024
38542099,2024
38861190,2024
39115754,2024
39530751,2024
11760948,2001
11876365,2001
16084621,2005
16234866,2005
16489490,2006
16521082,2006
16581150,2006
16604274,2006
17372208,2007
17583351,2007
18051594,2007
18164311,2008
18365148,2008
18512021,2008
19054093,2008
19205799,2009
19383697,2009
19390787,2009
19428560,2009
19561184,2009
19749063,2009
19864059,2010
19874846,2010
19942660,2010
20138205,2010
20171064,2010
20587647,2010
21115698,2011
21257773,2011
21298394,2011
21606609,2011
21856988,2012
22100410,2012
22322192,2012
22343351,2012
22431611,2012
22447612,2012
22526792,2012
22694860,2012
22728754,2012
22806019,2012
22927012,2012
23001947,2013
23010750,2013
23036908,2013
23052445,2012
23156689,2012
23198138,2012
23385764,2013
23448754,2012
23479291,2013
23499020,2013
23504033,2013
23504327,2013
23832206,2013
24012093,2013
24078190,2014
24293549,2014
24336381,2013
24415499,2014
24650662,2014
24721011,2014
24831014,2014
24880627,2014
24990796,2014
25049754,2013
25164338,2014
25272749,2014
25445927,2014
25556192,2015
25687227,2015
25798654,2015
25908562,2016
26346610,2016
26484058,2014
26577674,2016
26762024,2015
27026935,2016
27126043,2016
27130157,2016
27444327,2016
27455866,2016
27570317,2016
27734668,2016
27752284,2016
27818089,2017
28068317,2017
28393499,2017
28393686,2017
28465208,2017
28521816,2017
28616644,2017
28900693,2018
29162801,2017
29421035,2018
29509385,2018
29619505,2018
29779131,2018
29805114,2018
29945583,2018
30082512,2018
30995033,2019
31053933,2019
31659048,2019
31723136,2019
31771094,2019
31956956,2020
32041886,2020
32061652,2020
32174898,2020
32486647,2020
32966073,2020
33494462,2021
33850195,2021
33940039,2021
33987549,2021
34105678,2021
34191121,2021
34330928,2021
34456885,2021
34588455,2021
35520186,2019
35644798,2022
35670947,2023
35982264,2022
36069579,2022
36308930,2023
36704192,2023
36846388,2023
36862208,2023
37134217,2023
37360472,2023
37487384,2023
37632033,2023
37755510,2023
37762288,2023
37833505,2023
38063432,2024
38408391,2024
38542099,2024
38861190,2024
39115754,2024
39530751,2024
