pmid,year
12427927,2002
12724385,2003
12906269,2003
14705012,2004
15322774,2005
15892052,2005
16098556,2005
16293332,2006
16324760,2006
17185546,2007
18198694,2007
18623226,2008
18701781,2008
18751532,2008
19402426,2009
19465533,2009
19530079,2009
19719594,2003
20199792,2010
20701946,2010
20851963,2010
20861560,2010
21670976,2011
22331666,2012
22806041,2012
23335771,2013
23765935,2009
24889288,2014
25189844,2015
25714647,2015
27376945,2016
27458436,2016
27547976,2016
30833933,2019
33556694,2021
34260796,2021
12427927,2002
12724385,2003
12906269,2003
14705012,2004
15322774,2005
15892052,2005
16098556,2005
16293332,2006
16324760,2006
17185546,2007
18198694,2007
18623226,2008
18701781,2008
18751532,2008
19402426,2009
19465533,2009
19530079,2009
19719594,2003
20199792,2010
20701946,2010
20851963,2010
20861560,2010
21670976,2011
22331666,2012
22806041,2012
23335771,2013
23765935,2009
24889288,2014
25189844,2015
25714647,2015
27376945,2016
27458436,2016
27547976,2016
30833933,2019
33556694,2021
34260796,2021
