pmid,year
1643822,1992
2500411,1989
3410953,1988
3624450,1987
3988909,1985
5632363,1967
6128303,1982
7691682,1993
7714177,1995
8150981,1994
8652349,1996
8835064,1996
9806975,1998
9891968,1998
9924944,1998
10733744,2000
10849170,2000
11572459,2001
11734885,2001
11851803,2001
11856267,1999
11872130,2002
12024270,2001
12508898,2002
12654765,2003
12955543,2003
14640415,2003
14962705,2003
15262936,2004
15627343,2004
15644895,2004
15899415,2005
15980897,2005
16304705,2005
16329870,2005
16347696,1988
16349620,1962
16366307,2005
16740963,2006
16923076,2006
16997989,2006
17180381,2007
17191532,2006
17258895,2007
17355597,2007
17408926,2007
17552221,2007
18018912,2007
18248441,2008
18368438,2008
18500629,2008
18537835,2008
18592699,2007
18630113,2008
18944571,2000
19161601,2009
19162357,2009
19220861,2009
19567344,2009
19704493,2008
19820144,2009
20583596,2010
20618857,2010
21091861,2011
21182713,1998
21284858,2011
21441339,2011
21602372,2011
21630579,2011
21947430,2012
22133441,2012
22188129,2012
22201952,2012
22675598,2012
22768360,2012
22815440,2012
22886583,2012
23166269,2012
23209245,2012
23349809,2013
23450001,2012
23761359,2011
23929484,2013
24028969,2013
24503985,2014
24531037,2014
24600444,2014
24831138,2014
24966854,2014
25063653,2014
25099168,2014
25107968,2014
25139310,2015
25446612,2015
25452285,2015
25563917,2015
25632387,2015
25762991,2015
25767467,2015
25828704,2015
26296338,2015
26671319,2016
26733980,2015
26779150,2015
26786020,2016
26886729,2016
26914969,2016
27198016,2016
27214244,2016
27231241,2016
27242752,2016
27682080,2015
28408760,2017
29023071,2017
29083894,2017
29119317,2018
29312220,2017
29511844,2018
29560178,2015
29797399,2019
29898240,2018
30030887,2019
30133268,2018
30307482,2018
30442919,2018
30500953,2018
30533641,2018
30732610,2019
30810937,2019
30823130,2001
31003984,2019
31089912,2019
31177380,2019
31718724,2019
31924623,2020
32181549,2020
32215712,2020
32393508,2020
32553053,2020
32650549,2020
32697179,2021
33343519,2020
33542330,2021
33547961,2021
33722216,2021
33809980,2021
33855623,2021
33859733,2021
33914513,2021
34046022,2021
34135882,2021
34678385,2021
34718549,2022
34925296,2021
35310399,2021
35329521,2022
35403335,2022
35630335,2022
35739752,2022
35903999,2022
36296311,2022
36461264,2022
36531382,2022
36537799,2023
36558851,2022
36602305,2023
36649188,2023
36790684,2023
36925481,2023
36978272,2022
37113600,2023
37248344,2023
37345981,2023
37534284,2023
37715332,2023
37888373,2023
38064903,2024
38658810,2024
38695188,2024
38783320,2024
38837409,2024
38906491,2024
39174482,2024
39240997,2024
39269185,2024
39400136,2024
39545204,2024
1643822,1992
2500411,1989
3410953,1988
3624450,1987
3988909,1985
5632363,1967
6128303,1982
7691682,1993
7714177,1995
8150981,1994
8652349,1996
8835064,1996
9806975,1998
9891968,1998
9924944,1998
10733744,2000
10849170,2000
11572459,2001
11734885,2001
11851803,2001
11856267,1999
11872130,2002
12024270,2001
12508898,2002
12654765,2003
12955543,2003
14640415,2003
14962705,2003
15262936,2004
15627343,2004
15644895,2004
15899415,2005
15980897,2005
16304705,2005
16329870,2005
16347696,1988
16349620,1962
16366307,2005
16740963,2006
16923076,2006
16997989,2006
17180381,2007
17191532,2006
17258895,2007
17355597,2007
17408926,2007
17552221,2007
18018912,2007
18248441,2008
18368438,2008
18500629,2008
18537835,2008
18592699,2007
18630113,2008
18944571,2000
19161601,2009
19162357,2009
19220861,2009
19567344,2009
19704493,2008
19820144,2009
20583596,2010
20618857,2010
21091861,2011
21182713,1998
21284858,2011
21441339,2011
21602372,2011
21630579,2011
21947430,2012
22133441,2012
22188129,2012
22201952,2012
22675598,2012
22768360,2012
22815440,2012
22886583,2012
23166269,2012
23209245,2012
23349809,2013
23450001,2012
23761359,2011
23929484,2013
24028969,2013
24503985,2014
24531037,2014
24600444,2014
24831138,2014
24966854,2014
25063653,2014
25099168,2014
25107968,2014
25139310,2015
25446612,2015
25452285,2015
25563917,2015
25632387,2015
25762991,2015
25767467,2015
25828704,2015
26296338,2015
26671319,2016
26733980,2015
26779150,2015
26786020,2016
26886729,2016
26914969,2016
27198016,2016
27214244,2016
27231241,2016
27242752,2016
27682080,2015
28408760,2017
29023071,2017
29083894,2017
29119317,2018
29312220,2017
29511844,2018
29560178,2015
29797399,2019
29898240,2018
30030887,2019
30133268,2018
30307482,2018
30442919,2018
30500953,2018
30533641,2018
30732610,2019
30810937,2019
30823130,2001
31003984,2019
31089912,2019
31177380,2019
31718724,2019
31924623,2020
32181549,2020
32215712,2020
32393508,2020
32553053,2020
32650549,2020
32697179,2021
33343519,2020
33542330,2021
33547961,2021
33722216,2021
33809980,2021
33855623,2021
33859733,2021
33914513,2021
34046022,2021
34135882,2021
34678385,2021
34718549,2022
34925296,2021
35310399,2021
35329521,2022
35403335,2022
35630335,2022
35739752,2022
35903999,2022
36296311,2022
36461264,2022
36531382,2022
36537799,2023
36558851,2022
36602305,2023
36649188,2023
36790684,2023
36925481,2023
36978272,2022
37113600,2023
37248344,2023
37345981,2023
37534284,2023
37715332,2023
37888373,2023
38064903,2024
38658810,2024
38695188,2024
38783320,2024
38837409,2024
38906491,2024
39174482,2024
39240997,2024
39269185,2024
39400136,2024
39545204,2024
