pmid,year
7606186,1995
9809419,1998
10355116,1999
10449509,1999
10676973,2000
10681709,1999
10843070,2000
10856652,2000
11021584,2000
11053389,2000
11073938,2000
11079707,2000
11124903,2001
11133381,2001
11200668,2000
11264753,2001
11384025,2001
11442725,2001
11709785,2001
11823190,2002
11872114,2002
11876368,2001
11957119,2002
12081551,2002
12149323,2002
12237628,2002
12321962,1999
12365511,2002
12406216,2002
12438404,2002
12441230,2003
12548193,2003
12588421,2002
12636285,2003
12734221,2003
12801672,2003
12838085,2003
14602636,2003
14657145,2003
14660363,2003
14761083,2004
15212784,2004
15215693,2004
15289553,2004
15357724,2004
15681150,2005
15995952,2005
16085812,2005
16108811,2005
16121226,2005
16403862,2006
16476016,2006
16535065,1995
16595310,2006
16701545,2005
16844349,2006
16859900,2006
16871423,2006
16887711,2003
16965352,2006
16965354,2006
17051081,2003
17059467,2006
17070251,2006
17113730,2007
17125424,2006
17227215,2006
17289201,2007
17379720,2007
17381754,2007
17428304,2007
17449624,2007
17544232,2007
17634514,2007
17877778,2007
17892475,2007
18078834,2008
18093311,2007
18288237,2007
18358215,2008
18403235,2008
18418885,2008
18502927,2008
18523288,2008
18579722,2008
18680631,2009
18722375,2008
18761100,2008
18999913,2009
19053926,2008
19133609,2008
19199538,2009
19282975,2008
19301977,2009
19331578,2009
19469537,2009
19515236,2009
19543144,2009
19590072,2009
19648335,2010
19670079,2009
19749057,2009
19884777,2009
19912342,2010
19920869,2009
20209377,2010
20305015,2010
20419168,2010
20423083,2010
20429596,2010
20435723,2010
20457059,2010
20559445,2010
20605703,2010
20644497,2010
20693442,2010
20799085,2010
21030503,2011
21048705,2011
21058059,2010
21075881,2011
21108691,2010
21390569,2011
21422714,2010
21441326,2011
21498386,2011
21513795,2011
21609500,2011
21704704,2011
21736940,2011
21742925,2011
21845850,2011
21887650,2011
21912459,2011
21992977,2011
22021225,2012
22035337,2011
22064744,2012
22227318,2012
22240292,2012
22316585,2012
22335941,2012
22389474,2012
22412914,2012
22448002,2012
22494381,2012
22516222,2012
22517004,2012
22526799,2013
22535982,2012
22539000,2012
22542524,2012
22563647,2012
22629342,2012
22654425,2012
22693410,2012
22700493,2012
22702827,2012
22719852,2012
23016308,2012
23028904,2012
23056520,2012
23113619,2012
23168754,2012
23181509,2013
23185346,2012
23273817,2013
23274788,2013
23618799,2013
23739678,2013
23894682,2013
23916636,2013
23919998,2013
24009546,2013
24012790,2013
24052059,2014
24080849,2014
24120511,2014
24343770,2014
24356836,2013
24390919,2014
24403560,2014
24441167,2014
