pmid,year
16109880,2005
16267553,2005
17293499,2007
17762823,2007
17766441,2007
17803769,2007
17988398,2007
18211270,2008
18337719,2008
18469119,2008
18496576,2008
18757577,2008
18849431,2008
19125817,2009
19458655,2009
19531245,2009
19776155,2009
19944694,2010
20463970,2010
20668488,2011
20679093,2011
21562561,2011
21573025,2011
21762220,2011
21883791,2012
21886640,2011
21886845,2011
21900598,2012
21935411,2011
21938022,2012
21957463,2011
21987714,2011
22006322,2011
22162093,2012
22291975,2012
22571287,2012
23096402,2013
23234643,2012
23625213,2013
23959135,2013
24281717,2013
24443527,2014
24781899,2014
25229949,2014
26394004,2016
27474718,2016
27733846,2016
27822545,2020
27836840,2017
27857708,2016
28640457,2017
28970475,2017
29217579,2017
29705130,2018
30186275,2018
30770407,2019
31244789,2019
31542845,2019
32493880,2020
33602731,2021
34425701,2021
36802435,2023
38948819,2024
39158294,2024
39457069,2024
16109880,2005
16267553,2005
17293499,2007
17762823,2007
17766441,2007
17803769,2007
17988398,2007
18211270,2008
18337719,2008
18469119,2008
18496576,2008
18757577,2008
18849431,2008
19125817,2009
19458655,2009
19531245,2009
19776155,2009
19944694,2010
20463970,2010
20668488,2011
20679093,2011
21562561,2011
21573025,2011
21762220,2011
21883791,2012
21886640,2011
21886845,2011
21900598,2012
21935411,2011
21938022,2012
21957463,2011
21987714,2011
22006322,2011
22162093,2012
22291975,2012
22571287,2012
23096402,2013
23234643,2012
23625213,2013
23959135,2013
24281717,2013
24443527,2014
24781899,2014
25229949,2014
26394004,2016
27474718,2016
27733846,2016
27822545,2020
27836840,2017
27857708,2016
28640457,2017
28970475,2017
29217579,2017
29705130,2018
30186275,2018
30770407,2019
31244789,2019
31542845,2019
32493880,2020
33602731,2021
34425701,2021
36802435,2023
38948819,2024
39158294,2024
39457069,2024
