pmid,year
68709,1977
485135,1979
889329,1977
1147607,1975
1610168,1992
2257124,1990
2990368,1985
2993216,1985
3664805,1987
4121377,1973
4877499,1968
4970993,1968
5403511,1969
5645414,1968
5664114,1968
5929784,1966
6168179,1981
6489292,1984
8350878,1993
8573492,1996
9023942,1997
9464396,1998
9692196,1998
9872774,1999
11055955,2000
11772646,2002
11999428,2002
12018230,2002
12216612,2002
12216666,2002
12224639,2002
12361261,2002
12405418,2002
12688697,2003
12691883,2003
12691895,2003
12902230,2003
12916837,2003
13142992,1954
13303228,1955
13428683,1957
13786893,1960
13897282,1962
13897283,1961
13944260,1963
14058949,1963
14219030,1964
14240935,1964
14494507,1962
14586129,2003
14607370,2003
14637348,2004
14769426,2004
15066840,2004
15142801,2004
15508428,2005
15774654,2005
15920264,2005
16085888,2005
16332816,2005
16337255,2006
16345327,1978
16345420,1979
16345580,1980
16346042,1982
16347588,1988
16349722,1967
16447437,2005
16591158,1964
17396407,2007
17489213,2007
17990564,2007
18071254,2007
18215460,2008
18433121,2008
18522328,2008
18548660,1983
19200333,2009
19334601,2009
19345486,2009
20297817,2010
20495027,2011
21095202,2011
21391392,2010
21829092,2012
21870490,2011
22029958,2012
22940182,2012
23100634,2007
23221712,2012
23330385,2013
24144433,2014
24701952,2014
24859633,2014
24956768,2014
24965827,2014
25509396,2014
25533039,2015
25666377,2015
25876336,2014
26544528,2015
27974391,2016
28310528,1983
29944135,2018
31727714,2019
33399897,2021
33587121,2021
33964269,2021
35462453,2022
35615906,2023
35920671,2022
37972845,2024
38980405,2024
39389327,2025
39507344,2024
68709,1977
485135,1979
889329,1977
1147607,1975
1610168,1992
2257124,1990
2990368,1985
2993216,1985
3664805,1987
4121377,1973
4877499,1968
4970993,1968
5403511,1969
5645414,1968
5664114,1968
5929784,1966
6168179,1981
6489292,1984
8350878,1993
8573492,1996
9023942,1997
9464396,1998
9692196,1998
9872774,1999
11055955,2000
11772646,2002
11999428,2002
12018230,2002
12216612,2002
12216666,2002
12224639,2002
12361261,2002
12405418,2002
12688697,2003
12691883,2003
12691895,2003
12902230,2003
12916837,2003
13142992,1954
13303228,1955
13428683,1957
13786893,1960
13897282,1962
13897283,1961
13944260,1963
14058949,1963
14219030,1964
14240935,1964
14494507,1962
14586129,2003
14607370,2003
14637348,2004
14769426,2004
15066840,2004
15142801,2004
15508428,2005
15774654,2005
15920264,2005
16085888,2005
16332816,2005
16337255,2006
16345327,1978
16345420,1979
16345580,1980
16346042,1982
16347588,1988
16349722,1967
16447437,2005
16591158,1964
17396407,2007
17489213,2007
17990564,2007
18071254,2007
18215460,2008
18433121,2008
18522328,2008
18548660,1983
19200333,2009
19334601,2009
19345486,2009
20297817,2010
20495027,2011
21095202,2011
21391392,2010
21829092,2012
21870490,2011
22029958,2012
22940182,2012
23100634,2007
23221712,2012
23330385,2013
24144433,2014
24701952,2014
24859633,2014
24956768,2014
24965827,2014
25509396,2014
25533039,2015
25666377,2015
25876336,2014
26544528,2015
27974391,2016
28310528,1983
29944135,2018
31727714,2019
31771100,2019
32149030,2020
33399897,2021
33587121,2021
33964269,2021
34915304,2022
35358892,2022
35462453,2022
35615906,2023
35920671,2022
37972845,2024
38980405,2024
39389327,2025
39507344,2024
