pmid,year
11823226,2002
14991647,2004
16517682,2006
17187444,2007
17293508,2007
17672291,2007
17957354,2008
18072249,2007
18422958,2008
18496880,2008
18512002,2008
18657418,2009
19039582,2009
19055775,2008
19333635,2009
19720455,2009
19933342,2010
20012335,2010
20198654,2010
20387468,2010
20417095,2010
20696570,2010
20890755,2011
21255296,2009
21316943,2011
21387010,2011
22203551,2011
22383083,2012
22410741,2013
22717567,2012
22864170,2012
22970253,2012
23645189,2013
23832814,2014
23861147,2013
24242252,2014
24294251,2013
24590234,2014
24762759,2014
25377718,2014
25380633,2015
25478575,2014
25504621,2016
25636979,2015
25844443,2015
25941022,2015
26064886,2015
26183922,2015
26645388,2016
26677108,2016
27101706,2015
27416516,2016
27535541,2016
28066365,2016
28260145,2017
28319019,2017
28529505,2017
29040848,2018
29150517,2018
29330649,2018
29636744,2018
30027412,2018
30076195,2018
30121463,2018
30391481,2018
30425685,2018
30592309,2019
30631311,2018
31103940,2019
31158629,2019
31447825,2019
31577980,2019
31736901,2019
31884267,2020
32010095,2019
32063894,2020
32164331,2020
32247948,2020
33733407,2021
33806162,2021
33901608,2021
34012429,2021
34381075,2021
34489879,2021
34861501,2022
34954813,2021
35175436,2022
35486621,2022
35759958,2022
36778865,2023
37813270,2024
38081468,2024
38311245,2024
38655078,2024
38855770,2024
11823226,2002
14991647,2004
16517682,2006
17187444,2007
17293508,2007
17672291,2007
17957354,2008
18072249,2007
18422958,2008
18496880,2008
18512002,2008
18657418,2009
19039582,2009
19055775,2008
19333635,2009
19720455,2009
19933342,2010
20012335,2010
20198654,2010
20387468,2010
20417095,2010
20696570,2010
20890755,2011
21255296,2009
21316943,2011
21387010,2011
22203551,2011
22383083,2012
22410741,2013
22717567,2012
22864170,2012
22970253,2012
23645189,2013
23832814,2014
23861147,2013
24242252,2014
24294251,2013
24590234,2014
24762759,2014
25377718,2014
25380633,2015
25478575,2014
25504621,2016
25636979,2015
25844443,2015
25941022,2015
26064886,2015
26183922,2015
26645388,2016
26677108,2016
27101706,2015
27416516,2016
27535541,2016
28066365,2016
28260145,2017
28319019,2017
28529505,2017
29040848,2018
29150517,2018
29330649,2018
29636744,2018
30027412,2018
30076195,2018
30121463,2018
30391481,2018
30425685,2018
30592309,2019
30631311,2018
31103940,2019
31158629,2019
31447825,2019
31577980,2019
31736901,2019
31884267,2020
32010095,2019
32063894,2020
32164331,2020
32247948,2020
32849411,2020
33733407,2021
33806162,2021
33901608,2021
34012429,2021
34381075,2021
34489879,2021
34861501,2022
34954813,2021
35175436,2022
35486621,2022
35759958,2022
36778865,2023
37813270,2024
38081468,2024
38311245,2024
38655078,2024
38855770,2024
