pmid,year
7557458,1995
8934898,1996
9332368,1997
9509419,1997
9657984,1998
9676240,1998
9749531,1998
10467114,1999
10698952,2000
10713526,2000
12719542,2003
15268945,2004
16423651,2006
22805960,2012
23530753,2013
24031811,2012
25204578,2014
25977443,2015
28500387,2017
32330366,2020
34678383,2021
37339208,2023
38817678,2022
7557458,1995
8934898,1996
9332368,1997
9509419,1997
9657984,1998
9676240,1998
9749531,1998
10467114,1999
10698952,2000
10713526,2000
12719542,2003
15268945,2004
16423651,2006
22805960,2012
23530753,2013
24031811,2012
25204578,2014
25977443,2015
28500387,2017
32330366,2020
34678383,2021
37339208,2023
38817678,2022
