pmid,year
14657137,2003
16978351,2006
20674188,2010
23462520,2013
29666540,2018
31145461,2019
32210242,2020
32520697,2020
32607823,2020
32818417,2020
33444386,2021
34749187,2022
34828853,2021
35072960,2022
35640854,2022
35973469,2022
37038921,2023
37817625,2023
38084995,2024
38181912,2024
38491103,2024
38519524,2024
38668298,2024
39282143,2024
14657137,2003
16978351,2006
20674188,2010
23462520,2013
29666540,2018
30930639,2019
31145461,2019
32210242,2020
32520697,2020
32607823,2020
32818417,2020
33444386,2021
34749187,2022
34828853,2021
35072960,2022
35640854,2022
35973469,2022
37038921,2023
37817625,2023
38084995,2024
38181912,2024
38491103,2024
38519524,2024
38668298,2024
39228389,2024
39282143,2024
