pmid,year
24581678,2014
25595870,2015
26032990,2015
29288304,2018
30533933,2018
31298994,2019
31456792,2019
31626583,2020
31755153,2020
32675186,2020
32734845,2021
34591675,2021
34713721,2022
34833141,2021
35389251,2022
35733110,2022
36771655,2023
37436214,2023
37457349,2023
37477440,2023
38058289,2024
38085065,2023
38365227,2024
38575466,2024
39012133,2024
39185583,2024
39403616,2024
9535914,1998
10382286,1999
12478550,2003
12748772,2003
14995111,2004
15796584,2005
15864525,2005
16131507,2005
16435126,2006
17270014,2007
17447082,2007
17456504,2007
17691204,2007
17997525,2007
18251882,2007
18554400,2008
19375343,2009
19584116,2009
20580386,2010
20967449,2011
21073695,2010
21235257,2011
21802607,2010
21919911,2011
22258113,2012
22783093,2011
23627566,2013
24043850,2013
24248924,1987
24581678,2014
24584516,2014
24888592,2015
25595870,2015
25894660,2015
26032990,2015
26160581,2015
26283631,2015
27104511,2016
27216084,2017
27375645,2016
27411902,2016
28713572,2017
29163162,2017
29288304,2018
29520945,2018
29872608,2018
30533933,2018
30699720,2015
30754928,2000
31017610,2019
31089803,2019
31298994,2019
31323823,2019
31456792,2019
31481220,2019
31626583,2020
31755153,2020
32121150,2020
32292752,2020
32675186,2020
32688718,2010
32688796,2008
32734845,2021
32985965,2020
33424986,2020
33902737,2021
34420360,2021
34591675,2021
34713721,2022
34833141,2021
34988696,2022
35137417,2022
35270166,2022
35378144,2022
35389251,2022
35733110,2022
35875222,2022
36151514,2022
36235481,2022
36362205,2022
36771655,2023
36772845,2023
37278546,2023
37339592,2023
37436214,2023
37457349,2023
37464908,2023
37477440,2023
37515161,2023
38058289,2024
38085065,2023
38365227,2024
38367820,2024
38575466,2024
39012133,2024
39185583,2024
39403616,2024
