pmid,year
10028275,1999
12039729,2002
12656147,2003
14657147,2003
15143034,2004
18323682,2008
19898541,2009
23200645,2013
23541207,2013
26210531,2015
27002332,2016
27795260,2016
28663290,2017
28964998,2017
29173616,2018
29709762,2018
29867824,2018
29890585,2018
30166146,2018
30545245,2019
30852362,2019
31488860,2019
31606926,2020
34683377,2021
37167755,2023
10028275,1999
12039729,2002
12656147,2003
14657147,2003
15143034,2004
16688790,2006
18323682,2008
19898541,2009
23200645,2013
23541207,2013
26210531,2015
27002332,2016
27795260,2016
28663290,2017
28964998,2017
29173616,2018
29709762,2018
29867824,2018
29890585,2018
30166146,2018
30545245,2019
30852362,2019
31488860,2019
31606926,2020
34683377,2021
34782883,2021
37167755,2023
37377801,2023
