pmid,year
2778068,1989
8027345,1994
9157119,1997
9195091,1997
11738341,2001
11840092,2002
12023082,2002
12957918,2003
15039350,2004
15543382,2005
15681579,2005
15900967,2005
16000451,2005
16626902,2006
17314376,2007
17412898,2007
18211262,2008
18716657,2008
19047733,2008
19372158,2009
19473254,2009
19523196,2009
19938609,2010
20084283,2010
20451600,2010
20972353,2011
21076485,2010
21204699,2011
21330416,2011
21572120,2011
21752606,2011
21873382,2012
21949514,2011
22150997,2012
22417676,2012
22619600,2012
22827309,2012
23200659,2013
23553033,2013
23560422,2013
23928119,2013
24010600,2013
24291178,2014
24428402,2014
24498985,2014
24824638,2014
25016342,2014
25049913,2013
25288087,2014
25366224,2015
25469995,2015
25473727,2015
25763038,2014
25791254,2015
25987619,2015
26038912,2015
26061151,2015
26198414,2016
26294947,2015
26369590,2015
26392506,2015
26498965,2016
26637818,2016
26643346,2015
27065995,2016
27162211,2016
27354209,2016
28167555,2017
28175958,2017
28353147,2017
28353673,2017
28520983,2017
28824591,2017
28943150,2017
29082238,2017
29088362,2018
29150374,2018
29162873,2017
29311089,2018
29379471,2017
29472760,2018
29628916,2018
29694709,2018
29750595,2018
29800825,2018
29901942,2016
29938989,2016
29945570,2018
29980699,2018
29986025,2018
30252055,2019
30263378,2016
30271396,2018
30319560,2018
30412264,2019
30424831,2018
30430006,2018
30843359,2019
30885788,2019
30975800,2019
31005732,2019
31014001,2019
31279132,2020
31332070,2019
31427199,2020
31511372,2019
31571950,2019
31609646,2019
31706328,2019
31730782,2020
31749787,2019
31776223,2019
31806752,2019
31855457,2020
31860437,2020
31900161,2020
31928131,2020
31929055,2020
31929575,2020
31980604,2020
32021329,2020
32110070,2020
32249276,2020
32251977,2020
32253218,2020
32287306,2020
32325973,2020
32409531,2020
32425894,2020
32433994,2020
32631827,2020
32634604,2020
32645001,2020
32745526,2020
32753511,2020
32778545,2020
32842587,2020
32916210,2020
33030749,2021
33087168,2020
33090918,2021
33122675,2020
33298573,2020
33303661,2020
33318020,2021
33415808,2021
33476738,2021
33493673,2021
33524565,2021
33528353,2021
33573148,2021
33625569,2021
33675371,2021
33691556,2021
33712862,2021
33752612,2021
33765286,2021
33811225,2021
33815326,2021
33915285,2021
33917798,2021
34004359,2021
34095000,2021
34130068,2021
34181480,2021
34220761,2021
34223104,2021
34225485,2021
34257732,2021
34264109,2021
34288945,2021
34325053,2021
34335517,2021
34378957,2021
34523976,2021
34576823,2021
34576842,2021
34606866,2022
34629764,2022
34775131,2021
34800709,2021
34801490,2022
34840461,2021
34849758,2021
34876203,2021
34881397,2021
34890283,2022
34913439,2021
34937191,2021
34974119,2022
34987484,2021
34996897,2022
35045171,2022
35081969,2022
35082799,2021
35129690,2022
35134397,2022
35137479,2022
35138190,2022
35189373,2022
35203816,2022
35222451,2021
35225675,2022
35225688,2022
35296887,2022
