pmid,year
36839,1979
1335719,1992
1340289,1992
1349042,1992
1358610,1992
1453469,1992
1553382,1992
1587267,1992
1633808,1992
1764463,1991
1954226,1991
2241920,1990
2244788,1990
2332405,1990
2559504,1990
2923914,1989
3593276,1987
3981633,1985
4037980,1985
6628393,1983
7538512,1995
7548541,1995
7684241,1993
7696313,1995
7705101,1994
7758464,1995
7821579,1994
7857929,1995
7857930,1995
7945523,1994
8099328,1993
8110740,1994
8110741,1994
8110745,1994
8129708,1994
8263917,1993
8263939,1993
8382522,1993
8473297,1993
8536710,1995
8555203,1996
8591026,1995
8639325,1996
8674626,1996
8674642,1996
8679615,1996
8813667,1996
8869641,1995
8917616,1996
8987981,1996
9056954,1997
9135121,1997
9188163,1997
9217015,1997
9307012,1997
9398225,1997
9540807,1998
9568903,1998
9716374,1998
9740375,1998
9753432,1998
9878450,1999
10350612,1999
10425679,1999
10491198,1999
10525154,1999
10601858,2000
10707024,2000
10995759,2000
11168428,2001
11223125,2001
11243891,2000
11341912,2001
11468288,2001
11695893,2001
11736656,2001
12083528,2002
12220195,2002
12234181,2002
12414808,2003
14622249,2003
15365052,2004
15374661,2004
15667207,2005
16495268,2006
17512225,2007
17645547,2007
18052212,2007
18546850,2008
19425107,2009
19654317,2009
19966009,2010
21434666,2011
21876794,2011
22607409,2000
22747945,2012
23094589,2013
24399403,2014
26912898,2016
27303899,2016
29033369,2017
29165580,2018
29691141,2018
29803436,2018
30278949,2018
30453603,2018
32126968,2020
32300335,2020
32354259,2020
32919372,2020
33036625,2020
33253079,2021
33555251,2019
35346469,2022
35468931,2022
35701733,2022
35766483,2022
35851765,2022
36230584,2022
36541613,2023
37298483,2023
37630597,2023
37655344,2023
37900993,2023
38234413,2024
38649355,2024
39048520,2024
39086748,2024
39106870,2024
39338129,2024
39569243,2024
36839,1979
1335719,1992
1340289,1992
1349042,1992
1358610,1992
1453469,1992
1553382,1992
1587267,1992
1633808,1992
1764463,1991
1954226,1991
2241920,1990
2244788,1990
2332405,1990
2559504,1990
2923914,1989
3593276,1987
3981633,1985
4037980,1985
6628393,1983
7538512,1995
7548541,1995
7684241,1993
7696313,1995
7705101,1994
7758464,1995
7821579,1994
7857929,1995
7857930,1995
7945523,1994
8099328,1993
8110740,1994
8110741,1994
8110745,1994
8129708,1994
8263917,1993
8263939,1993
8382522,1993
8473297,1993
8536710,1995
8555203,1996
8591026,1995
8639325,1996
8674626,1996
8674642,1996
8679615,1996
8813667,1996
8869641,1995
8917616,1996
8987981,1996
9056954,1997
9135121,1997
9188163,1997
9217015,1997
9307012,1997
9398225,1997
9540807,1998
9568903,1998
9716374,1998
9740375,1998
9753432,1998
9878450,1999
10350612,1999
10425679,1999
10491198,1999
10525154,1999
10601858,2000
10707024,2000
10995759,2000
11168428,2001
11223125,2001
11243891,2000
11341912,2001
11468288,2001
11695893,2001
11736656,2001
12083528,2002
12220195,2002
12234181,2002
12414808,2003
14622249,2003
15365052,2004
15374661,2004
15667207,2005
16495268,2006
17512225,2007
17645547,2007
18052212,2007
18546850,2008
19425107,2009
19654317,2009
19966009,2010
21434666,2011
21876794,2011
22607409,2000
22747945,2012
23094589,2013
24399403,2014
26912898,2016
27303899,2016
29033369,2017
29165580,2018
29691141,2018
29803436,2018
30278949,2018
30453603,2018
31529926,2016
32126968,2020
32300335,2020
32354259,2020
32919372,2020
33036625,2020
33253079,2021
33555251,2019
35346469,2022
35468931,2022
35701733,2022
35766483,2022
35851765,2022
36230584,2022
36541613,2023
37298483,2023
37630597,2023
37655344,2023
37900993,2023
38234413,2024
38649355,2024
39048520,2024
39086748,2024
39106870,2024
39338129,2024
39569243,2024
