pmid,year
9866743,1999
10555340,1999
10565935,1999
11230417,2001
11491323,2001
15488735,2004
15870335,2005
16027144,2005
16272513,2005
17069618,2006
17296746,2007
17766425,2007
18083807,2008
18173801,2008
18201786,2008
18371226,2008
18444825,2008
18544071,2008
18826412,2008
18852249,2008
19202081,2009
19584106,2009
20164186,2010
20584910,2010
20971868,2010
21193474,2011
21301104,2011
21523207,2009
21531841,2011
21576336,2011
21653318,2011
21862581,2011
21868693,2011
21965576,2011
22166217,2012
22251284,2012
22529932,2012
22817758,2012
22887906,2012
23251895,2012
23281853,2012
23316996,2014
23340019,2013
23475979,2013
23695567,2013
23784124,2013
23823757,2013
24048531,2013
24080651,2013
24266944,2013
24532775,2014
24643218,2014
25016927,2015
25023666,2014
25312949,2015
25755271,2015
26018310,2015
26021924,2015
26261225,2016
26315384,2015
26494365,2016
26673783,2016
26780925,2016
26826230,2016
26875613,2016
27316966,2016
27348605,2016
27473166,2016
27529967,2016
27539847,2016
28039332,2016
28448633,2017
28512279,2017
28747897,2017
29258070,2018
29566581,2018
30111628,2018
30242260,2018
30681069,2019
30834847,2019
30847473,2019
31182540,2019
31219733,2019
31428073,2019
31508602,2019
31570960,2019
31588663,2019
31680836,2019
31725203,2020
31871313,2019
31921079,2019
31990790,2020
32141256,2020
32166635,2020
32761388,2020
33055259,2020
33133039,2020
33184348,2020
33208745,2020
33308267,2020
33446688,2021
33526521,2021
33964928,2021
34031498,2021
34362870,2021
34660333,2021
34683666,2021
34883258,2022
34932210,2022
34936835,2022
35273986,2022
35615499,2022
35619650,2022
35637503,2022
35943155,2022
36054683,2023
36160202,2022
36286512,2022
36343978,2023
36359282,2022
36380626,2022
36455385,2022
36507724,2023
36639539,2023
36696407,2023
36834903,2023
36843196,2023
36882425,2023
37120327,2023
37147107,2023
37198979,2023
37204134,2023
37234150,2023
37603952,2023
37800950,2023
38145402,2024
38329812,2024
38488366,2024
38660493,2024
38792837,2024
38821186,2024
38948515,2024
39204040,2024
39360281,2024
39410033,2024
39447641,2024
39460761,2024
39475254,2024
39531154,2024
39597633,2024
9866743,1999
10555340,1999
10565935,1999
11230417,2001
11491323,2001
15488735,2004
15870335,2005
16027144,2005
16272513,2005
17069618,2006
17296746,2007
17766425,2007
18083807,2008
18173801,2008
18201786,2008
18371226,2008
18444825,2008
18544071,2008
18826412,2008
18852249,2008
19202081,2009
19584106,2009
20164186,2010
20584910,2010
20971868,2010
21193474,2011
21301104,2011
21523207,2009
21531841,2011
21576336,2011
21617831,2011
21653318,2011
21862581,2011
21868693,2011
21965576,2011
22166217,2012
22251284,2012
22529932,2012
22817758,2012
22887906,2012
23251895,2012
23281853,2012
23316996,2014
23340019,2013
23475979,2013
23695567,2013
23784124,2013
23823757,2013
24048531,2013
24080651,2013
24266944,2013
24532775,2014
24643218,2014
25016927,2015
25023666,2014
25312949,2015
25755271,2015
26018310,2015
26021924,2015
26261225,2016
26315384,2015
26494365,2016
26673783,2016
26780925,2016
26826230,2016
26875613,2016
27316966,2016
27348605,2016
27473166,2016
27529967,2016
27539847,2016
28039332,2016
28448633,2017
28512279,2017
28747897,2017
29258070,2018
29566581,2018
30111628,2018
30242260,2018
30681069,2019
30834847,2019
30847473,2019
31182540,2019
31219733,2019
31428073,2019
31508602,2019
31570960,2019
31588663,2019
31680836,2019
31725203,2020
31871313,2019
31921079,2019
31990790,2020
32141256,2020
32166635,2020
32761388,2020
32991638,2020
33055259,2020
33133039,2020
33184348,2020
33208745,2020
33308267,2020
33446688,2021
33526521,2021
33964928,2021
34031498,2021
34362870,2021
34660333,2021
34664721,2022
34683666,2021
34883258,2022
34932210,2022
34936835,2022
35273986,2022
35615499,2022
35619650,2022
35637503,2022
35943155,2022
36054683,2023
36160202,2022
36286512,2022
36343978,2023
36359282,2022
36380626,2022
36455385,2022
36507724,2023
36639539,2023
36696407,2023
36834903,2023
36843196,2023
36882425,2023
37120327,2023
37147107,2023
37198979,2023
37204134,2023
37234150,2023
37603952,2023
37800950,2023
38145402,2024
38329812,2024
38488366,2024
38660493,2024
38792837,2024
38821186,2024
38948515,2024
39073451,2024
39204040,2024
39360281,2024
39410033,2024
39447641,2024
39460761,2024
39475254,2024
39531154,2024
39597633,2024
