pmid,year
16738105,2006
18335164,2008
18818866,2009
19168616,2009
19238258,2009
19732148,2009
20154119,2010
21445265,2011
21799754,2011
22364438,2012
23082745,2012
23603675,2013
23826991,2013
24077718,2013
24725436,2014
26204948,2015
26827927,2016
28092443,2017
29807140,2018
30128707,2018
31309337,2020
33729771,2021
35333517,2022
16738105,2006
18335164,2008
18818866,2009
19168616,2009
19238258,2009
19732148,2009
20154119,2010
21445265,2011
21799754,2011
22364438,2012
23082745,2012
23603675,2013
23826991,2013
24077718,2013
24725436,2014
26204948,2015
26827927,2016
28092443,2017
29807140,2018
30128707,2018
31309337,2020
33729771,2021
35333517,2022
