pmid,year
11131399,2000
11193396,2000
11826975,2001
11999403,2002
12361267,2002
12501398,1999
12664142,2003
12686101,2003
15057706,2004
15290129,2004
15486825,2004
15973043,2005
16233090,2001
16556986,2006
17468249,2007
18323643,2008
19244423,2009
19478431,2009
19621222,2009
19837846,2009
21071844,2010
21277857,2011
22434571,2012
22878210,2012
23399151,2013
23547945,2013
23748086,2013
23887908,2013
23916855,2014
24088521,2013
24462702,2014
25036846,2014
25828663,2015
25889523,2015
25965080,2015
26887235,2016
29468297,2018
29549098,2018
29574796,2018
31532065,2019
32427050,2020
32626372,2019
32874280,2020
34009642,2022
35547110,2022
36541979,2022
37299313,2023
38470266,2024
38611262,2024
11131399,2000
11193396,2000
11826975,2001
11999403,2002
12361267,2002
12501398,1999
12664142,2003
12686101,2003
15057706,2004
15290129,2004
15486825,2004
15973043,2005
16233090,2001
16556986,2006
17468249,2007
18323643,2008
19244423,2009
19478431,2009
19621222,2009
19837846,2009
21071844,2010
21277857,2011
22434571,2012
22878210,2012
23399151,2013
23547945,2013
23748086,2013
23887908,2013
23916855,2014
24088521,2013
24462702,2014
25036846,2014
25828663,2015
25889523,2015
25965080,2015
26887235,2016
29468297,2018
29549098,2018
29574796,2018
31532065,2019
32427050,2020
32626372,2019
32874280,2020
34009642,2022
35547110,2022
36541979,2022
37299313,2023
38470266,2024
38611262,2024
