pmid,year
2316184,1990
2729987,1989
3171540,1988
3218393,1988
3253410,1988
3264905,1988
3338975,1988
3439386,1987
3446749,1987
7593757,1995
7735874,1995
10846210,2000
11889084,2002
11889087,2002
12000994,2002
12399048,2002
14973017,2004
15205428,2004
15205441,2004
15289470,2004
15473269,2004
15583153,2004
15845395,2005
15866938,2005
16077102,2005
16126895,2005
16585743,2006
16618962,2006
16720287,2006
16950878,2006
16952936,2006
17071718,2006
17083328,2007
17124732,2006
17654828,2007
17803786,2007
18042728,2007
19124576,2009
19410500,2009
19915029,2010
20004642,2010
20533876,2010
22001513,2012
22226908,2012
22292813,2012
22334703,2012
22349955,2012
22447898,2012
22923591,2012
23123913,2013
23145790,2012
23295668,2013
23431144,2013
23525458,2013
24509320,2014
24912194,2014
24986074,2014
25157081,2014
25817995,2015
26148712,2015
26469129,2015
26500189,2016
26503848,2016
26711226,2015
27353751,2016
27542414,2016
27857551,2005
28373274,2017
29590598,2018
30065251,2018
30668689,2019
31874918,2019
32123220,2020
34044587,2021
34281395,2021
34458448,2017
35038769,2022
35122395,2022
35592604,2022
36749051,2023
36842125,2023
36842126,2023
36842127,2023
39206130,2024
2316184,1990
2729987,1989
3171540,1988
3218393,1988
3253410,1988
3264905,1988
3338975,1988
3439386,1987
3446749,1987
3909535,1985
7593757,1995
7735874,1995
7951981,1994
8082804,1994
8841112,1996
10767092,2000
10846210,2000
11889084,2002
11889087,2002
12000994,2002
12399048,2002
14973017,2004
15205428,2004
15205441,2004
15289470,2004
15473269,2004
15583153,2004
15845395,2005
15866938,2005
16077102,2005
16126895,2005
16585743,2006
16618962,2006
16720287,2006
16950878,2006
16952936,2006
17071718,2006
17083328,2007
17124732,2006
17654828,2007
17803786,2007
18042728,2007
19124576,2009
19410500,2009
19915029,2010
20004642,2010
20533876,2010
22001513,2012
22226908,2012
22292813,2012
22315961,2012
22334703,2012
22349955,2012
22447898,2012
22923591,2012
23123913,2013
23145790,2012
23157873,2012
23295668,2013
23431144,2013
23525458,2013
24509320,2014
24912194,2014
24986074,2014
25157081,2014
25817995,2015
26148712,2015
26323148,2015
26469129,2015
26500189,2016
26503848,2016
26711226,2015
27353751,2016
27542414,2016
27857551,2005
28096783,2016
28373274,2017
29314515,2018
29590598,2018
30065251,2018
30668689,2019
31874918,2019
32123220,2020
32596680,2020
32762566,2022
34044587,2021
34281395,2021
34458448,2017
35030542,2021
35038769,2022
35122395,2022
35592604,2022
35995987,2022
36749051,2023
36842125,2023
36842126,2023
36842127,2023
37553604,2023
39206130,2024
