pmid,year
518236,1979
528052,1979
1280812,1992
1406457,1992
1676335,1991
1832453,1991
2005230,1991
2254020,1990
2427680,1986
2572552,1989
3016051,1986
3439382,1987
3463573,1986
3546133,1987
3679548,1987
3863838,1985
3888842,1985
3943898,1986
3967924,1985
6574154,1983
6947390,1981
6958369,1982
7035860,1982
7153332,1982
7494174,1995
8388414,1993
8514113,1993
8574402,1995
8760930,1996
8906126,1996
8961558,1996
9028259,1996
9171508,1996
9390475,1997
9421313,1997
9467394,1997
9660335,1998
10219172,1999
10384401,1999
10791707,2000
10965664,2000
11155173,2000
11202881,2000
11429938,1998
11495144,2001
11737506,2001
11803363,2001
12200976,2002
12613461,2003
12790510,2003
12820224,2003
12931770,2003
15491316,2004
15508748,2004
15562911,2004
15642056,2005
15720565,2005
15836514,2005
15987522,2005
16887581,2007
16922925,2006
17039147,2001
17134590,2006
17311629,2007
17535423,2007
17713343,2007
18302616,2008
18422583,2008
18973539,2009
20826648,2010
20861633,2010
21533621,2011
21584217,2010
21841988,2011
21895662,2012
22092990,2012
23246913,2013
23952074,2014
24013195,2014
24935532,2014
27531625,2016
28453633,2017
28807152,2017
29766330,2018
30048057,2018
30082394,2018
30642137,2019
31765020,2020
32211076,2020
32326807,2021
32779013,2021
32885341,2021
33456255,2022
34041953,2021
34668852,2021
34712209,2021
34941430,2022
35955456,2022
35968170,2022
36093607,2024
36295072,2022
36498642,2022
36724261,2023
36768839,2023
36770464,2023
36834903,2023
37008776,2023
37081132,2023
37358420,2023
37623956,2023
37719252,2023
38252394,2024
38380100,2024
38409691,2024
38921706,2024
39203395,2024
518236,1979
528052,1979
1280812,1992
1406457,1992
1676335,1991
1832453,1991
2005230,1991
2254020,1990
2427680,1986
2572552,1989
3016051,1986
3439382,1987
3463573,1986
3546133,1987
3679548,1987
3863838,1985
3888842,1985
3943898,1986
3967924,1985
6574154,1983
6947390,1981
6958369,1982
7035860,1982
7153332,1982
7494174,1995
8388414,1993
8514113,1993
8574402,1995
8760930,1996
8906126,1996
8961558,1996
9028259,1996
9171508,1996
9390475,1997
9421313,1997
9467394,1997
9660335,1998
10219172,1999
10384401,1999
10791707,2000
10965664,2000
11155173,2000
11202881,2000
11429938,1998
11495144,2001
11737506,2001
11803363,2001
12200976,2002
12613461,2003
12790510,2003
12820224,2003
12931770,2003
15491316,2004
15508748,2004
15562911,2004
15642056,2005
15720565,2005
15836514,2005
15987522,2005
16887581,2007
16922925,2006
17039147,2001
17134590,2006
17311629,2007
17535423,2007
17713343,2007
18302616,2008
18422583,2008
18973539,2009
20826648,2010
20861633,2010
21533621,2011
21584217,2010
21841988,2011
21895662,2012
22092990,2012
23246913,2013
23952074,2014
24013195,2014
24935532,2014
27531625,2016
28453633,2017
28807152,2017
29766330,2018
30048057,2018
30082394,2018
30642137,2019
31765020,2020
32211076,2020
32326807,2021
32779013,2021
32885341,2021
33456255,2022
34041953,2021
34668852,2021
34712209,2021
34941430,2022
35955456,2022
35968170,2022
36093607,2024
36295072,2022
36498642,2022
36724261,2023
36768839,2023
36770464,2023
36834903,2023
37008776,2023
37081132,2023
37358420,2023
37623956,2023
37719252,2023
38252394,2024
38380100,2024
38409691,2024
38921706,2024
39203395,2024
