pmid,year
37199643,2023
38942984,2024
39116641,2024
130669,1976
447548,1979
773225,1976
1323225,1992
1374926,1992
1386483,1992
1410817,1992
1416380,1992
1416728,1992
1445072,1992
1724093,1991
1780583,1991
1952341,1991
2180349,1990
2236918,1990
2301832,1990
2316909,1990
2405753,1990
2581484,1985
2704885,1989
2774322,1989
3056138,1988
3170319,1988
3296884,1987
3975477,1985
3984171,1985
4073648,1985
6196995,1983
6333838,1984
6377989,1984
6495592,1984
6497088,1984
6638651,1983
6711977,1984
6718814,1984
7134653,1982
7146627,1982
7258797,1981
7283233,1981
7540629,1995
8073186,1994
8125807,1994
8141501,1994
8214893,1993
8284503,1993
8291766,1993
8319010,1993
8393208,1993
8617629,1996
8767886,1996
9253829,1997
9258425,1997
9429250,1998
9787419,1998
10997163,2000
11108184,2000
11817868,2002
12171164,2002
15825621,2005
16040942,2005
16506914,2006
17308019,2007
17938409,2007
18085159,2008
18310558,2008
19046007,2008
20081177,2010
20154309,2010
21493469,2011
21683534,2011
22262700,2012
23136309,2013
23583895,2013
23628646,2013
24049896,1984
24252519,2014
24332702,2014
24436349,2014
24572722,2014
26370797,2015
26495127,2015
26688737,2015
27273027,2016
27659847,2017
28284605,2017
28601840,2017
28893974,2017
28903876,2017
29603531,2018
30642600,2019
31030844,2019
31409755,2019
31619295,2019
31732508,2020
31902489,2020
32257367,2020
32373550,2020
32883288,2020
34692972,2021
34789792,2021
35303928,2022
35307227,2022
35576817,2022
35941399,2022
36548835,2022
37174529,2023
37199643,2023
37888553,2023
38942984,2024
39116641,2024
39180129,2024
39208565,2024
39458297,2024
39459909,2024
