pmid,year
18085,1977
33987,1979
36626,1979
46774,1975
54090,1975
58606,1975
58705,1976
93467,1979
96110,1978
97269,1978
111819,1979
116849,1979
123395,1975
130189,1975
130191,1975
143857,1977
150536,1978
161510,1979
164858,1975
170180,1975
178634,1976
179857,1975
212732,1978
219950,1979
221262,1979
231764,1979
233238,1979
277912,1978
278990,1978
289306,1979
290851,1979
330393,1977
336023,1977
342496,1978
355847,1978
372975,1978
377583,1979
379864,1979
390404,1980
422243,1979
422509,1979
455147,1979
456950,1979
457601,1979
457610,1979
457613,1979
468380,1979
476084,1979
478298,1979
496970,1979
545942,1979
549390,1979
711678,1978
713041,1978
721779,1978
726052,1979
730370,1978
748948,1978
748950,1978
749411,1978
754869,1979
756950,1978
760631,1979
783141,1976
822281,1976
830636,1977
830650,1977
838689,1977
865316,1977
865330,1977
893341,1977
913578,1977
913837,1977
913838,1977
921138,1977
922605,1977
924973,1977
934053,1976
934334,1976
956781,1976
971805,1976
974908,1976
976652,1976
976880,1976
976881,1976
978177,1976
979708,1976
982581,1977
984792,1976
1004260,1977
1027440,1976
1031838,1976
1085123,1976
1104767,1975
1113080,1975
1113375,1975
1123610,1975
1125316,1975
1133576,1975
1141196,1975
1147920,1975
1152843,1975
1156102,1975
1191256,1975
1191257,1975
1194235,1975
1194891,1975
1201509,1975
1257056,1976
1267817,1976
1278998,1976
1280473,1992
1281439,1992
1295542,1992
1303791,1992
1309520,1992
1310058,1992
1314803,1992
1324975,1992
1339366,1992
1363991,1992
1367635,1991
1368064,1992
1368724,1991
1369092,1992
1371066,1992
1374848,1992
1376390,1992
1376407,1992
1377903,1992
1381711,1992
1384048,1992
1397692,1992
1398133,1992
1400174,1992
1400217,1992
1400253,1992
1400254,1992
1406282,1992
1409615,1992
1409971,1992
1421510,1992
1422043,1992
1422045,1992
1427086,1992
1444234,1992
1444380,1992
1454797,1992
1455228,1992
1457664,1992
1459942,1992
1461939,1992
1463829,1992
1463839,1992
1463842,1992
1465407,1992
1486984,1992
1502156,1992
1505884,1992
1508045,1992
1511127,1992
1511140,1992
1511143,1992
1512200,1992
1513877,1992
1525561,1992
1528878,1992
1528890,1992
1537792,1992
1546451,1992
1551843,1992
1551847,1992
1555761,1992
1556082,1992
1556090,1992
1556553,1992
1558941,1992
1579169,1992
1581569,1992
1586946,1992
1597426,1992
1597431,1992
1600236,1992
1615062,1992
1624938,1992
1629176,1992
1639265,1992
1646377,1991
1647035,1991
