pmid,year
14742464,2004
16461653,2006
16514035,2006
17012586,2006
17329795,2007
17586666,2007
17720458,2007
17975081,2007
19453698,2009
21737495,2011
22497673,2012
23082176,2012
25640726,2015
27855668,2016
28070487,2017
28662428,2017
29696333,2018
35560986,2022
14742464,2004
16461653,2006
16514035,2006
17012586,2006
17329795,2007
17586666,2007
17720458,2007
17975081,2007
19453698,2009
21737495,2011
22497673,2012
23082176,2012
25640726,2015
27855668,2016
28070487,2017
28662428,2017
29696333,2018
35560986,2022
