pmid,year
18676463,2008
23592055,2013
23718548,2013
25795674,2015
26566664,2015
26594021,2016
26854948,2016
28596765,2017
28671263,2017
28698130,2017
28731613,2017
28731627,2017
29924915,2018
30961191,2018
30965704,2017
31195223,2019
31630742,2019
34126690,2021
34283601,2021
34445200,2021
34755331,2022
34869219,2021
35540575,2019
18676463,2008
23592055,2013
23718548,2013
25795674,2015
26566664,2015
26594021,2016
26854948,2016
28596765,2017
28671263,2017
28698130,2017
28731613,2017
28731627,2017
29924915,2018
30514616,2019
30961191,2018
30965704,2017
31195223,2019
31630742,2019
34126690,2021
34283601,2021
34445200,2021
34755331,2022
34869219,2021
35540575,2019
