pmid,year
11823233,2002
12688583,2002
12732541,2003
15179526,2004
15294831,2004
15528569,2004
16672509,2006
17144297,2006
17153999,2006
17922770,2007
18461135,2008
18973670,2008
19016868,2009
19196283,2009
19346346,2009
19615342,2009
19666574,2009
19719643,2003
19897758,2010
20100657,2010
20162560,2010
21037205,2011
21041077,2011
21846108,2011
23144251,2013
23150571,2012
23176455,2012
23634690,2013
23709511,2013
23766080,2010
23897711,2013
25105899,2014
25505896,2014
26048600,2015
27084012,2016
29196287,2018
29914131,2018
30201781,2018
36191051,2022
11823233,2002
12688583,2002
12732541,2003
15179526,2004
15294831,2004
15528569,2004
16672509,2006
17144297,2006
17153999,2006
17922770,2007
18461135,2008
18973670,2008
19016868,2009
19196283,2009
19346346,2009
19615342,2009
19666574,2009
19719643,2003
19897758,2010
20100657,2010
20162560,2010
21037205,2011
21041077,2011
21846108,2011
23144251,2013
23150571,2012
23176455,2012
23634690,2013
23709511,2013
23766080,2010
23897711,2013
25105899,2014
25505896,2014
26048600,2015
27084012,2016
29196287,2018
29914131,2018
30201781,2018
36191051,2022
