pmid,year
11411723,2001
11777011,2002
14637043,2003
16793226,2006
16806331,2007
16971068,2006
17356928,2007
17518419,2007
18523489,2008
18720487,2008
19284528,2009
19880865,2009
19962160,2010
20357953,2010
20537742,2010
21067874,2011
21075405,2012
21546044,2012
22235352,2012
22541164,2012
22795262,2012
23275249,2013
24139720,2013
24436068,2014
24641089,2014
24945970,2014
25829868,2015
25934548,2015
27892857,2016
30928178,2019
33077074,2020
33077078,2020
34607681,2021
35275139,2020
35303356,2022
36481483,2023
37832214,2023
11411723,2001
11777011,2002
14637043,2003
16793226,2006
16806331,2007
16971068,2006
17356928,2007
17518419,2007
18523489,2008
18720487,2008
19284528,2009
19880865,2009
19962160,2010
20357953,2010
20537742,2010
21067874,2011
21075405,2012
21546044,2012
22235352,2012
22541164,2012
22795262,2012
23275249,2013
24139720,2013
24436068,2014
24641089,2014
24945970,2014
25829868,2015
25934548,2015
27892857,2016
29695449,2018
30928178,2019
33077074,2020
33077078,2020
34607681,2021
35275139,2020
35303356,2022
36481483,2023
37832214,2023
