pmid,year
11594601,2001
14532072,2003
15461168,2004
15545488,2004
16047804,2005
16329885,2005
16858142,2006
17421025,2007
17496960,2007
17624769,2008
17629244,2007
19814609,2009
20385177,2010
24291134,2014
25259934,2015
28110496,2017
28919016,2017
31210155,2019
11594601,2001
14532072,2003
15461168,2004
15545488,2004
16047804,2005
16329885,2005
16858142,2006
17421025,2007
17496960,2007
17624769,2008
17629244,2007
19814609,2009
20385177,2010
24291134,2014
25259934,2015
28110496,2017
28919016,2017
31210155,2019
