pmid,year
15653900,2005
16405005,2005
16553833,2006
17049758,2007
17292567,2007
17364508,2007
17461271,2007
17485180,2007
17541831,2007
17626479,2007
17684246,2007
18459296,2008
18514440,2008
19023757,2008
19120255,2008
19468937,2009
19573597,2009
19729253,2010
19731063,2010
19848076,2009
19848090,2009
20362405,2010
20945795,2010
21104010,2011
21105597,2009
21115052,2011
21500647,2011
21696378,2011
21979456,2012
22241047,2012
22312992,2011
22856194,2012
23050471,2012
23178044,2013
23380459,2013
23391184,2013
23462450,2014
23704189,2013
23861570,2013
23950117,2013
24188584,2014
24590665,2014
24613002,2014
24758127,2014
24802229,2014
25055635,2014
25465664,2014
26117375,2015
26292540,2015
26292552,2015
26473688,2015
26726018,2016
26729352,2016
26953948,2016
27047005,2015
27423732,2016
27610725,2016
27610729,2016
27866411,2017
27902901,2016
27942007,2016
28301236,2017
28408672,2017
28552860,2017
28622864,2017
28848739,2017
28919697,2017
28957004,2017
29350071,2018
29381805,2018
29610966,2018
29615246,2018
29678233,2018
29805219,2018
29892620,2018
30129392,2018
30567563,2018
30570399,2019
30973083,2019
31000542,2019
31280592,2019
31347465,2019
31528020,2019
31709803,2020
31759920,2020
31801310,2019
31892160,2019
31967433,2019
32009749,2019
32036978,2020
32095060,2019
32550616,2020
32550620,2020
32616650,2020
32734120,2020
32977847,2020
33101220,2020
33182624,2020
33248567,2020
33490134,2020
33740012,2021
33746913,2021
33912603,2021
34219385,2021
34220112,2021
34339129,2021
34339137,2021
34427403,2021
34708102,2021
34784516,2022
35051111,2022
35096340,2021
35182464,2022
35891207,2022
36000914,2022
36136674,2022
36406434,2022
36552469,2022
36792182,2023
37212663,2023
37470411,2023
37556294,2023
37655879,2023
37710285,2023
37766719,2023
37768079,2023
37882211,2023
38250913,2023
38363142,2024
38385975,2024
38652951,2024
38787180,2024
39012584,2024
39263678,2024
39400211,2024
39550863,2024
15653900,2005
16405005,2005
16553833,2006
17049758,2007
17292567,2007
17364508,2007
17461271,2007
17485180,2007
17541831,2007
17626479,2007
17684246,2007
18459296,2008
18514440,2008
19023757,2008
19120255,2008
19468937,2009
19573597,2009
19729253,2010
19731063,2010
19848076,2009
19848090,2009
20362405,2010
20945795,2010
21104010,2011
21105597,2009
21115052,2011
21500647,2011
21696378,2011
21979456,2012
22241047,2012
22312992,2011
22856194,2012
23050471,2012
23178044,2013
23380459,2013
23391184,2013
23462450,2014
23704189,2013
23861570,2013
23950117,2013
24188584,2014
24590665,2014
24613002,2014
24758127,2014
24802229,2014
25055635,2014
25465664,2014
26117375,2015
26292540,2015
26292552,2015
26473688,2015
26726018,2016
26729352,2016
26953948,2016
27047005,2015
27423732,2016
27610725,2016
27610729,2016
27866411,2017
27902901,2016
27942007,2016
28301236,2017
28408672,2017
28552860,2017
28622864,2017
28848739,2017
28919697,2017
28957004,2017
29350071,2018
29381805,2018
29610966,2018
29615246,2018
29678233,2018
29805219,2018
29892620,2018
30129392,2018
30567563,2018
30570399,2019
30973083,2019
31000542,2019
31280592,2019
31347465,2019
31528020,2019
31709803,2020
31759920,2020
31801310,2019
31892160,2019
31967433,2019
32009749,2019
32036978,2020
32095060,2019
32550616,2020
32550620,2020
32616650,2020
32734120,2020
32977847,2020
33101220,2020
33182624,2020
33248567,2020
33490134,2020
33740012,2021
33746913,2021
33912603,2021
34219385,2021
34220112,2021
34339129,2021
34339137,2021
34427403,2021
34708102,2021
34784516,2022
35051111,2022
35096340,2021
35182464,2022
35891207,2022
36000914,2022
36136674,2022
36406434,2022
36552469,2022
36792182,2023
37212663,2023
37470411,2023
37556294,2023
37655879,2023
37710285,2023
37766719,2023
37768079,2023
37882211,2023
38250913,2023
38363142,2024
38385975,2024
38652951,2024
38787180,2024
38961116,2024
39012584,2024
39263678,2024
39400211,2024
39550863,2024
