pmid,year
20128693,2010
20807236,2010
21554180,2011
22126073,2011
22352307,2012
22507851,2012
22738439,2012
22900823,2012
23400827,2013
23568384,2013
24023830,2013
24111576,2014
24376668,2013
24848275,2014
24863458,2015
24936863,2014
25670925,2015
25908132,2015
25908136,2015
26187963,2015
26602922,2015
26756827,2016
26779154,2015
27092114,2016
27178042,2016
27532426,2016
27594669,2016
27618192,2017
27739469,2016
28289406,2017
28345631,2017
28381964,2017
28627966,2017
28946608,2017
29075242,2017
29085986,2018
29180363,2018
29298127,2018
29408944,2018
29422788,2018
29504100,2018
29636729,2018
30353322,2018
30673481,2018
30704008,2014
30722381,2013
30722544,2013
30727060,2012
30727513,2012
30731899,2011
30732068,2011
30739153,2019
30742840,2019
30938096,2019
31156591,2019
31159510,2019
31163092,2019
31281298,2019
31454303,2019
31497401,2019
31543889,2019
31613189,2020
31643123,2020
31669357,2020
31679043,2020
31943660,2020
32083507,2020
32089659,2020
32093120,2020
32340158,2020
32698865,2020
32842656,2020
32853255,2020
32950154,2020
33101336,2020
33329640,2020
33373896,2021
33507094,2021
33551695,2021
33753095,2021
33779205,2021
34066879,2021
34492337,2021
34683333,2021
34724307,2022
34897248,2021
34897258,2021
34953258,2022
35087487,2021
35185829,2021
35425241,2022
35630458,2022
35636254,2022
36012409,2022
36077040,2022
36204623,2022
36233021,2022
36350399,2022
36438092,2022
36523623,2022
36532489,2022
36599658,2023
36703540,2023
36985340,2023
37288971,2023
37291764,2023
37377812,2023
37512977,2023
37692166,2023
37799610,2023
37819152,2023
37864805,2024
37876782,2023
38023913,2023
38265711,2024
38299831,2024
38674626,2024
38818323,2022
38829244,2024
39106337,2024
39109209,2024
39268832,2024
39509450,2024
20128693,2010
20807236,2010
21554180,2011
22126073,2011
22352307,2012
22507851,2012
22738439,2012
22900823,2012
23400827,2013
23568384,2013
24023830,2013
24111576,2014
24376668,2013
24848275,2014
24863458,2015
24936863,2014
25670925,2015
25908132,2015
25908136,2015
26187963,2015
26602922,2015
26756827,2016
26779154,2015
27092114,2016
27178042,2016
27532426,2016
27594669,2016
27618192,2017
27739469,2016
28289406,2017
28345631,2017
28381964,2017
28627966,2017
28946608,2017
29075242,2017
29085986,2018
29180363,2018
29298127,2018
29408944,2018
29422788,2018
29504100,2018
29636729,2018
30353322,2018
30673481,2018
30704008,2014
30722381,2013
30722544,2013
30727060,2012
30727513,2012
30731899,2011
30732068,2011
30739153,2019
30742840,2019
30938096,2019
31156591,2019
31159510,2019
31163092,2019
31281298,2019
31454303,2019
31497401,2019
31543889,2019
31613189,2020
31643123,2020
31669357,2020
31679043,2020
31943660,2020
32083507,2020
32089659,2020
32093120,2020
32340158,2020
32698865,2020
32842656,2020
32853255,2020
32950154,2020
33101336,2020
33329640,2020
33373896,2021
33507094,2021
33551695,2021
33753095,2021
33779205,2021
34066879,2021
34492337,2021
34683333,2021
34724307,2022
34897248,2021
34897258,2021
34953258,2022
35087487,2021
35185829,2021
35425241,2022
35630458,2022
35636254,2022
36012409,2022
36077040,2022
36204623,2022
36233021,2022
36350399,2022
36438092,2022
36523623,2022
36532489,2022
36599658,2023
36703540,2023
36985340,2023
37288971,2023
37291764,2023
37377812,2023
37512977,2023
37692166,2023
37799610,2023
37819152,2023
37864805,2024
37876782,2023
38023913,2023
38265711,2024
38299831,2024
38674626,2024
38818323,2022
38829244,2024
39106337,2024
39109209,2024
39268832,2024
39509450,2024
