pmid,year
15960751,2005
20558310,2010
23190729,2013
24473752,2014
25213025,2015
26261039,2015
28094305,2017
28280715,2017
29487347,2018
30404694,2018
30546361,2018
32596649,2020
33681383,2021
34295318,2021
34506670,2021
34532423,2021
34630369,2021
34697783,2021
35173707,2021
35316158,2022
35408888,2022
35573096,2022
35614185,2022
35792179,2022
35796811,2022
35832043,2022
35860271,2022
36162242,2022
36349343,2022
36358821,2022
36377581,2022
36380372,2022
36386914,2022
36402384,2023
36473852,2022
36522762,2022
36619765,2022
36931413,2023
37069814,2023
37080991,2023
37122759,2023
37424857,2023
37538123,2023
37605651,2023
37624310,2023
37655340,2023
37698537,2023
37764093,2023
37809388,2023
37937216,2023
37960299,2023
37964843,2023
38061052,2024
38097759,2024
38177971,2024
38201125,2023
38259457,2023
38345311,2024
38353022,2024
38382546,2024
38542685,2024
38545932,2024
38601939,2024
38612237,2024
38658966,2024
38739685,2024
38762013,2024
39086966,2022
39122963,2024
39182247,2024
39186136,2024
39221110,2024
39296574,2024
39333290,2024
39457887,2024
39474439,2024
39599715,2024
15960751,2005
20558310,2010
23190729,2013
24473752,2014
25213025,2015
26261039,2015
28094305,2017
28280715,2017
29487347,2018
30404694,2018
30546361,2018
32596649,2020
33681383,2021
34295318,2021
34506670,2021
34532423,2021
34630369,2021
34697783,2021
35173707,2021
35316158,2022
35408888,2022
35573096,2022
35614185,2022
35792179,2022
35796811,2022
35832043,2022
35860271,2022
36162242,2022
36349343,2022
36358821,2022
36377581,2022
36380372,2022
36386914,2022
36402384,2023
36473852,2022
36522762,2022
36619765,2022
36931413,2023
37069814,2023
37080991,2023
37122759,2023
37424857,2023
37538123,2023
37605651,2023
37624310,2023
37655340,2023
37698537,2023
37764093,2023
37809388,2023
37937216,2023
37960299,2023
37964843,2023
38061052,2024
38097759,2024
38177971,2024
38201125,2023
38259457,2023
38345311,2024
38353022,2024
38382546,2024
38542685,2024
38545932,2024
38601939,2024
38612237,2024
38658966,2024
38739685,2024
38762013,2024
39086966,2022
39122963,2024
39182247,2024
39186136,2024
39221110,2024
39296574,2024
39333290,2024
39457887,2024
39474439,2024
39599715,2024
