pmid,year
12807185,2003
15746322,2005
15830808,2005
15960666,2005
16631379,2006
16927067,2006
17011045,2006
17054797,2006
17142357,2007
17145089,2007
17239438,2007
17257264,2007
17297087,2007
17696886,2007
17975073,2007
18179588,2008
18316133,2008
18424038,2008
18456355,2008
18552180,2008
18793198,2008
18832202,2008
19127732,2006
19201980,2009
19271288,2009
19298510,2009
19343943,2009
19463781,2009
19523706,2009
19552776,2008
19692336,2009
19903404,2009
19913696,2010
20492248,2010
20510773,2010
20537393,2010
21255070,2011
21419508,2011
21531471,2011
21704418,2012
21784913,2011
22068485,2011
22260135,2012
22265297,2012
22365354,2012
22452824,2013
22588175,2012
22762999,2012
22960690,2012
23094819,2012
23182362,2013
23261532,2013
23290229,2013
23405327,2013
24010601,2013
24031521,2010
24037409,2014
24412962,2014
24463156,2014
24549192,2014
24594164,2014
24747893,2014
24747901,2014
24858287,2014
25046980,2014
25207953,2014
25312872,2015
25600580,2015
25662972,2015
26119189,2015
26781316,2010
26782187,2012
26865233,2016
26998709,2016
27107120,2016
27217362,2016
27489131,2016
27600975,2016
27617232,2016
27682080,2015
27751567,2017
28231186,2015
28491055,2017
28512315,2017
28906433,2017
29049954,2018
29495109,2018
29545781,2018
29724839,2018
30081251,2018
30210467,2018
30300792,2019
30307684,2019
30742322,2019
30762266,2019
30884649,2019
30910087,2019
31139264,2019
31202420,2019
31285009,2019
31399404,2019
31429485,2019
31855662,2020
31891793,2020
32038547,2019
32118300,2020
32355239,2020
32479869,2020
32539954,2020
32539984,2020
32627213,2020
32708353,2020
32781677,2020
32815526,2020
32874178,2020
33401210,2021
33489790,2021
33504925,2021
33508581,2021
33742725,2021
33916889,2021
34022615,2021
34109745,2022
34204143,2021
34441699,2021
34607035,2021
34650526,2021
34683489,2021
34827877,2021
34945498,2021
34967915,2022
35195301,2022
35206036,2022
35674201,2022
36128199,2022
36144396,2022
36368602,2022
36408694,2023
36496842,2022
36670385,2023
36677415,2023
36736753,2023
37087535,2023
37090867,2023
37249588,2023
37290872,2023
37310210,2023
37414116,2023
37478851,2023
37505828,2023
37532681,2024
37541242,2023
37705293,2023
37750577,2023
37810133,2023
37964614,2023
38038467,2024
38197696,2024
38217949,2024
38254369,2024
38301298,2024
38432055,2024
38729711,2024
38938914,2024
38958914,2024
39195789,2024
39410200,2024
12807185,2003
15746322,2005
15830808,2005
15960666,2005
16631379,2006
16927067,2006
17011045,2006
17054797,2006
17142357,2007
17145089,2007
17239438,2007
17257264,2007
17297087,2007
17696886,2007
17975073,2007
18179588,2008
18316133,2008
18424038,2008
18456355,2008
18552180,2008
18793198,2008
18832202,2008
19127732,2006
19201980,2009
19271288,2009
19298510,2009
19343943,2009
19463781,2009
19523706,2009
19552776,2008
19692336,2009
19903404,2009
19913696,2010
20492248,2010
20510773,2010
20537393,2010
21255070,2011
21419508,2011
21531471,2011
21704418,2012
21784913,2011
22068485,2011
22260135,2012
22265297,2012
22365354,2012
22452824,2013
22588175,2012
22762999,2012
22960690,2012
23094819,2012
23182362,2013
23261532,2013
23290229,2013
23405327,2013
24010601,2013
24031521,2010
24037409,2014
24412962,2014
24463156,2014
24549192,2014
24594164,2014
24747893,2014
24747901,2014
24858287,2014
25046980,2014
25207953,2014
25312872,2015
25600580,2015
25662972,2015
26119189,2015
26781316,2010
26782187,2012
26865233,2016
26998709,2016
27107120,2016
27217362,2016
27489131,2016
27600975,2016
27617232,2016
27682080,2015
27751567,2017
28231186,2015
28491055,2017
28512315,2017
28906433,2017
29049954,2018
29495109,2018
29545781,2018
29724839,2018
30081251,2018
30210467,2018
30300792,2019
30307684,2019
30742322,2019
30762266,2019
30884649,2019
30910087,2019
31139264,2019
31202420,2019
31285009,2019
31399404,2019
31429485,2019
31855662,2020
31891793,2020
32038547,2019
32118300,2020
32355239,2020
32479869,2020
32539954,2020
32539984,2020
32627213,2020
32708353,2020
32781677,2020
32815526,2020
32874178,2020
33401210,2021
33489790,2021
33504925,2021
33508581,2021
33742725,2021
33916889,2021
34022615,2021
34109745,2022
34204143,2021
34441699,2021
34607035,2021
34650526,2021
34683489,2021
34827877,2021
34945498,2021
34967915,2022
35195301,2022
35206036,2022
35674201,2022
36128199,2022
36144396,2022
36368602,2022
36408694,2023
36496842,2022
36670385,2023
36677415,2023
36736753,2023
37087535,2023
37090867,2023
37249588,2023
37290872,2023
37310210,2023
37414116,2023
37478851,2023
37505828,2023
37532681,2024
37541242,2023
37705293,2023
37750577,2023
37810133,2023
37964614,2023
38038467,2024
38197696,2024
38217949,2024
38254369,2024
38301298,2024
38432055,2024
38729711,2024
38938914,2024
38958914,2024
39195789,2024
39410200,2024
